Date,Time (24hr UTC+00:00),Temperature (°C), Events 
2020-07-22,19:57:03,32.3,
2020-07-22,20:30:03,32.8,
2020-07-22,21:03:03,32.0,
2020-07-22,21:36:03,29.6,
2020-07-22,22:09:03,28.3,
2020-07-22,22:42:03,27.5,
2020-07-22,23:15:03,27.0,
2020-07-22,23:48:03,26.5,
2020-07-23,00:21:03,25.9,
2020-07-23,00:54:03,25.5,
2020-07-23,01:27:03,25.5,
2020-07-23,02:00:03,25.3,
2020-07-23,02:33:03,25.0,
2020-07-23,03:06:03,24.8,
2020-07-23,03:39:03,24.6,
2020-07-23,04:12:03,24.4,
2020-07-23,04:45:03,24.2,
2020-07-23,05:18:03,24.0,
2020-07-23,05:51:03,23.7,
2020-07-23,06:24:03,23.6,
2020-07-23,06:57:03,23.4,
2020-07-23,07:30:03,23.4,
2020-07-23,08:03:03,23.1,
2020-07-23,08:36:03,23.1,
2020-07-23,09:09:03,23.0,
2020-07-23,09:42:03,23.8,
2020-07-23,10:15:03,23.9,
2020-07-23,10:48:03,23.8,
2020-07-23,11:21:03,24.0,
2020-07-23,11:54:03,25.0,
2020-07-23,12:27:03,25.2,
2020-07-23,13:00:03,25.1,
2020-07-23,13:33:03,25.3,
2020-07-23,14:06:03,24.5,
2020-07-23,14:39:03,24.3,
2020-07-23,15:12:03,24.3,
2020-07-23,15:45:03,24.4,
2020-07-23,16:18:03,24.6,
2020-07-23,16:51:03,24.8,
2020-07-23,17:24:03,25.2,
2020-07-23,17:57:03,25.6,
2020-07-23,18:30:03,27.0,
2020-07-23,19:03:03,28.7,
2020-07-23,19:36:03,29.8,
2020-07-23,20:09:03,30.6,
2020-07-23,20:42:03,31.0,
2020-07-23,21:15:03,31.2,
2020-07-23,21:48:03,31.3,
2020-07-23,22:21:03,31.4,
2020-07-23,22:54:03,31.3,
2020-07-23,23:27:03,31.3,
2020-07-24,00:00:03,31.2,
2020-07-24,00:33:03,31.1,
2020-07-24,01:06:03,30.9,
2020-07-24,01:39:03,30.8,
2020-07-24,02:12:03,30.7,
2020-07-24,02:45:03,30.5,
2020-07-24,03:18:03,30.4,
2020-07-24,03:51:03,30.3,
2020-07-24,04:24:03,30.1,
2020-07-24,04:57:03,29.9,
2020-07-24,05:30:03,29.8,
2020-07-24,06:03:03,29.6,
2020-07-24,06:36:03,29.5,
2020-07-24,07:09:03,29.3,
2020-07-24,07:42:03,29.3,
2020-07-24,08:15:03,29.2,
2020-07-24,08:48:03,29.1,
2020-07-24,09:21:03,28.9,
2020-07-24,09:54:03,27.3,
2020-07-24,10:27:03,26.5,
2020-07-24,11:00:03,27.2,
2020-07-24,11:33:03,27.2,
2020-07-24,12:06:03,26.4,
2020-07-24,12:39:03,26.9,
2020-07-24,13:12:03,26.2,
2020-07-24,13:45:03,25.7,
2020-07-24,14:18:03,25.7,
2020-07-24,14:51:03,25.9,
2020-07-24,15:24:03,26.3,
2020-07-24,15:57:03,26.3,
2020-07-24,16:30:03,26.4,
2020-07-24,17:03:03,26.6,
2020-07-24,17:36:03,26.8,
2020-07-24,18:09:03,27.0,
2020-07-24,18:42:03,27.0,
2020-07-24,19:15:03,28.0,
2020-07-24,19:48:03,30.9,
2020-07-24,20:21:03,32.1,
2020-07-24,20:54:03,32.7,
2020-07-24,21:27:03,32.9,
2020-07-24,22:00:03,33.1,
2020-07-24,22:33:03,33.2,
2020-07-24,23:06:03,33.3,
2020-07-24,23:39:03,33.2,
2020-07-25,00:12:03,33.1,
2020-07-25,00:45:03,33.0,
2020-07-25,01:18:03,33.0,
2020-07-25,01:51:03,32.9,
2020-07-25,02:24:03,32.8,
2020-07-25,02:57:03,32.7,
2020-07-25,03:30:03,32.5,
2020-07-25,04:03:03,32.4,
2020-07-25,04:36:03,32.3,
2020-07-25,05:09:03,32.1,
2020-07-25,05:42:03,32.1,
2020-07-25,06:15:03,31.9,
2020-07-25,06:48:03,31.8,
2020-07-25,07:21:03,31.6,
2020-07-25,07:54:03,31.6,
2020-07-25,08:27:03,31.4,
2020-07-25,09:00:03,31.4,
2020-07-25,09:33:03,31.3,
2020-07-25,10:06:03,30.9,
2020-07-25,10:39:03,29.1,
2020-07-25,11:12:03,30.5,
2020-07-25,11:45:03,31.1,
2020-07-25,12:18:03,31.4,
2020-07-25,12:51:03,31.7,
2020-07-25,13:24:03,31.9,
2020-07-25,13:57:03,32.2,
2020-07-25,14:30:03,32.4,
2020-07-25,15:03:03,31.1,
2020-07-25,15:36:03,32.1,
2020-07-25,16:09:03,32.8,
2020-07-25,16:42:03,32.7,
2020-07-25,17:15:03,29.8,
2020-07-25,17:48:03,28.6,
2020-07-25,18:21:03,28.2,
2020-07-25,18:54:03,27.8,
2020-07-25,19:27:03,27.5,
2020-07-25,20:00:03,27.1,
2020-07-25,20:33:03,27.2,
2020-07-25,21:06:03,26.6,
2020-07-25,21:39:03,26.2,
2020-07-25,22:12:03,25.9,
2020-07-25,22:45:03,25.9,
2020-07-25,23:18:03,25.7,
2020-07-25,23:51:03,25.3,
2020-07-26,00:24:03,25.2,
2020-07-26,00:57:03,25.1,
2020-07-26,01:30:03,24.9,
2020-07-26,02:03:03,24.7,
2020-07-26,02:36:03,24.5,
2020-07-26,03:09:03,24.2,
2020-07-26,03:42:03,24.1,
2020-07-26,04:15:03,23.8,
2020-07-26,04:48:03,23.8,
2020-07-26,05:21:03,23.6,
2020-07-26,05:54:03,23.4,
2020-07-26,06:27:03,23.3,
2020-07-26,07:00:03,23.2,
2020-07-26,07:33:03,23.0,
2020-07-26,08:06:03,25.2,
2020-07-26,08:39:03,26.0,
2020-07-26,09:12:03,26.6,
2020-07-26,09:45:03,26.9,
2020-07-26,10:18:03,27.2,
2020-07-26,10:51:03,27.5,
2020-07-26,11:24:03,27.8,
2020-07-26,11:57:03,28.1,
2020-07-26,12:30:03,28.4,
2020-07-26,13:03:03,28.8,
2020-07-26,13:36:03,29.1,
2020-07-26,14:09:03,29.5,
2020-07-26,14:42:03,29.9,
2020-07-26,15:15:03,30.3,
2020-07-26,15:48:03,30.7,
2020-07-26,16:21:03,31.1,
2020-07-26,16:54:03,31.6,
2020-07-26,17:27:03,31.9,
2020-07-26,18:00:03,31.3,
2020-07-26,18:33:03,32.0,
2020-07-26,19:06:03,32.5,
2020-07-26,19:39:03,32.7,
2020-07-26,20:12:03,32.8,
2020-07-26,20:45:03,32.9,
2020-07-26,21:18:03,32.8,
2020-07-26,21:51:03,32.7,
2020-07-26,22:24:03,32.6,
2020-07-26,22:57:03,32.5,
2020-07-26,23:30:03,32.4,
2020-07-27,00:03:03,32.1,
2020-07-27,00:36:03,32.0,
2020-07-27,01:09:03,31.8,
2020-07-27,01:42:03,31.6,
2020-07-27,02:15:03,31.4,
2020-07-27,02:48:03,31.2,
2020-07-27,03:21:03,31.0,
2020-07-27,03:54:03,30.9,
2020-07-27,04:27:03,30.7,
2020-07-27,05:00:03,30.6,
2020-07-27,05:33:03,30.4,
2020-07-27,06:06:03,30.2,
2020-07-27,06:39:03,30.1,
2020-07-27,07:12:03,30.0,
2020-07-27,07:45:03,29.9,
2020-07-27,08:18:03,29.9,
2020-07-27,08:51:03,29.9,
2020-07-27,09:24:03,28.0,
2020-07-27,09:57:03,26.3,
2020-07-27,10:30:03,26.0,
2020-07-27,11:03:03,25.6,
2020-07-27,11:36:03,25.7,
2020-07-27,12:09:03,26.8,
2020-07-27,12:42:03,26.5,
2020-07-27,13:15:03,26.8,
2020-07-27,13:48:03,27.3,
2020-07-27,14:21:03,26.2,
2020-07-27,14:54:03,26.5,
2020-07-27,15:27:03,26.8,
2020-07-27,16:00:03,27.0,
2020-07-27,16:33:03,28.3,
2020-07-27,17:06:03,30.7,
2020-07-27,17:39:03,31.8,
2020-07-27,18:12:03,32.6,
2020-07-27,18:45:03,33.2,
2020-07-27,19:18:03,33.7,
2020-07-27,19:51:03,34.0,
2020-07-27,20:24:03,34.3,
2020-07-27,20:57:03,34.5,
2020-07-27,21:30:03,34.5,
2020-07-27,22:03:03,34.6,
2020-07-27,22:36:03,34.6,
2020-07-27,23:09:03,34.5,
2020-07-27,23:42:03,34.4,
2020-07-28,00:15:03,34.3,
2020-07-28,00:48:03,34.1,
2020-07-28,01:21:03,34.0,
2020-07-28,01:54:03,33.9,
2020-07-28,02:27:03,33.8,
2020-07-28,03:00:03,33.6,
2020-07-28,03:33:03,33.4,
2020-07-28,04:06:03,33.3,
2020-07-28,04:39:03,33.1,
2020-07-28,05:12:03,33.0,
2020-07-28,05:45:03,32.8,
2020-07-28,06:18:03,32.6,
2020-07-28,06:51:03,32.5,
2020-07-28,07:24:03,32.4,
2020-07-28,07:57:03,32.3,
2020-07-28,08:30:03,32.3,
2020-07-28,09:03:03,32.3,
2020-07-28,09:36:03,29.4,
2020-07-28,10:09:03,28.2,
2020-07-28,10:42:03,28.0,
2020-07-28,11:15:03,27.5,
2020-07-28,11:48:03,27.3,
2020-07-28,12:21:03,27.2,
2020-07-28,12:54:03,27.3,
2020-07-28,13:27:03,29.4,
2020-07-28,14:00:03,31.0,
2020-07-28,14:33:03,31.9,
2020-07-28,15:06:03,32.7,
2020-07-28,15:39:03,33.4,
2020-07-28,16:12:03,34.0,
2020-07-28,16:45:03,34.6,
2020-07-28,17:18:03,35.2,
2020-07-28,17:51:03,35.7,
2020-07-28,18:24:03,36.2,
2020-07-28,18:57:03,36.5,
2020-07-28,19:30:03,36.8,
2020-07-28,20:03:03,37.1,
2020-07-28,20:36:03,33.7,
2020-07-28,21:09:03,31.6,
2020-07-28,21:42:03,30.7,
2020-07-28,22:15:03,29.9,
2020-07-28,22:48:03,29.2,
2020-07-28,23:21:03,28.7,
2020-07-28,23:54:03,28.0,
2020-07-29,00:27:03,27.5,
2020-07-29,01:00:03,26.9,
2020-07-29,01:33:03,26.6,
2020-07-29,02:06:03,26.2,
2020-07-29,02:39:03,26.1,
2020-07-29,03:12:03,25.7,
2020-07-29,03:45:03,25.4,
2020-07-29,04:18:03,25.0,
2020-07-29,04:51:03,24.8,
2020-07-29,05:24:03,24.6,
2020-07-29,05:57:03,24.5,
2020-07-29,06:30:03,24.7,
2020-07-29,07:03:03,26.7,
2020-07-29,07:36:03,27.6,
2020-07-29,08:09:03,28.0,
2020-07-29,08:42:03,28.3,
2020-07-29,09:15:03,28.5,
2020-07-29,09:48:03,26.5,
2020-07-29,10:21:03,26.0,
2020-07-29,10:54:03,25.5,
2020-07-29,11:27:03,25.4,
2020-07-29,12:00:03,25.9,
2020-07-29,12:33:03,26.1,
2020-07-29,13:06:03,26.6,
2020-07-29,13:39:03,26.7,
2020-07-29,14:12:03,25.4,
2020-07-29,14:45:03,24.9,
2020-07-29,15:18:03,24.7,
2020-07-29,15:51:03,24.8,
2020-07-29,16:24:03,24.8,
2020-07-29,16:57:03,24.9,
2020-07-29,17:30:03,24.9,
2020-07-29,18:03:03,25.0,
2020-07-29,18:36:03,25.3,
2020-07-29,19:09:03,27.1,
2020-07-29,19:42:03,29.1,
2020-07-29,20:15:03,30.1,
2020-07-29,20:48:03,30.7,
2020-07-29,21:21:03,30.9,
2020-07-29,21:54:03,31.0,
2020-07-29,22:27:03,31.0,
2020-07-29,23:00:03,31.0,
2020-07-29,23:33:03,30.9,
2020-07-30,00:06:03,30.9,
2020-07-30,00:39:03,30.8,
2020-07-30,01:12:03,30.7,
2020-07-30,01:45:03,30.5,
2020-07-30,02:18:03,30.3,
2020-07-30,02:51:03,30.2,
2020-07-30,03:24:03,30.0,
2020-07-30,03:57:03,29.8,
2020-07-30,04:30:03,29.6,
2020-07-30,05:03:03,29.4,
2020-07-30,05:36:03,29.3,
2020-07-30,06:09:03,29.1,
2020-07-30,06:42:03,28.9,
2020-07-30,07:15:03,28.7,
2020-07-30,07:48:03,28.6,
2020-07-30,08:21:03,28.5,
2020-07-30,08:54:03,28.3,
2020-07-30,09:27:03,28.3,
2020-07-30,10:00:03,26.9,
2020-07-30,10:33:03,24.9,
2020-07-30,11:06:03,24.7,
2020-07-30,11:39:03,24.4,
2020-07-30,12:12:03,24.7,
2020-07-30,12:45:03,24.4,
2020-07-30,13:18:03,24.6,
2020-07-30,13:51:03,25.0,
2020-07-30,14:24:03,25.7,
2020-07-30,14:57:03,27.6,
2020-07-30,15:30:03,28.5,
2020-07-30,16:03:03,29.0,
2020-07-30,16:36:03,29.5,
2020-07-30,17:09:03,30.1,
2020-07-30,17:42:03,30.3,
2020-07-30,18:15:03,30.7,
2020-07-30,18:48:03,30.9,
2020-07-30,19:21:03,31.1,
2020-07-30,19:54:03,31.3,
2020-07-30,20:27:03,31.5,
2020-07-30,21:00:03,31.5,
2020-07-30,21:33:03,31.6,
2020-07-30,22:06:03,31.5,
2020-07-30,22:39:03,31.4,
2020-07-30,23:12:03,31.3,
2020-07-30,23:45:03,31.2,
2020-07-31,00:18:03,31.0,
2020-07-31,00:51:03,30.9,
2020-07-31,01:24:03,30.7,
2020-07-31,01:57:03,30.5,
2020-07-31,02:30:03,30.3,
2020-07-31,03:03:03,30.1,
2020-07-31,03:36:03,29.9,
2020-07-31,04:09:03,29.7,
2020-07-31,04:42:03,29.5,
2020-07-31,05:15:03,29.4,
2020-07-31,05:48:03,29.3,
2020-07-31,06:21:03,29.1,
2020-07-31,06:54:03,29.0,
2020-07-31,07:27:03,28.9,
2020-07-31,08:00:03,28.8,
2020-07-31,08:33:03,28.7,
2020-07-31,09:06:03,28.6,
2020-07-31,09:39:03,28.5,
2020-07-31,10:12:03,28.6,
2020-07-31,10:45:03,28.6,
2020-07-31,11:18:03,28.7,
2020-07-31,11:51:03,28.8,
2020-07-31,12:24:03,29.0,
2020-07-31,12:57:03,29.3,
2020-07-31,13:30:03,29.5,
2020-07-31,14:03:03,29.8,
2020-07-31,14:36:03,30.1,
2020-07-31,15:09:03,30.5,
2020-07-31,15:42:03,30.8,
2020-07-31,16:15:03,31.1,
2020-07-31,16:48:03,31.6,
2020-07-31,17:21:03,31.9,
2020-07-31,17:54:03,32.3,
2020-07-31,18:27:03,32.7,
2020-07-31,19:00:03,32.9,
2020-07-31,19:33:03,33.1,
2020-07-31,20:06:03,33.2,
2020-07-31,20:39:03,33.2,
2020-07-31,21:12:03,33.2,
2020-07-31,21:45:03,33.1,
2020-07-31,22:18:03,33.0,
2020-07-31,22:51:03,32.9,
2020-07-31,23:24:03,32.7,
2020-07-31,23:57:03,32.5,
2020-08-01,00:30:03,32.4,
2020-08-01,01:03:03,32.2,
2020-08-01,01:36:03,32.0,
2020-08-01,02:09:03,31.9,
2020-08-01,02:42:03,31.7,
2020-08-01,03:15:03,31.5,
2020-08-01,03:48:03,31.3,
2020-08-01,04:21:03,31.2,
2020-08-01,04:54:03,31.0,
2020-08-01,05:27:03,30.9,
2020-08-01,06:00:03,30.7,
2020-08-01,06:33:03,30.6,
2020-08-01,07:06:03,30.5,
2020-08-01,07:39:03,30.4,
2020-08-01,08:12:03,30.4,
2020-08-01,08:45:03,30.3,
2020-08-01,09:18:03,30.3,
2020-08-01,09:51:03,30.3,
2020-08-01,10:24:03,30.4,
2020-08-01,10:57:03,30.5,
2020-08-01,11:30:03,30.7,
2020-08-01,12:03:03,30.8,
2020-08-01,12:36:03,31.1,
2020-08-01,13:09:03,31.3,
2020-08-01,13:42:03,31.6,
2020-08-01,14:15:03,31.9,
2020-08-01,14:48:03,32.3,
2020-08-01,15:21:03,32.8,
2020-08-01,15:54:03,33.1,
2020-08-01,16:27:03,33.5,
2020-08-01,17:00:03,34.0,
2020-08-01,17:33:03,34.4,
2020-08-01,18:06:03,34.8,
2020-08-01,18:39:03,35.3,
2020-08-01,19:12:03,35.5,
2020-08-01,19:45:03,35.8,
2020-08-01,20:18:03,35.8,
2020-08-01,20:51:03,35.6,
2020-08-01,21:24:03,35.6,
2020-08-01,21:57:03,35.4,
2020-08-01,22:30:03,35.3,
2020-08-01,23:03:03,35.2,
2020-08-01,23:36:03,34.9,
2020-08-02,00:09:03,34.7,
2020-08-02,00:42:03,34.5,
2020-08-02,01:15:03,34.2,
2020-08-02,01:48:03,34.0,
2020-08-02,02:21:03,33.8,
2020-08-02,02:54:03,33.5,
2020-08-02,03:27:03,33.3,
2020-08-02,04:00:03,33.1,
2020-08-02,04:33:03,32.9,
2020-08-02,05:06:03,32.7,
2020-08-02,05:39:03,32.5,
2020-08-02,06:12:03,32.3,
2020-08-02,06:45:03,32.1,
2020-08-02,07:18:03,31.9,
2020-08-02,07:51:03,31.8,
2020-08-02,08:24:03,31.7,
2020-08-02,08:57:03,31.6,
2020-08-02,09:30:03,31.6,
2020-08-02,10:03:03,31.5,
2020-08-02,10:36:03,31.6,
2020-08-02,11:09:03,31.6,
2020-08-02,11:42:03,31.8,
2020-08-02,12:15:03,31.9,
2020-08-02,12:48:03,32.1,
2020-08-02,13:21:03,32.4,
2020-08-02,13:54:03,32.7,
2020-08-02,14:27:03,33.0,
2020-08-02,15:00:03,33.3,
2020-08-02,15:33:03,31.7,
2020-08-02,16:06:03,30.0,
2020-08-02,16:39:03,29.1,
2020-08-02,17:12:03,28.7,
2020-08-02,17:45:03,28.6,
2020-08-02,18:18:03,28.5,
2020-08-02,18:51:03,28.4,
2020-08-02,19:24:03,30.2,
2020-08-02,19:57:03,32.1,
2020-08-02,20:30:03,33.0,
2020-08-02,21:03:03,33.4,
2020-08-02,21:36:03,33.7,
2020-08-02,22:09:03,33.8,
2020-08-02,22:42:03,33.8,
2020-08-02,23:15:03,33.8,
2020-08-02,23:48:03,33.7,
2020-08-03,00:21:03,33.5,
2020-08-03,00:54:03,33.4,
2020-08-03,01:27:03,33.3,
2020-08-03,02:00:03,33.1,
2020-08-03,02:33:03,33.0,
2020-08-03,03:06:03,32.8,
2020-08-03,03:39:03,32.6,
2020-08-03,04:12:03,32.4,
2020-08-03,04:45:03,32.3,
2020-08-03,05:18:03,32.1,
2020-08-03,05:51:03,31.9,
2020-08-03,06:24:03,31.8,
2020-08-03,06:57:03,31.6,
2020-08-03,07:30:03,31.5,
2020-08-03,08:03:03,31.4,
2020-08-03,08:36:03,31.3,
2020-08-03,09:09:03,31.3,
2020-08-03,09:42:03,31.3,
2020-08-03,10:15:03,29.5,
2020-08-03,10:48:03,28.1,
2020-08-03,11:21:03,27.4,
2020-08-03,11:54:03,27.2,
2020-08-03,12:27:03,27.7,
2020-08-03,13:00:03,27.6,
2020-08-03,13:33:03,27.8,
2020-08-03,14:06:03,27.5,
2020-08-03,14:39:03,26.8,
2020-08-03,15:12:03,26.5,
2020-08-03,15:45:03,26.5,
2020-08-03,16:18:03,26.6,
2020-08-03,16:51:03,26.6,
2020-08-03,17:24:03,26.7,
2020-08-03,17:57:03,27.7,
2020-08-03,18:30:03,28.5,
2020-08-03,19:03:03,30.3,
2020-08-03,19:36:03,31.4,
2020-08-03,20:09:03,32.1,
2020-08-03,20:42:03,32.4,
2020-08-03,21:15:03,32.6,
2020-08-03,21:48:03,32.7,
2020-08-03,22:21:03,32.7,
2020-08-03,22:54:03,32.7,
2020-08-03,23:27:03,32.5,
2020-08-04,00:00:03,32.5,
2020-08-04,00:33:03,32.4,
2020-08-04,01:06:03,32.2,
2020-08-04,01:39:03,32.1,
2020-08-04,02:12:03,31.9,
2020-08-04,02:45:03,31.8,
2020-08-04,03:18:03,31.6,
2020-08-04,03:51:03,31.5,
2020-08-04,04:24:03,31.3,
2020-08-04,04:57:03,31.2,
2020-08-04,05:30:03,31.1,
2020-08-04,06:03:03,30.9,
2020-08-04,06:36:03,30.8,
2020-08-04,07:09:03,30.7,
2020-08-04,07:42:03,30.6,
2020-08-04,08:15:03,30.6,
2020-08-04,08:48:03,30.6,
2020-08-04,09:21:03,30.5,
2020-08-04,09:54:03,30.6,
2020-08-04,10:27:03,28.5,
2020-08-04,11:00:03,27.6,
2020-08-04,11:33:03,27.1,
2020-08-04,12:06:03,26.9,
2020-08-04,12:39:03,26.9,
2020-08-04,13:12:03,26.9,
2020-08-04,13:45:03,27.4,
2020-08-04,14:18:03,29.1,
2020-08-04,14:51:03,30.6,
2020-08-04,15:24:03,31.4,
2020-08-04,15:57:03,32.1,
2020-08-04,16:30:03,32.7,
2020-08-04,17:03:03,33.2,
2020-08-04,17:36:03,33.7,
2020-08-04,18:09:03,34.0,
2020-08-04,18:42:03,34.3,
2020-08-04,19:15:03,34.6,
2020-08-04,19:48:03,34.8,
2020-08-04,20:21:03,34.9,
2020-08-04,20:54:03,35.0,
2020-08-04,21:27:03,34.9,
2020-08-04,22:00:03,34.8,
2020-08-04,22:33:03,34.7,
2020-08-04,23:06:03,34.6,
2020-08-04,23:39:03,34.4,
2020-08-05,00:12:03,34.2,
2020-08-05,00:45:03,34.0,
2020-08-05,01:18:03,33.8,
2020-08-05,01:51:03,33.6,
2020-08-05,02:24:03,33.4,
2020-08-05,02:57:03,33.2,
2020-08-05,03:30:03,33.0,
2020-08-05,04:03:03,32.8,
2020-08-05,04:36:03,32.7,
2020-08-05,05:09:03,32.5,
2020-08-05,05:42:03,32.3,
2020-08-05,06:15:03,32.1,
2020-08-05,06:48:03,31.9,
2020-08-05,07:21:03,31.8,
2020-08-05,07:54:03,31.6,
2020-08-05,08:27:03,31.6,
2020-08-05,09:00:03,31.5,
2020-08-05,09:33:03,31.4,
2020-08-05,10:06:03,29.6,
2020-08-05,10:39:03,28.1,
2020-08-05,11:12:03,27.5,
2020-08-05,11:45:03,27.7,
2020-08-05,12:18:03,27.5,
2020-08-05,12:51:03,27.8,
2020-08-05,13:24:03,27.6,
2020-08-05,13:57:03,28.3,
2020-08-05,14:30:03,28.0,
2020-08-05,15:03:03,28.0,
2020-08-05,15:36:03,28.2,
2020-08-05,16:09:03,28.3,
2020-08-05,16:42:03,28.5,
2020-08-05,17:15:03,28.7,
2020-08-05,17:48:03,28.8,
2020-08-05,18:21:03,28.9,
2020-08-05,18:54:03,28.9,
2020-08-05,19:27:03,28.9,
2020-08-05,20:00:03,28.9,
2020-08-05,20:33:03,28.7,
2020-08-05,21:06:03,28.5,
2020-08-05,21:39:03,28.4,
2020-08-05,22:12:03,28.1,
2020-08-05,22:45:03,27.8,
2020-08-05,23:18:03,27.4,
2020-08-05,23:51:03,27.0,
2020-08-06,00:24:03,26.7,
2020-08-06,00:57:03,26.3,
2020-08-06,01:30:03,26.0,
2020-08-06,02:03:03,25.7,
2020-08-06,02:36:03,25.5,
2020-08-06,03:09:03,25.4,
2020-08-06,03:42:03,25.3,
2020-08-06,04:15:03,25.2,
2020-08-06,04:48:03,25.0,
2020-08-06,05:21:03,24.9,
2020-08-06,05:54:03,24.7,
2020-08-06,06:27:03,24.6,
2020-08-06,07:00:03,24.5,
2020-08-06,07:33:03,24.3,
2020-08-06,08:06:03,24.3,
2020-08-06,08:39:03,24.1,
2020-08-06,09:12:03,24.0,
2020-08-06,09:45:03,24.1,
2020-08-06,10:18:03,24.3,
2020-08-06,10:51:03,24.8,
2020-08-06,11:24:03,25.1,
2020-08-06,11:57:03,25.3,
2020-08-06,12:30:03,24.4,
2020-08-06,13:03:03,24.8,
2020-08-06,13:36:03,24.8,
2020-08-06,14:09:03,24.5,
2020-08-06,14:42:03,24.4,
2020-08-06,15:15:03,24.6,
2020-08-06,15:48:03,26.2,
2020-08-06,16:21:03,25.8,
2020-08-06,16:54:03,25.7,
2020-08-06,17:27:03,25.7,
2020-08-06,18:00:03,25.7,
2020-08-06,18:33:03,25.7,
2020-08-06,19:06:03,25.7,
2020-08-06,19:39:03,25.7,
2020-08-06,20:12:03,26.8,
2020-08-06,20:45:03,26.5,
2020-08-06,21:18:03,25.9,
2020-08-06,21:51:03,25.7,
2020-08-06,22:24:03,25.5,
2020-08-06,22:57:03,26.7,
2020-08-06,23:30:03,28.2,
2020-08-07,00:03:03,28.9,
2020-08-07,00:36:03,29.3,
2020-08-07,01:09:03,29.5,
2020-08-07,01:42:03,29.7,
2020-08-07,02:15:03,29.7,
2020-08-07,02:48:03,29.7,
2020-08-07,03:21:03,29.6,
2020-08-07,03:54:03,29.5,
2020-08-07,04:27:03,29.5,
2020-08-07,05:00:03,29.5,
2020-08-07,05:33:03,29.5,
2020-08-07,06:06:03,29.3,
2020-08-07,06:39:03,29.2,
2020-08-07,07:12:03,29.1,
2020-08-07,07:45:03,29.1,
2020-08-07,08:18:03,29.1,
2020-08-07,08:51:03,29.1,
2020-08-07,09:24:03,29.1,
2020-08-07,09:57:03,27.6,
2020-08-07,10:30:03,26.6,
2020-08-07,11:03:03,25.9,
2020-08-07,11:36:03,25.6,
2020-08-07,12:09:03,25.5,
2020-08-07,12:42:03,25.5,
2020-08-07,13:15:03,25.6,
2020-08-07,13:48:03,27.6,
2020-08-07,14:21:03,28.8,
2020-08-07,14:54:03,29.7,
2020-08-07,15:27:03,30.4,
2020-08-07,16:00:03,31.1,
2020-08-07,16:33:03,31.7,
2020-08-07,17:06:03,32.2,
2020-08-07,17:39:03,32.9,
2020-08-07,18:12:03,33.3,
2020-08-07,18:45:03,33.8,
2020-08-07,19:18:03,34.1,
2020-08-07,19:51:03,34.4,
2020-08-07,20:24:03,34.6,
2020-08-07,20:57:03,34.6,
2020-08-07,21:30:03,34.6,
2020-08-07,22:03:03,34.5,
2020-08-07,22:36:03,34.4,
2020-08-07,23:09:03,34.2,
2020-08-07,23:42:03,34.0,
2020-08-08,00:15:03,33.8,
2020-08-08,00:48:03,33.6,
2020-08-08,01:21:03,33.4,
2020-08-08,01:54:03,33.1,
2020-08-08,02:27:03,32.9,
2020-08-08,03:00:03,32.7,
2020-08-08,03:33:03,32.4,
2020-08-08,04:06:03,32.2,
2020-08-08,04:39:03,31.9,
2020-08-08,05:12:03,31.7,
2020-08-08,05:45:03,31.5,
2020-08-08,06:18:03,31.3,
2020-08-08,06:51:03,31.1,
2020-08-08,07:24:03,30.9,
2020-08-08,07:57:03,30.8,
2020-08-08,08:30:03,30.7,
2020-08-08,09:03:03,30.6,
2020-08-08,09:36:03,30.5,
2020-08-08,10:09:03,30.5,
2020-08-08,10:42:03,29.3,
2020-08-08,11:15:03,28.0,
2020-08-08,11:48:03,26.8,
2020-08-08,12:21:03,26.0,
2020-08-08,12:54:03,25.8,
2020-08-08,13:27:03,25.7,
2020-08-08,14:00:03,25.7,
2020-08-08,14:33:03,25.8,
2020-08-08,15:06:03,26.0,
2020-08-08,15:39:03,26.3,
2020-08-08,16:12:03,26.5,
2020-08-08,16:45:03,26.9,
2020-08-08,17:18:03,27.3,
2020-08-08,17:51:03,27.6,
2020-08-08,18:24:03,29.7,
2020-08-08,18:57:03,31.7,
2020-08-08,19:30:03,32.9,
2020-08-08,20:03:03,33.6,
2020-08-08,20:36:03,33.7,
2020-08-08,21:09:03,32.8,
2020-08-08,21:42:03,33.5,
2020-08-08,22:15:03,33.8,
2020-08-08,22:48:03,33.9,
2020-08-08,23:21:03,33.8,
2020-08-08,23:54:03,33.7,
2020-08-09,00:27:03,33.6,
2020-08-09,01:00:03,33.4,
2020-08-09,01:33:03,33.3,
2020-08-09,02:06:03,33.1,
2020-08-09,02:39:03,32.9,
2020-08-09,03:12:03,32.7,
2020-08-09,03:45:03,32.4,
2020-08-09,04:18:03,32.2,
2020-08-09,04:51:03,32.1,
2020-08-09,05:24:03,31.8,
2020-08-09,05:57:03,31.7,
2020-08-09,06:30:03,31.5,
2020-08-09,07:03:03,31.3,
2020-08-09,07:36:03,31.2,
2020-08-09,08:09:03,31.1,
2020-08-09,08:42:03,31.0,
2020-08-09,09:15:03,30.9,
2020-08-09,09:48:03,30.9,
2020-08-09,10:21:03,30.9,
2020-08-09,10:54:03,29.7,
2020-08-09,11:27:03,27.5,
2020-08-09,12:00:03,26.9,
2020-08-09,12:33:03,28.9,
2020-08-09,13:06:03,30.1,
2020-08-09,13:39:03,30.9,
2020-08-09,14:12:03,31.5,
