Date,Time (24hr UTC+00:00),Temperature (°C), Events 
2020-06-05,06:40:09,28.9,
2020-06-05,07:13:09,28.8,
2020-06-05,07:46:09,28.7,
2020-06-05,08:19:09,28.6,
2020-06-05,08:52:09,28.5,
2020-06-05,09:25:09,28.5,
2020-06-05,09:58:09,28.6,
2020-06-05,10:31:09,28.8,
2020-06-05,11:04:09,28.9,
2020-06-05,11:37:09,29.1,
2020-06-05,12:10:09,29.4,
2020-06-05,12:43:09,29.6,
2020-06-05,13:16:09,29.8,
2020-06-05,13:49:09,29.8,
2020-06-05,14:22:09,29.9,
2020-06-05,14:55:09,30.0,
2020-06-05,15:28:09,30.1,
2020-06-05,16:01:09,30.3,
2020-06-05,16:34:09,30.4,
2020-06-05,17:07:09,30.5,
2020-06-05,17:40:09,30.6,
2020-06-05,18:13:09,30.7,
2020-06-05,18:46:09,30.8,
2020-06-05,19:19:09,30.8,
2020-06-05,19:52:09,30.8,
2020-06-05,20:25:09,30.8,
2020-06-05,20:58:09,30.8,
2020-06-05,21:31:09,30.8,
2020-06-05,22:04:09,30.7,
2020-06-05,22:37:09,30.7,
2020-06-05,23:10:09,30.6,
2020-06-05,23:43:09,30.5,
2020-06-06,00:16:09,30.4,
2020-06-06,00:49:09,30.3,
2020-06-06,01:22:09,30.2,
2020-06-06,01:55:09,30.1,
2020-06-06,02:28:09,30.1,
2020-06-06,03:01:09,30.0,
2020-06-06,03:34:09,29.9,
2020-06-06,04:07:09,29.8,
2020-06-06,04:40:09,29.7,
2020-06-06,05:13:09,29.6,
2020-06-06,05:46:09,29.5,
2020-06-06,06:19:09,29.5,
2020-06-06,06:52:09,29.3,
2020-06-06,07:25:09,29.3,
2020-06-06,07:58:09,29.2,
2020-06-06,08:31:09,29.1,
2020-06-06,09:04:09,29.0,
2020-06-06,09:37:09,29.0,
2020-06-06,10:10:09,29.1,
2020-06-06,10:43:09,29.1,
2020-06-06,11:16:09,29.1,
2020-06-06,11:49:09,29.2,
2020-06-06,12:22:09,29.3,
2020-06-06,12:55:09,29.4,
2020-06-06,13:28:09,29.4,
2020-06-06,14:01:09,29.5,
2020-06-06,14:34:09,29.6,
2020-06-06,15:07:09,29.8,
2020-06-06,15:40:09,29.9,
2020-06-06,16:13:09,29.9,
2020-06-06,16:46:09,30.0,
2020-06-06,17:19:09,30.0,
2020-06-06,17:52:09,30.1,
2020-06-06,18:25:09,30.1,
2020-06-06,18:58:09,30.1,
2020-06-06,19:31:09,30.1,
2020-06-06,20:04:09,30.1,
2020-06-06,20:37:09,30.0,
2020-06-06,21:10:09,30.0,
2020-06-06,21:43:09,29.9,
2020-06-06,22:16:09,29.9,
2020-06-06,22:49:09,29.8,
2020-06-06,23:22:09,29.8,
2020-06-06,23:55:09,29.7,
2020-06-07,00:28:09,29.7,
2020-06-07,01:01:09,29.7,
2020-06-07,01:34:09,29.6,
2020-06-07,02:07:09,29.5,
2020-06-07,02:40:09,29.5,
2020-06-07,03:13:09,29.4,
2020-06-07,03:46:09,29.3,
2020-06-07,04:19:09,29.3,
2020-06-07,04:52:09,29.3,
2020-06-07,05:25:09,29.3,
2020-06-07,05:58:09,29.2,
2020-06-07,06:31:09,29.1,
2020-06-07,07:04:09,29.1,
2020-06-07,07:37:09,29.0,
2020-06-07,08:10:09,28.9,
2020-06-07,08:43:09,28.8,
2020-06-07,09:16:09,28.8,
2020-06-07,09:49:09,28.8,
2020-06-07,10:22:09,28.7,
2020-06-07,10:55:09,28.7,
2020-06-07,11:28:09,28.7,
2020-06-07,12:01:09,28.8,
2020-06-07,12:34:09,28.9,
2020-06-07,13:07:09,28.9,
2020-06-07,13:40:09,29.1,
2020-06-07,14:13:09,29.3,
2020-06-07,14:46:09,29.5,
2020-06-07,15:19:09,29.6,
2020-06-07,15:52:09,29.8,
2020-06-07,16:25:09,30.0,
2020-06-07,16:58:09,30.2,
2020-06-07,17:31:09,30.4,
2020-06-07,18:04:09,30.6,
2020-06-07,18:37:09,30.7,
2020-06-07,19:10:09,30.8,
2020-06-07,19:43:09,30.8,
2020-06-07,20:16:09,30.8,
2020-06-07,20:49:09,30.9,
2020-06-07,21:22:09,30.9,
2020-06-07,21:55:09,30.8,
2020-06-07,22:28:09,30.8,
2020-06-07,23:01:09,30.7,
2020-06-07,23:34:09,30.7,
2020-06-08,00:07:09,30.6,
2020-06-08,00:40:09,30.6,
2020-06-08,01:13:09,30.4,
2020-06-08,01:46:09,30.3,
2020-06-08,02:19:09,30.3,
2020-06-08,02:52:09,30.2,
2020-06-08,03:25:09,30.1,
2020-06-08,03:58:09,30.1,
2020-06-08,04:31:09,30.0,
2020-06-08,05:04:09,29.9,
2020-06-08,05:37:09,29.8,
2020-06-08,06:10:09,29.7,
2020-06-08,06:43:09,29.7,
2020-06-08,07:16:09,29.5,
2020-06-08,07:49:09,29.4,
2020-06-08,08:22:09,29.4,
2020-06-08,08:55:09,29.3,
2020-06-08,09:28:09,29.2,
2020-06-08,10:01:09,29.1,
2020-06-08,10:34:09,29.1,
2020-06-08,11:07:09,29.2,
2020-06-08,11:40:09,29.4,
2020-06-08,12:13:09,29.5,
2020-06-08,12:46:09,29.8,
2020-06-08,13:19:09,29.9,
2020-06-08,13:52:09,30.1,
2020-06-08,14:25:09,30.2,
2020-06-08,14:58:09,30.3,
2020-06-08,15:31:09,30.4,
2020-06-08,16:04:09,30.6,
2020-06-08,16:37:09,30.8,
2020-06-08,17:10:09,30.9,
2020-06-08,17:43:09,31.0,
2020-06-08,18:16:09,31.1,
2020-06-08,18:49:09,31.2,
2020-06-08,19:22:09,31.3,
2020-06-08,19:55:09,31.4,
2020-06-08,20:28:09,31.3,
2020-06-08,21:01:09,31.3,
2020-06-08,21:34:09,31.3,
2020-06-08,22:07:09,31.3,
2020-06-08,22:40:09,31.2,
2020-06-08,23:13:09,31.1,
2020-06-08,23:46:09,31.0,
2020-06-09,00:19:09,31.0,
2020-06-09,00:52:09,30.8,
2020-06-09,01:25:09,30.8,
2020-06-09,01:58:09,30.7,
2020-06-09,02:31:09,30.6,
2020-06-09,03:04:09,30.6,
2020-06-09,03:37:09,30.5,
2020-06-09,04:10:09,30.4,
2020-06-09,04:43:09,30.3,
2020-06-09,05:16:09,30.3,
2020-06-09,05:49:09,30.2,
2020-06-09,06:22:09,30.1,
2020-06-09,06:55:09,30.0,
2020-06-09,07:28:09,29.9,
2020-06-09,08:01:09,29.9,
2020-06-09,08:34:09,29.8,
2020-06-09,09:07:09,29.8,
2020-06-09,09:40:09,29.7,
2020-06-09,10:13:09,29.8,
2020-06-09,10:46:09,29.8,
2020-06-09,11:19:09,29.8,
2020-06-09,11:52:09,29.9,
2020-06-09,12:25:09,30.0,
2020-06-09,12:58:09,30.1,
2020-06-09,13:31:09,30.2,
2020-06-09,14:04:09,30.3,
2020-06-09,14:37:09,30.4,
2020-06-09,15:10:09,30.6,
2020-06-09,15:43:09,30.7,
2020-06-09,16:16:09,30.9,
2020-06-09,16:49:09,31.1,
2020-06-09,17:22:09,31.2,
2020-06-09,17:55:09,31.3,
2020-06-09,18:28:09,31.5,
2020-06-09,19:01:09,31.4,
2020-06-09,19:34:09,31.5,
2020-06-09,20:07:09,31.5,
2020-06-09,20:40:09,31.6,
2020-06-09,21:13:09,31.6,
2020-06-09,21:46:09,31.6,
2020-06-09,22:19:09,31.6,
2020-06-09,22:52:09,31.5,
2020-06-09,23:25:09,31.5,
2020-06-09,23:58:09,31.4,
2020-06-10,00:31:09,31.4,
2020-06-10,01:04:09,31.3,
2020-06-10,01:37:09,31.3,
2020-06-10,02:10:09,31.2,
2020-06-10,02:43:09,31.1,
2020-06-10,03:16:09,31.1,
2020-06-10,03:49:09,30.9,
2020-06-10,04:22:09,30.8,
2020-06-10,04:55:09,30.8,
2020-06-10,05:28:09,30.7,
2020-06-10,06:01:09,30.6,
2020-06-10,06:34:09,30.5,
2020-06-10,07:07:09,30.4,
2020-06-10,07:40:09,30.4,
2020-06-10,08:13:09,30.3,
2020-06-10,08:46:09,30.3,
2020-06-10,09:19:09,30.1,
2020-06-10,09:52:09,30.1,
2020-06-10,10:25:09,30.1,
2020-06-10,10:58:09,30.1,
2020-06-10,11:31:09,30.1,
2020-06-10,12:04:09,30.3,
2020-06-10,12:37:09,30.4,
2020-06-10,13:10:09,30.5,
2020-06-10,13:43:09,30.6,
2020-06-10,14:16:09,30.6,
2020-06-10,14:49:09,30.7,
2020-06-10,15:22:09,30.8,
2020-06-10,15:55:09,30.9,
2020-06-10,16:28:09,31.1,
2020-06-10,17:01:09,31.2,
2020-06-10,17:34:09,31.3,
2020-06-10,18:07:09,31.3,
2020-06-10,18:40:09,31.4,
2020-06-10,19:13:09,31.4,
2020-06-10,19:46:09,31.5,
2020-06-10,20:19:09,31.5,
2020-06-10,20:52:09,31.5,
2020-06-10,21:25:09,31.6,
2020-06-10,21:58:09,31.6,
2020-06-10,22:31:09,31.5,
2020-06-10,23:04:09,31.4,
2020-06-10,23:37:09,31.4,
2020-06-11,00:10:09,31.3,
2020-06-11,00:43:09,31.3,
2020-06-11,01:16:09,31.2,
2020-06-11,01:49:09,31.1,
2020-06-11,02:22:09,31.1,
2020-06-11,02:55:09,31.0,
2020-06-11,03:28:09,30.9,
2020-06-11,04:01:09,30.8,
2020-06-11,04:34:09,30.7,
2020-06-11,05:07:09,30.6,
2020-06-11,05:40:09,30.6,
2020-06-11,06:13:09,30.4,
2020-06-11,06:46:09,30.4,
2020-06-11,07:19:09,30.3,
2020-06-11,07:52:09,30.2,
2020-06-11,08:25:09,30.1,
2020-06-11,08:58:09,30.1,
2020-06-11,09:31:09,30.0,
2020-06-11,10:04:09,30.0,
2020-06-11,10:37:09,30.1,
2020-06-11,11:10:09,30.3,
2020-06-11,11:43:09,30.4,
2020-06-11,12:16:09,30.6,
2020-06-11,12:49:09,30.8,
2020-06-11,13:22:09,30.9,
2020-06-11,13:55:09,30.8,
2020-06-11,14:28:09,30.9,
2020-06-11,15:01:09,31.0,
2020-06-11,15:34:09,31.1,
2020-06-11,16:07:09,31.3,
2020-06-11,16:40:09,31.5,
2020-06-11,17:13:09,31.7,
2020-06-11,17:46:09,31.9,
2020-06-11,18:19:09,32.1,
2020-06-11,18:52:09,32.2,
2020-06-11,19:25:09,32.4,
2020-06-11,19:58:09,32.5,
2020-06-11,20:31:09,32.5,
2020-06-11,21:04:09,32.6,
2020-06-11,21:37:09,32.6,
2020-06-11,22:10:09,32.6,
2020-06-11,22:43:09,32.6,
2020-06-11,23:16:09,32.6,
2020-06-11,23:49:09,32.6,
2020-06-12,00:22:09,32.5,
2020-06-12,00:55:09,32.5,
2020-06-12,01:28:09,32.4,
2020-06-12,02:01:09,32.3,
2020-06-12,02:34:09,32.3,
2020-06-12,03:07:09,32.2,
2020-06-12,03:40:09,32.1,
2020-06-12,04:13:09,32.0,
2020-06-12,04:46:09,31.9,
2020-06-12,05:19:09,31.8,
2020-06-12,05:52:09,31.7,
2020-06-12,06:25:09,31.7,
2020-06-12,06:58:09,31.5,
2020-06-12,07:31:09,31.4,
2020-06-12,08:04:09,31.3,
2020-06-12,08:37:09,31.2,
2020-06-12,09:10:09,31.1,
2020-06-12,09:43:09,31.0,
2020-06-12,10:16:09,31.0,
2020-06-12,10:49:09,31.0,
2020-06-12,11:22:09,31.1,
2020-06-12,11:55:09,31.2,
2020-06-12,12:28:09,31.3,
2020-06-12,13:01:09,31.6,
2020-06-12,13:34:09,31.6,
2020-06-12,14:07:09,31.7,
2020-06-12,14:40:09,31.8,
2020-06-12,15:13:09,31.9,
2020-06-12,15:46:09,32.0,
2020-06-12,16:19:09,32.1,
2020-06-12,16:52:09,32.2,
2020-06-12,17:25:09,32.4,
2020-06-12,17:58:09,32.5,
2020-06-12,18:31:09,32.6,
2020-06-12,19:04:09,32.6,
2020-06-12,19:37:09,32.7,
2020-06-12,20:10:09,32.7,
2020-06-12,20:43:09,32.8,
2020-06-12,21:16:09,32.7,
2020-06-12,21:49:09,32.8,
2020-06-12,22:22:09,32.7,
2020-06-12,22:55:09,32.7,
2020-06-12,23:28:09,32.7,
2020-06-13,00:01:09,32.6,
2020-06-13,00:34:09,32.6,
2020-06-13,01:07:09,32.5,
2020-06-13,01:40:09,32.4,
2020-06-13,02:13:09,32.4,
2020-06-13,02:46:09,32.3,
2020-06-13,03:19:09,32.2,
2020-06-13,03:52:09,32.1,
2020-06-13,04:25:09,31.9,
2020-06-13,04:58:09,31.7,
2020-06-13,05:31:09,31.6,
2020-06-13,06:04:09,31.6,
2020-06-13,06:37:09,31.5,
2020-06-13,07:10:09,31.4,
2020-06-13,07:43:09,31.2,
2020-06-13,08:16:09,31.1,
2020-06-13,08:49:09,31.1,
2020-06-13,09:22:09,30.9,
2020-06-13,09:55:09,31.0,
2020-06-13,10:28:09,31.0,
2020-06-13,11:01:09,31.1,
2020-06-13,11:34:09,31.2,
2020-06-13,12:07:09,31.3,
2020-06-13,12:40:09,31.3,
2020-06-13,13:13:09,31.4,
2020-06-13,13:46:09,31.5,
2020-06-13,14:19:09,31.5,
2020-06-13,14:52:09,31.5,
2020-06-13,15:25:09,31.6,
2020-06-13,15:58:09,31.7,
2020-06-13,16:31:09,31.8,
2020-06-13,17:04:09,31.9,
2020-06-13,17:37:09,32.1,
2020-06-13,18:10:09,32.1,
2020-06-13,18:43:09,32.2,
2020-06-13,19:16:09,32.2,
2020-06-13,19:49:09,32.3,
2020-06-13,20:22:09,32.2,
2020-06-13,20:55:09,32.2,
2020-06-13,21:28:09,32.2,
2020-06-13,22:01:09,32.1,
2020-06-13,22:34:09,32.1,
2020-06-13,23:07:09,32.0,
2020-06-13,23:40:09,32.0,
2020-06-14,00:13:09,31.9,
2020-06-14,00:46:09,31.9,
2020-06-14,01:19:09,31.8,
2020-06-14,01:52:09,31.8,
2020-06-14,02:25:09,31.8,
2020-06-14,02:58:09,31.7,
2020-06-14,03:31:09,31.6,
2020-06-14,04:04:09,31.6,
2020-06-14,04:37:09,31.6,
2020-06-14,05:10:09,31.5,
2020-06-14,05:43:09,31.4,
2020-06-14,06:16:09,31.4,
2020-06-14,06:49:09,31.3,
2020-06-14,07:22:09,31.3,
2020-06-14,07:55:09,31.2,
2020-06-14,08:28:09,31.1,
2020-06-14,09:01:09,31.0,
2020-06-14,09:34:09,31.0,
2020-06-14,10:07:09,30.9,
2020-06-14,10:40:09,30.9,
2020-06-14,11:13:09,31.1,
2020-06-14,11:46:09,31.2,
2020-06-14,12:19:09,31.2,
2020-06-14,12:52:09,31.4,
2020-06-14,13:25:09,31.6,
2020-06-14,13:58:09,31.8,
2020-06-14,14:31:09,32.1,
2020-06-14,15:04:09,32.3,
2020-06-14,15:37:09,32.6,
2020-06-14,16:10:09,33.0,
2020-06-14,16:43:09,33.2,
2020-06-14,17:16:09,33.6,
2020-06-14,17:49:09,33.8,
2020-06-14,18:22:09,34.0,
2020-06-14,18:55:09,34.3,
2020-06-14,19:28:09,34.3,
2020-06-14,20:01:09,34.3,
2020-06-14,20:34:09,34.4,
2020-06-14,21:07:09,34.4,
2020-06-14,21:40:09,34.5,
2020-06-14,22:13:09,34.5,
2020-06-14,22:46:09,34.5,
2020-06-14,23:19:09,34.5,
2020-06-14,23:52:09,34.5,
2020-06-15,00:25:09,34.4,
2020-06-15,00:58:09,34.3,
2020-06-15,01:31:09,34.2,
2020-06-15,02:04:09,34.0,
2020-06-15,02:37:09,33.8,
2020-06-15,03:10:09,33.7,
2020-06-15,03:43:09,33.6,
2020-06-15,04:16:09,33.4,
2020-06-15,04:49:09,33.3,
2020-06-15,05:22:09,33.3,
2020-06-15,05:55:09,33.3,
2020-06-15,06:28:09,33.1,
2020-06-15,07:01:09,33.1,
2020-06-15,07:34:09,32.9,
2020-06-15,08:07:09,32.9,
2020-06-15,08:40:09,32.8,
2020-06-15,09:13:09,32.8,
2020-06-15,09:46:09,32.5,
2020-06-15,10:19:09,32.3,
2020-06-15,10:52:09,32.3,
2020-06-15,11:25:09,32.2,
2020-06-15,11:58:09,32.1,
2020-06-15,12:31:09,32.0,
2020-06-15,13:04:09,32.1,
2020-06-15,13:37:09,32.2,
2020-06-15,14:10:09,32.4,
2020-06-15,14:43:09,32.5,
2020-06-15,15:16:09,32.5,
2020-06-15,15:49:09,32.7,
2020-06-15,16:22:09,32.8,
2020-06-15,16:55:09,32.9,
2020-06-15,17:28:09,33.0,
2020-06-15,18:01:09,33.1,
2020-06-15,18:34:09,33.1,
2020-06-15,19:07:09,33.2,
2020-06-15,19:40:09,33.2,
2020-06-15,20:13:09,33.2,
2020-06-15,20:46:09,33.2,
2020-06-15,21:19:09,33.1,
2020-06-15,21:52:09,33.1,
2020-06-15,22:25:09,33.1,
2020-06-15,22:58:09,33.1,
2020-06-15,23:31:09,33.0,
2020-06-16,00:04:09,33.0,
2020-06-16,00:37:09,33.0,
2020-06-16,01:10:09,32.8,
2020-06-16,01:43:09,32.8,
2020-06-16,02:16:09,32.7,
2020-06-16,02:49:09,32.7,
2020-06-16,03:22:09,32.5,
2020-06-16,03:55:09,32.5,
2020-06-16,04:28:09,32.4,
2020-06-16,05:01:09,32.4,
2020-06-16,05:34:09,32.2,
2020-06-16,06:07:09,32.2,
2020-06-16,06:40:09,32.1,
2020-06-16,07:13:09,32.0,
2020-06-16,07:46:09,31.9,
2020-06-16,08:19:09,31.9,
2020-06-16,08:52:09,31.8,
2020-06-16,09:25:09,31.7,
2020-06-16,09:58:09,31.5,
2020-06-16,10:31:09,31.4,
2020-06-16,11:04:09,31.6,
2020-06-16,11:37:09,31.6,
2020-06-16,12:10:09,31.8,
2020-06-16,12:43:09,31.8,
2020-06-16,13:16:09,31.9,
2020-06-16,13:49:09,31.9,
2020-06-16,14:22:09,32.0,
2020-06-16,14:55:09,32.0,
2020-06-16,15:28:09,32.1,
2020-06-16,16:01:09,32.2,
2020-06-16,16:34:09,32.3,
2020-06-16,17:07:09,32.3,
2020-06-16,17:40:09,32.4,
2020-06-16,18:13:09,32.5,
2020-06-16,18:46:09,32.5,
2020-06-16,19:19:09,32.6,
2020-06-16,19:52:09,32.6,
2020-06-16,20:25:09,32.6,
2020-06-16,20:58:09,32.6,
2020-06-16,21:31:09,32.5,
2020-06-16,22:04:09,32.4,
2020-06-16,22:37:09,32.4,
2020-06-16,23:10:09,32.2,
2020-06-16,23:43:09,32.1,
2020-06-17,00:16:09,32.1,
2020-06-17,00:49:09,32.1,
2020-06-17,01:22:09,32.0,
2020-06-17,01:55:09,31.9,
2020-06-17,02:28:09,31.9,
2020-06-17,03:01:09,31.8,
2020-06-17,03:34:09,31.8,
2020-06-17,04:07:09,31.7,
2020-06-17,04:40:09,31.6,
2020-06-17,05:13:09,31.6,
2020-06-17,05:46:09,31.5,
2020-06-17,06:19:09,31.4,
2020-06-17,06:52:09,31.3,
2020-06-17,07:25:09,31.3,
2020-06-17,07:58:09,31.2,
2020-06-17,08:31:09,31.2,
2020-06-17,09:04:09,31.1,
2020-06-17,09:37:09,31.1,
2020-06-17,10:10:09,31.0,
2020-06-17,10:43:09,31.0,
2020-06-17,11:16:09,31.1,
2020-06-17,11:49:09,31.1,
2020-06-17,12:22:09,31.2,
2020-06-17,12:55:09,31.3,
2020-06-17,13:28:09,31.5,
2020-06-17,14:01:09,31.5,
2020-06-17,14:34:09,31.6,
2020-06-17,15:07:09,31.7,
2020-06-17,15:40:09,31.8,
2020-06-17,16:13:09,32.0,
2020-06-17,16:46:09,32.1,
2020-06-17,17:19:09,32.3,
2020-06-17,17:52:09,32.5,
2020-06-17,18:25:09,32.6,
2020-06-17,18:58:09,32.7,
2020-06-17,19:31:09,32.8,
2020-06-17,20:04:09,32.8,
2020-06-17,20:37:09,32.8,
2020-06-17,21:10:09,32.8,
2020-06-17,21:43:09,32.8,
2020-06-17,22:16:09,32.8,
2020-06-17,22:49:09,32.8,
2020-06-17,23:22:09,32.8,
2020-06-17,23:55:09,32.8,
2020-06-18,00:28:09,32.7,
2020-06-18,01:01:09,32.6,
2020-06-18,01:34:09,32.6,
2020-06-18,02:07:09,32.5,
2020-06-18,02:40:09,32.4,
2020-06-18,03:13:09,32.4,
2020-06-18,03:46:09,32.3,
2020-06-18,04:19:09,32.3,
2020-06-18,04:52:09,32.3,
2020-06-18,05:25:09,32.3,
2020-06-18,05:58:09,32.2,
2020-06-18,06:31:09,32.1,
2020-06-18,07:04:09,32.1,
2020-06-18,07:37:09,32.0,
2020-06-18,08:10:09,32.0,
2020-06-18,08:43:09,31.9,
2020-06-18,09:16:09,31.8,
2020-06-18,09:49:09,31.8,
2020-06-18,10:22:09,31.8,
2020-06-18,10:55:09,31.8,
2020-06-18,11:28:09,31.9,
2020-06-18,12:01:09,32.0,
2020-06-18,12:34:09,32.3,
2020-06-18,13:07:09,32.9,
2020-06-18,13:40:09,32.6,
2020-06-18,14:13:09,32.6,
2020-06-18,14:46:09,32.6,
2020-06-18,15:19:09,33.1,
2020-06-18,15:52:09,33.1,
2020-06-18,16:25:09,33.3,
2020-06-18,16:58:09,33.6,
2020-06-18,17:31:09,33.8,
2020-06-18,18:04:09,34.2,
2020-06-18,18:37:09,34.5,
2020-06-18,19:10:09,34.5,
2020-06-18,19:43:09,34.5,
2020-06-18,20:16:09,34.7,
2020-06-18,20:49:09,34.8,
2020-06-18,21:22:09,34.8,
2020-06-18,21:55:09,34.8,
2020-06-18,22:28:09,34.7,
2020-06-18,23:01:09,34.7,
2020-06-18,23:34:09,34.6,
2020-06-19,00:07:09,34.6,
2020-06-19,00:40:09,34.4,
2020-06-19,01:13:09,34.3,
2020-06-19,01:46:09,34.3,
2020-06-19,02:19:09,34.3,
2020-06-19,02:52:09,34.2,
2020-06-19,03:25:09,34.0,
2020-06-19,03:58:09,33.8,
2020-06-19,04:31:09,33.6,
2020-06-19,05:04:09,33.6,
2020-06-19,05:37:09,33.4,
2020-06-19,06:10:09,33.3,
2020-06-19,06:43:09,33.2,
2020-06-19,07:16:09,33.1,
2020-06-19,07:49:09,33.1,
2020-06-19,08:22:09,32.9,
2020-06-19,08:55:09,32.9,
2020-06-19,09:28:09,32.7,
2020-06-19,10:01:09,32.4,
2020-06-19,10:34:09,32.3,
2020-06-19,11:07:09,32.3,
2020-06-19,11:40:09,32.4,
2020-06-19,12:13:09,32.5,
2020-06-19,12:46:09,32.6,
2020-06-19,13:19:09,32.7,
2020-06-19,13:52:09,32.8,
2020-06-19,14:25:09,32.8,
2020-06-19,14:58:09,32.9,
2020-06-19,15:31:09,33.0,
2020-06-19,16:04:09,33.1,
2020-06-19,16:37:09,33.1,
2020-06-19,17:10:09,33.3,
2020-06-19,17:43:09,33.2,
2020-06-19,18:16:09,33.3,
2020-06-19,18:49:09,33.3,
2020-06-19,19:22:09,33.3,
2020-06-19,19:55:09,33.3,
2020-06-19,20:28:09,33.3,
2020-06-19,21:01:09,33.2,
2020-06-19,21:34:09,33.1,
2020-06-19,22:07:09,33.0,
2020-06-19,22:40:09,33.0,
2020-06-19,23:13:09,32.8,
2020-06-19,23:46:09,32.8,
2020-06-20,00:19:09,32.7,
2020-06-20,00:52:09,32.6,
2020-06-20,01:25:09,32.6,
2020-06-20,01:58:09,32.6,
2020-06-20,02:31:09,32.4,
2020-06-20,03:04:09,32.3,
2020-06-20,03:37:09,32.1,
2020-06-20,04:10:09,32.0,
2020-06-20,04:43:09,31.8,
2020-06-20,05:16:09,31.6,
2020-06-20,05:49:09,31.6,
2020-06-20,06:22:09,31.4,
2020-06-20,06:55:09,31.3,
2020-06-20,07:28:09,31.3,
2020-06-20,08:01:09,31.3,
2020-06-20,08:34:09,31.2,
2020-06-20,09:07:09,31.1,
2020-06-20,09:40:09,31.1,
2020-06-20,10:13:09,31.1,
2020-06-20,10:46:09,31.1,
2020-06-20,11:19:09,31.1,
2020-06-20,11:52:09,31.2,
2020-06-20,12:25:09,31.3,
2020-06-20,12:58:09,31.4,
2020-06-20,13:31:09,31.5,
2020-06-20,14:04:09,31.6,
2020-06-20,14:37:09,31.7,
2020-06-20,15:10:09,31.8,
2020-06-20,15:43:09,31.9,
2020-06-20,16:16:09,32.1,
2020-06-20,16:49:09,32.2,
2020-06-20,17:22:09,32.3,
2020-06-20,17:55:09,32.5,
2020-06-20,18:28:09,32.6,
2020-06-20,19:01:09,32.7,
2020-06-20,19:34:09,32.8,
2020-06-20,20:07:09,32.8,
2020-06-20,20:40:09,32.8,
2020-06-20,21:13:09,32.8,
2020-06-20,21:46:09,32.8,
2020-06-20,22:19:09,32.8,
2020-06-20,22:52:09,32.8,
2020-06-20,23:25:09,32.8,
2020-06-20,23:58:09,32.7,
2020-06-21,00:31:09,32.6,
2020-06-21,01:04:09,32.5,
2020-06-21,01:37:09,32.4,
2020-06-21,02:10:09,32.3,
2020-06-21,02:43:09,32.3,
2020-06-21,03:16:09,32.2,
2020-06-21,03:49:09,32.2,
2020-06-21,04:22:09,32.1,
2020-06-21,04:55:09,32.0,
2020-06-21,05:28:09,32.0,
2020-06-21,06:01:09,31.9,
2020-06-21,06:34:09,31.8,
2020-06-21,07:07:09,31.8,
2020-06-21,07:40:09,31.7,
