Date,Time (24hr UTC+00:00),Temperature (°C), Events 
2020-04-23,20:59:12,30.6,
2020-04-23,21:32:12,30.5,
2020-04-23,22:05:12,30.3,
2020-04-23,22:38:12,30.2,
2020-04-23,23:11:12,30.0,
2020-04-23,23:44:12,29.9,
2020-04-24,00:17:12,29.6,
2020-04-24,00:50:12,29.4,
2020-04-24,01:23:12,29.2,
2020-04-24,01:56:12,28.9,
2020-04-24,02:29:12,28.7,
2020-04-24,03:02:12,28.6,
2020-04-24,03:35:12,28.3,
2020-04-24,04:08:12,28.1,
2020-04-24,04:41:12,27.8,
2020-04-24,05:14:12,27.6,
2020-04-24,05:47:12,27.4,
2020-04-24,06:20:12,27.2,
2020-04-24,06:53:12,27.0,
2020-04-24,07:26:12,26.8,
2020-04-24,07:59:12,26.5,
2020-04-24,08:32:12,26.3,
2020-04-24,09:05:12,26.2,
2020-04-24,09:38:12,26.1,
2020-04-24,10:11:12,26.0,
2020-04-24,10:44:12,26.0,
2020-04-24,11:17:12,26.2,
2020-04-24,11:50:12,26.3,
2020-04-24,12:23:12,26.6,
2020-04-24,12:56:12,27.0,
2020-04-24,13:29:12,27.4,
2020-04-24,14:02:12,27.8,
2020-04-24,14:35:12,28.2,
2020-04-24,15:08:12,28.5,
2020-04-24,15:41:12,28.8,
2020-04-24,16:14:12,29.1,
2020-04-24,16:47:12,29.4,
2020-04-24,17:20:12,29.5,
2020-04-24,17:53:12,29.7,
2020-04-24,18:26:12,29.9,
2020-04-24,18:59:12,30.0,
2020-04-24,19:32:12,30.1,
2020-04-24,20:05:12,30.1,
2020-04-24,20:38:12,30.1,
2020-04-24,21:11:12,30.0,
2020-04-24,21:44:12,29.9,
2020-04-24,22:17:12,29.8,
2020-04-24,22:50:12,29.7,
2020-04-24,23:23:12,29.6,
2020-04-24,23:56:12,29.5,
2020-04-25,00:29:12,29.3,
2020-04-25,01:02:12,29.1,
2020-04-25,01:35:12,29.0,
2020-04-25,02:08:12,28.8,
2020-04-25,02:41:12,28.6,
2020-04-25,03:14:12,28.4,
2020-04-25,03:47:12,28.3,
2020-04-25,04:20:12,28.1,
2020-04-25,04:53:12,27.9,
2020-04-25,05:26:12,27.8,
2020-04-25,05:59:12,27.6,
2020-04-25,06:32:12,27.4,
2020-04-25,07:05:12,27.3,
2020-04-25,07:38:12,27.1,
2020-04-25,08:11:12,26.9,
2020-04-25,08:44:12,26.8,
2020-04-25,09:17:12,26.8,
2020-04-25,09:50:12,26.6,
2020-04-25,10:23:12,26.7,
2020-04-25,10:56:12,26.8,
2020-04-25,11:29:12,27.0,
2020-04-25,12:02:12,27.3,
2020-04-25,12:35:12,27.6,
2020-04-25,13:08:12,28.1,
2020-04-25,13:41:12,28.5,
2020-04-25,14:14:12,29.0,
2020-04-25,14:47:12,29.4,
2020-04-25,15:20:12,29.9,
2020-04-25,15:53:12,30.3,
2020-04-25,16:26:12,30.6,
2020-04-25,16:59:12,30.9,
2020-04-25,17:32:12,31.2,
2020-04-25,18:05:12,31.4,
2020-04-25,18:38:12,31.6,
2020-04-25,19:11:12,31.7,
2020-04-25,19:44:12,31.9,
2020-04-25,20:17:12,31.9,
2020-04-25,20:50:12,31.9,
2020-04-25,21:23:12,31.8,
2020-04-25,21:56:12,31.7,
2020-04-25,22:29:12,31.6,
2020-04-25,23:02:12,31.5,
2020-04-25,23:35:12,31.4,
2020-04-26,00:08:12,31.2,
2020-04-26,00:41:12,31.1,
2020-04-26,01:14:12,30.9,
2020-04-26,01:47:12,30.7,
2020-04-26,02:20:12,30.6,
2020-04-26,02:53:12,30.3,
2020-04-26,03:26:12,30.2,
2020-04-26,03:59:12,30.0,
2020-04-26,04:32:12,29.8,
2020-04-26,05:05:12,29.6,
2020-04-26,05:38:12,29.4,
2020-04-26,06:11:12,29.2,
2020-04-26,06:44:12,29.0,
2020-04-26,07:17:12,28.8,
2020-04-26,07:50:12,28.7,
2020-04-26,08:23:12,28.6,
2020-04-26,08:56:12,28.5,
2020-04-26,09:29:12,28.4,
2020-04-26,10:02:12,28.4,
2020-04-26,10:35:12,28.5,
2020-04-26,11:08:12,28.6,
2020-04-26,11:41:12,28.9,
2020-04-26,12:14:12,29.3,
2020-04-26,12:47:12,29.7,
2020-04-26,13:20:12,30.1,
2020-04-26,13:53:12,30.6,
2020-04-26,14:26:12,31.2,
2020-04-26,14:59:12,31.7,
2020-04-26,15:32:12,32.1,
2020-04-26,16:05:12,32.4,
2020-04-26,16:38:12,32.8,
2020-04-26,17:11:12,33.0,
2020-04-26,17:44:12,33.3,
2020-04-26,18:17:12,33.5,
2020-04-26,18:50:12,33.5,
2020-04-26,19:23:12,33.6,
2020-04-26,19:56:12,33.6,
2020-04-26,20:29:12,33.5,
2020-04-26,21:02:12,33.4,
2020-04-26,21:35:12,33.3,
2020-04-26,22:08:12,33.2,
2020-04-26,22:41:12,33.1,
2020-04-26,23:14:12,33.0,
2020-04-26,23:47:12,32.8,
2020-04-27,00:20:12,32.7,
2020-04-27,00:53:12,32.5,
2020-04-27,01:26:12,32.4,
2020-04-27,01:59:12,32.2,
2020-04-27,02:32:12,32.0,
2020-04-27,03:05:12,31.8,
2020-04-27,03:38:12,31.6,
2020-04-27,04:11:12,31.4,
2020-04-27,04:44:12,31.2,
2020-04-27,05:17:12,31.0,
2020-04-27,05:50:12,30.8,
2020-04-27,06:23:12,30.6,
2020-04-27,06:56:12,30.5,
2020-04-27,07:29:12,30.2,
2020-04-27,08:02:12,30.0,
2020-04-27,08:35:12,29.9,
2020-04-27,09:08:12,29.8,
2020-04-27,09:41:12,29.7,
2020-04-27,10:14:12,29.8,
2020-04-27,10:47:12,29.9,
2020-04-27,11:20:12,30.0,
2020-04-27,11:53:12,30.3,
2020-04-27,12:26:12,30.6,
2020-04-27,12:59:12,31.1,
2020-04-27,13:32:12,31.6,
2020-04-27,14:05:12,32.1,
2020-04-27,14:38:12,32.6,
2020-04-27,15:11:12,33.0,
2020-04-27,15:44:12,33.4,
2020-04-27,16:17:12,33.8,
2020-04-27,16:50:12,34.1,
2020-04-27,17:23:12,34.3,
2020-04-27,17:56:12,34.4,
2020-04-27,18:29:12,34.7,
2020-04-27,19:02:12,34.8,
2020-04-27,19:35:12,34.8,
2020-04-27,20:08:12,34.8,
2020-04-27,20:41:12,34.8,
2020-04-27,21:14:12,34.7,
2020-04-27,21:47:12,34.5,
2020-04-27,22:20:12,34.4,
2020-04-27,22:53:12,34.3,
2020-04-27,23:26:12,34.2,
2020-04-27,23:59:12,34.0,
2020-04-28,00:32:12,33.8,
2020-04-28,01:05:12,33.7,
2020-04-28,01:38:12,33.4,
2020-04-28,02:11:12,33.3,
2020-04-28,02:44:12,33.1,
2020-04-28,03:17:12,32.9,
2020-04-28,03:50:12,32.7,
2020-04-28,04:23:12,32.5,
2020-04-28,04:56:12,32.3,
2020-04-28,05:29:12,32.1,
2020-04-28,06:02:12,32.0,
2020-04-28,06:35:12,31.8,
2020-04-28,07:08:12,31.6,
2020-04-28,07:41:12,31.4,
2020-04-28,08:14:12,31.2,
2020-04-28,08:47:12,31.1,
2020-04-28,09:20:12,31.1,
2020-04-28,09:53:12,31.1,
2020-04-28,10:26:12,31.2,
2020-04-28,10:59:12,31.4,
2020-04-28,11:32:12,31.8,
2020-04-28,12:05:12,32.3,
2020-04-28,12:38:12,32.9,
2020-04-28,13:11:12,33.5,
2020-04-28,13:44:12,34.0,
2020-04-28,14:17:12,34.4,
2020-04-28,14:50:12,34.9,
2020-04-28,15:23:12,35.4,
2020-04-28,15:56:12,35.8,
2020-04-28,16:29:12,36.1,
2020-04-28,17:02:12,36.4,
2020-04-28,17:35:12,36.6,
2020-04-28,18:08:12,36.8,
2020-04-28,18:41:12,37.0,
2020-04-28,19:14:12,37.0,
2020-04-28,19:47:12,36.9,
2020-04-28,20:20:12,36.8,
2020-04-28,20:53:12,36.6,
2020-04-28,21:26:12,36.4,
2020-04-28,21:59:12,36.2,
2020-04-28,22:32:12,36.0,
2020-04-28,23:05:12,35.8,
2020-04-28,23:38:12,35.5,
2020-04-29,00:11:12,35.3,
2020-04-29,00:44:12,35.0,
2020-04-29,01:17:12,34.7,
2020-04-29,01:50:12,34.5,
2020-04-29,02:23:12,34.2,
2020-04-29,02:56:12,34.0,
2020-04-29,03:29:12,33.7,
2020-04-29,04:02:12,33.4,
2020-04-29,04:35:12,33.2,
2020-04-29,05:08:12,33.0,
2020-04-29,05:41:12,32.8,
2020-04-29,06:14:12,32.6,
2020-04-29,06:47:12,32.4,
2020-04-29,07:20:12,32.1,
2020-04-29,07:53:12,32.0,
2020-04-29,08:26:12,31.8,
2020-04-29,08:59:12,31.6,
2020-04-29,09:32:12,31.6,
2020-04-29,10:05:12,31.6,
2020-04-29,10:38:12,31.7,
2020-04-29,11:11:12,31.9,
2020-04-29,11:44:12,32.2,
2020-04-29,12:17:12,32.5,
2020-04-29,12:50:12,33.1,
2020-04-29,13:23:12,33.4,
2020-04-29,13:56:12,34.0,
2020-04-29,14:29:12,34.4,
2020-04-29,15:02:12,34.9,
2020-04-29,15:35:12,35.3,
2020-04-29,16:08:12,35.7,
2020-04-29,16:41:12,36.1,
2020-04-29,17:14:12,36.5,
2020-04-29,17:47:12,36.8,
2020-04-29,18:20:12,37.1,
2020-04-29,18:53:12,37.4,
2020-04-29,19:26:12,37.4,
2020-04-29,19:59:12,37.3,
2020-04-29,20:32:12,37.1,
2020-04-29,21:05:12,37.0,
2020-04-29,21:38:12,36.8,
2020-04-29,22:11:12,36.7,
2020-04-29,22:44:12,36.4,
2020-04-29,23:17:12,36.3,
2020-04-29,23:50:12,36.1,
2020-04-30,00:23:12,35.9,
2020-04-30,00:56:12,35.7,
2020-04-30,01:29:12,35.4,
2020-04-30,02:02:12,35.3,
2020-04-30,02:35:12,35.1,
2020-04-30,03:08:12,34.9,
2020-04-30,03:41:12,34.7,
2020-04-30,04:14:12,34.5,
2020-04-30,04:47:12,34.3,
2020-04-30,05:20:12,34.1,
2020-04-30,05:53:12,33.9,
2020-04-30,06:26:12,33.7,
2020-04-30,06:59:12,33.5,
2020-04-30,07:32:12,33.3,
2020-04-30,08:05:12,33.2,
2020-04-30,08:38:12,33.1,
2020-04-30,09:11:12,33.0,
2020-04-30,09:44:12,33.0,
2020-04-30,10:17:12,33.1,
2020-04-30,10:50:12,33.3,
2020-04-30,11:23:12,33.5,
2020-04-30,11:56:12,33.9,
2020-04-30,12:29:12,34.4,
2020-04-30,13:02:12,34.9,
2020-04-30,13:35:12,35.4,
2020-04-30,14:08:12,35.9,
2020-04-30,14:41:12,36.4,
2020-04-30,15:14:12,36.8,
2020-04-30,15:47:12,37.2,
2020-04-30,16:20:12,37.4,
2020-04-30,16:53:12,37.7,
2020-04-30,17:26:12,38.0,
2020-04-30,17:59:12,38.2,
2020-04-30,18:32:12,38.4,
2020-04-30,19:05:12,38.4,
2020-04-30,19:38:12,38.5,
2020-04-30,20:11:12,38.4,
2020-04-30,20:44:12,38.4,
2020-04-30,21:17:12,38.3,
2020-04-30,21:50:12,38.2,
2020-04-30,22:23:12,38.2,
2020-04-30,22:56:12,38.0,
2020-04-30,23:29:12,37.9,
2020-05-01,00:02:12,37.7,
2020-05-01,00:35:12,37.6,
2020-05-01,01:08:12,37.4,
2020-05-01,01:41:12,37.2,
2020-05-01,02:14:12,37.1,
2020-05-01,02:47:12,36.9,
2020-05-01,03:20:12,36.7,
2020-05-01,03:53:12,36.5,
2020-05-01,04:26:12,36.2,
2020-05-01,04:59:12,36.1,
2020-05-01,05:32:12,35.8,
2020-05-01,06:05:12,35.6,
2020-05-01,06:38:12,35.4,
2020-05-01,07:11:12,35.3,
2020-05-01,07:44:12,35.0,
2020-05-01,08:17:12,34.8,
2020-05-01,08:50:12,34.7,
2020-05-01,09:23:12,34.6,
2020-05-01,09:56:12,34.7,
2020-05-01,10:29:12,34.7,
2020-05-01,11:02:12,34.9,
2020-05-01,11:35:12,35.1,
2020-05-01,12:08:12,35.3,
2020-05-01,12:41:12,35.7,
2020-05-01,13:14:12,36.1,
2020-05-01,13:47:12,36.5,
2020-05-01,14:20:12,36.9,
2020-05-01,14:53:12,37.3,
2020-05-01,15:26:12,37.6,
2020-05-01,15:59:12,38.0,
2020-05-01,16:32:12,38.2,
2020-05-01,17:05:12,38.5,
2020-05-01,17:38:12,38.7,
2020-05-01,18:11:12,38.9,
2020-05-01,18:44:12,39.0,
2020-05-01,19:17:12,39.1,
2020-05-01,19:50:12,39.1,
2020-05-01,20:23:12,39.1,
2020-05-01,20:56:12,39.0,
2020-05-01,21:29:12,38.9,
2020-05-01,22:02:12,38.9,
2020-05-01,22:35:12,38.7,
2020-05-01,23:08:12,38.6,
2020-05-01,23:41:12,38.5,
2020-05-02,00:14:12,38.4,
2020-05-02,00:47:12,38.2,
2020-05-02,01:20:12,38.1,
2020-05-02,01:53:12,37.9,
2020-05-02,02:26:12,37.7,
2020-05-02,02:59:12,37.5,
2020-05-02,03:32:12,37.3,
2020-05-02,04:05:12,37.1,
2020-05-02,04:38:12,36.9,
2020-05-02,05:11:12,36.6,
2020-05-02,05:44:12,36.4,
2020-05-02,06:17:12,36.2,
2020-05-02,06:50:12,36.0,
2020-05-02,07:23:12,35.8,
2020-05-02,07:56:12,35.6,
2020-05-02,08:29:12,35.3,
2020-05-02,09:02:12,35.3,
2020-05-02,09:35:12,35.2,
2020-05-02,10:08:12,35.2,
2020-05-02,10:41:12,35.3,
2020-05-02,11:14:12,35.3,
2020-05-02,11:47:12,35.6,
2020-05-02,12:20:12,35.9,
2020-05-02,12:53:12,36.3,
2020-05-02,13:26:12,36.8,
2020-05-02,13:59:12,37.1,
2020-05-02,14:32:12,37.5,
2020-05-02,15:05:12,37.9,
2020-05-02,15:38:12,38.3,
2020-05-02,16:11:12,38.6,
2020-05-02,16:44:12,39.0,
2020-05-02,17:17:12,39.2,
2020-05-02,17:50:12,39.6,
2020-05-02,18:23:12,39.8,
2020-05-02,18:56:12,39.8,
2020-05-02,19:29:12,39.7,
2020-05-02,20:02:12,39.5,
2020-05-02,20:35:12,39.3,
2020-05-02,21:08:12,39.2,
2020-05-02,21:41:12,38.9,
2020-05-02,22:14:12,38.7,
2020-05-02,22:47:12,38.5,
2020-05-02,23:20:12,38.3,
2020-05-02,23:53:12,38.1,
2020-05-03,00:26:12,37.9,
2020-05-03,00:59:12,37.5,
2020-05-03,01:32:12,37.3,
2020-05-03,02:05:12,37.1,
2020-05-03,02:38:12,36.7,
2020-05-03,03:11:12,36.5,
2020-05-03,03:44:12,36.2,
2020-05-03,04:17:12,35.8,
2020-05-03,04:50:12,35.5,
2020-05-03,05:23:12,35.3,
2020-05-03,05:56:12,34.9,
2020-05-03,06:29:12,34.6,
2020-05-03,07:02:12,34.3,
2020-05-03,07:35:12,34.1,
2020-05-03,08:08:12,33.8,
