Date,Time (24hr UTC+00:00),Temperature (°C), Events 
2020-07-14,04:20:23,31.4,
2020-07-14,04:53:23,31.4,
2020-07-14,05:26:23,31.3,
2020-07-14,05:59:23,31.2,
2020-07-14,06:32:23,31.1,
2020-07-14,07:05:23,31.0,
2020-07-14,07:38:23,30.9,
2020-07-14,08:11:23,30.8,
2020-07-14,08:44:23,30.8,
2020-07-14,09:17:23,30.7,
2020-07-14,09:50:23,30.6,
2020-07-14,10:23:23,30.6,
2020-07-14,10:56:23,30.6,
2020-07-14,11:29:23,30.7,
2020-07-14,12:02:23,30.8,
2020-07-14,12:35:23,30.9,
2020-07-14,13:08:23,31.0,
2020-07-14,13:41:23,31.1,
2020-07-14,14:14:23,31.2,
2020-07-14,14:47:23,31.5,
2020-07-14,15:20:23,31.6,
2020-07-14,15:53:23,31.8,
2020-07-14,16:26:23,31.9,
2020-07-14,16:59:23,32.1,
2020-07-14,17:32:23,32.4,
2020-07-14,18:05:23,32.5,
2020-07-14,18:38:23,32.7,
2020-07-14,19:11:23,32.8,
2020-07-14,19:44:23,32.9,
2020-07-14,20:17:23,33.0,
2020-07-14,20:50:23,33.1,
2020-07-14,21:23:23,33.2,
2020-07-14,21:56:23,33.2,
2020-07-14,22:29:23,33.2,
2020-07-14,23:02:23,33.2,
2020-07-14,23:35:23,33.2,
2020-07-15,00:08:23,33.1,
2020-07-15,00:41:23,33.1,
2020-07-15,01:14:23,33.1,
2020-07-15,01:47:23,33.1,
2020-07-15,02:20:23,33.1,
2020-07-15,02:53:23,33.0,
2020-07-15,03:26:23,33.0,
2020-07-15,03:59:23,33.0,
2020-07-15,04:32:23,32.9,
2020-07-15,05:05:23,32.8,
2020-07-15,05:38:23,32.7,
2020-07-15,06:11:23,32.6,
2020-07-15,06:44:23,32.6,
2020-07-15,07:17:23,32.5,
2020-07-15,07:50:23,32.4,
2020-07-15,08:23:23,32.4,
2020-07-15,08:56:23,32.3,
2020-07-15,09:29:23,32.2,
2020-07-15,10:02:23,32.2,
2020-07-15,10:35:23,32.2,
2020-07-15,11:08:23,32.3,
2020-07-15,11:41:23,32.4,
2020-07-15,12:14:23,32.5,
2020-07-15,12:47:23,32.6,
2020-07-15,13:20:23,32.7,
2020-07-15,13:53:23,32.8,
2020-07-15,14:26:23,33.0,
2020-07-15,14:59:23,33.1,
2020-07-15,15:32:23,33.3,
2020-07-15,16:05:23,33.5,
2020-07-15,16:38:23,33.6,
2020-07-15,17:11:23,33.7,
2020-07-15,17:44:23,33.8,
2020-07-15,18:17:23,33.9,
2020-07-15,18:50:23,34.0,
2020-07-15,19:23:23,34.0,
2020-07-15,19:56:23,34.1,
2020-07-15,20:29:23,34.2,
2020-07-15,21:02:23,34.2,
2020-07-15,21:35:23,34.2,
2020-07-15,22:08:23,34.2,
2020-07-15,22:41:23,34.3,
2020-07-15,23:14:23,34.2,
2020-07-15,23:47:23,34.2,
2020-07-16,00:20:23,34.2,
2020-07-16,00:53:23,34.1,
2020-07-16,01:26:23,34.1,
2020-07-16,01:59:23,34.0,
2020-07-16,02:32:23,34.0,
2020-07-16,03:05:23,33.9,
2020-07-16,03:38:23,33.8,
2020-07-16,04:11:23,33.7,
2020-07-16,04:44:23,33.6,
2020-07-16,05:17:23,33.6,
2020-07-16,05:50:23,33.5,
2020-07-16,06:23:23,33.5,
2020-07-16,06:56:23,33.4,
2020-07-16,07:29:23,33.3,
2020-07-16,08:02:23,33.1,
2020-07-16,08:35:23,33.1,
2020-07-16,09:08:23,33.0,
2020-07-16,09:41:23,33.0,
2020-07-16,10:14:23,32.9,
2020-07-16,10:47:23,32.7,
2020-07-16,11:20:23,32.3,
2020-07-16,11:53:23,31.8,
2020-07-16,12:26:23,31.6,
2020-07-16,12:59:23,31.2,
2020-07-16,13:32:23,31.1,
2020-07-16,14:05:23,31.0,
2020-07-16,14:38:23,31.1,
2020-07-16,15:11:23,31.1,
2020-07-16,15:44:23,31.1,
2020-07-16,16:17:23,31.0,
2020-07-16,16:50:23,31.0,
2020-07-16,17:23:23,30.9,
2020-07-16,17:56:23,30.9,
2020-07-16,18:29:23,30.8,
2020-07-16,19:02:23,30.8,
2020-07-16,19:35:23,30.8,
2020-07-16,20:08:23,30.8,
2020-07-16,20:41:23,30.8,
2020-07-16,21:14:23,30.8,
2020-07-16,21:47:23,30.8,
2020-07-16,22:20:23,30.7,
2020-07-16,22:53:23,30.7,
2020-07-16,23:26:23,30.7,
2020-07-16,23:59:23,30.6,
2020-07-17,00:32:23,30.5,
2020-07-17,01:05:23,30.5,
2020-07-17,01:38:23,30.4,
2020-07-17,02:11:23,30.3,
2020-07-17,02:44:23,30.2,
2020-07-17,03:17:23,30.2,
2020-07-17,03:50:23,30.1,
2020-07-17,04:23:23,30.0,
2020-07-17,04:56:23,29.9,
2020-07-17,05:29:23,29.9,
2020-07-17,06:02:23,29.8,
2020-07-17,06:35:23,29.7,
2020-07-17,07:08:23,29.6,
2020-07-17,07:41:23,29.6,
2020-07-17,08:14:23,29.6,
2020-07-17,08:47:23,29.6,
2020-07-17,09:20:23,29.5,
2020-07-17,09:53:23,29.7,
2020-07-17,10:26:23,29.8,
2020-07-17,10:59:23,30.0,
2020-07-17,11:32:23,30.0,
2020-07-17,12:05:23,30.1,
2020-07-17,12:38:23,30.3,
2020-07-17,13:11:23,30.3,
2020-07-17,13:44:23,30.5,
2020-07-17,14:17:23,30.5,
2020-07-17,14:50:23,30.5,
2020-07-17,15:23:23,30.7,
2020-07-17,15:56:23,30.9,
2020-07-17,16:29:23,31.0,
2020-07-17,17:02:23,31.1,
2020-07-17,17:35:23,31.2,
2020-07-17,18:08:23,31.2,
2020-07-17,18:41:23,31.3,
2020-07-17,19:14:23,31.4,
2020-07-17,19:47:23,31.4,
2020-07-17,20:20:23,31.4,
2020-07-17,20:53:23,31.5,
2020-07-17,21:26:23,31.6,
2020-07-17,21:59:23,31.5,
2020-07-17,22:32:23,31.5,
2020-07-17,23:05:23,31.5,
2020-07-17,23:38:23,31.6,
2020-07-18,00:11:23,31.6,
2020-07-18,00:44:23,31.6,
2020-07-18,01:17:23,31.5,
2020-07-18,01:50:23,31.5,
2020-07-18,02:23:23,31.5,
2020-07-18,02:56:23,31.4,
2020-07-18,03:29:23,31.4,
2020-07-18,04:02:23,31.3,
2020-07-18,04:35:23,31.3,
2020-07-18,05:08:23,31.2,
2020-07-18,05:41:23,31.1,
2020-07-18,06:14:23,31.1,
2020-07-18,06:47:23,31.0,
2020-07-18,07:20:23,30.9,
2020-07-18,07:53:23,30.8,
2020-07-18,08:26:23,30.8,
2020-07-18,08:59:23,30.7,
2020-07-18,09:32:23,30.7,
2020-07-18,10:05:23,30.6,
2020-07-18,10:38:23,30.7,
2020-07-18,11:11:23,30.8,
2020-07-18,11:44:23,30.7,
2020-07-18,12:17:23,30.7,
2020-07-18,12:50:23,30.7,
2020-07-18,13:23:23,30.6,
2020-07-18,13:56:23,30.4,
2020-07-18,14:29:23,30.4,
2020-07-18,15:02:23,30.4,
2020-07-18,15:35:23,30.3,
2020-07-18,16:08:23,30.5,
2020-07-18,16:41:23,30.6,
2020-07-18,17:14:23,30.6,
2020-07-18,17:47:23,30.5,
2020-07-18,18:20:23,30.6,
2020-07-18,18:53:23,30.5,
2020-07-18,19:26:23,30.6,
2020-07-18,19:59:23,30.5,
2020-07-18,20:32:23,30.5,
2020-07-18,21:05:23,30.5,
2020-07-18,21:38:23,30.4,
2020-07-18,22:11:23,30.4,
2020-07-18,22:44:23,30.4,
2020-07-18,23:17:23,30.4,
2020-07-18,23:50:23,30.3,
2020-07-19,00:23:23,30.3,
2020-07-19,00:56:23,30.3,
2020-07-19,01:29:23,30.3,
2020-07-19,02:02:23,29.9,
2020-07-19,02:35:23,29.7,
2020-07-19,03:08:23,29.5,
2020-07-19,03:41:23,29.3,
2020-07-19,04:14:23,29.1,
2020-07-19,04:47:23,29.0,
2020-07-19,05:20:23,28.9,
2020-07-19,05:53:23,28.8,
2020-07-19,06:26:23,28.7,
2020-07-19,06:59:23,28.6,
2020-07-19,07:32:23,28.5,
2020-07-19,08:05:23,28.4,
2020-07-19,08:38:23,28.4,
2020-07-19,09:11:23,28.5,
2020-07-19,09:44:23,28.5,
2020-07-19,10:17:23,28.6,
2020-07-19,10:50:23,28.7,
2020-07-19,11:23:23,28.9,
2020-07-19,11:56:23,29.0,
2020-07-19,12:29:23,29.1,
2020-07-19,13:02:23,29.3,
2020-07-19,13:35:23,29.4,
2020-07-19,14:08:23,29.5,
2020-07-19,14:41:23,29.6,
2020-07-19,15:14:23,29.7,
2020-07-19,15:47:23,29.8,
2020-07-19,16:20:23,30.0,
2020-07-19,16:53:23,30.1,
2020-07-19,17:26:23,30.1,
2020-07-19,17:59:23,30.2,
2020-07-19,18:32:23,30.3,
2020-07-19,19:05:23,30.3,
2020-07-19,19:38:23,30.5,
2020-07-19,20:11:23,30.6,
2020-07-19,20:44:23,30.7,
2020-07-19,21:17:23,30.7,
2020-07-19,21:50:23,30.8,
2020-07-19,22:23:23,30.8,
2020-07-19,22:56:23,30.8,
2020-07-19,23:29:23,30.8,
2020-07-20,00:02:23,30.8,
2020-07-20,00:35:23,30.7,
2020-07-20,01:08:23,30.7,
2020-07-20,01:41:23,30.6,
2020-07-20,02:14:23,30.6,
2020-07-20,02:47:23,30.6,
2020-07-20,03:20:23,30.5,
2020-07-20,03:53:23,30.5,
2020-07-20,04:26:23,30.4,
2020-07-20,04:59:23,30.4,
2020-07-20,05:32:23,30.4,
2020-07-20,06:05:23,30.3,
2020-07-20,06:38:23,30.3,
2020-07-20,07:11:23,30.3,
2020-07-20,07:44:23,30.2,
2020-07-20,08:17:23,30.3,
2020-07-20,08:50:23,30.2,
2020-07-20,09:23:23,30.2,
2020-07-20,09:56:23,30.2,
2020-07-20,10:29:23,30.4,
2020-07-20,11:02:23,30.5,
2020-07-20,11:35:23,30.5,
2020-07-20,12:08:23,30.6,
2020-07-20,12:41:23,30.7,
2020-07-20,13:14:23,30.7,
2020-07-20,13:47:23,30.8,
2020-07-20,14:20:23,30.9,
2020-07-20,14:53:23,31.1,
2020-07-20,15:26:23,31.1,
2020-07-20,15:59:23,31.2,
2020-07-20,16:32:23,31.3,
2020-07-20,17:05:23,31.3,
2020-07-20,17:38:23,31.4,
2020-07-20,18:11:23,31.4,
2020-07-20,18:44:23,31.5,
2020-07-20,19:17:23,31.5,
2020-07-20,19:50:23,31.2,
2020-07-20,20:23:23,31.1,
2020-07-20,20:56:23,31.3,
2020-07-20,21:29:23,31.4,
2020-07-20,22:02:23,31.2,
2020-07-20,22:35:23,31.0,
2020-07-20,23:08:23,30.9,
2020-07-20,23:41:23,30.8,
2020-07-21,00:14:23,30.6,
2020-07-21,00:47:23,30.5,
2020-07-21,01:20:23,30.4,
2020-07-21,01:53:23,30.3,
2020-07-21,02:26:23,30.1,
2020-07-21,02:59:23,30.0,
2020-07-21,03:32:23,29.9,
2020-07-21,04:05:23,29.8,
2020-07-21,04:38:23,29.7,
2020-07-21,05:11:23,29.5,
2020-07-21,05:44:23,29.4,
2020-07-21,06:17:23,29.3,
2020-07-21,06:50:23,29.2,
2020-07-21,07:23:23,29.1,
2020-07-21,07:56:23,29.0,
2020-07-21,08:29:23,28.9,
2020-07-21,09:02:23,28.8,
2020-07-21,09:35:23,28.8,
2020-07-21,10:08:23,28.6,
2020-07-21,10:41:23,28.5,
2020-07-21,11:14:23,28.6,
2020-07-21,11:47:23,28.6,
2020-07-21,12:20:23,28.7,
2020-07-21,12:53:23,28.7,
2020-07-21,13:26:23,28.8,
2020-07-21,13:59:23,28.9,
2020-07-21,14:32:23,29.0,
2020-07-21,15:05:23,29.1,
2020-07-21,15:38:23,29.2,
2020-07-21,16:11:23,29.4,
2020-07-21,16:44:23,29.5,
2020-07-21,17:17:23,29.6,
2020-07-21,17:50:23,29.7,
2020-07-21,18:23:23,29.7,
2020-07-21,18:56:23,29.8,
2020-07-21,19:29:23,29.7,
2020-07-21,20:02:23,29.8,
2020-07-21,20:35:23,29.8,
2020-07-21,21:08:23,29.9,
2020-07-21,21:41:23,29.8,
2020-07-21,22:14:23,29.8,
2020-07-21,22:47:23,29.8,
2020-07-21,23:20:23,29.9,
2020-07-21,23:53:23,29.9,
2020-07-22,00:26:23,29.8,
2020-07-22,00:59:23,29.8,
2020-07-22,01:32:23,29.7,
2020-07-22,02:05:23,29.6,
2020-07-22,02:38:23,29.6,
2020-07-22,03:11:23,29.6,
2020-07-22,03:44:23,29.5,
2020-07-22,04:17:23,29.5,
2020-07-22,04:50:23,29.4,
2020-07-22,05:23:23,29.3,
2020-07-22,05:56:23,29.3,
2020-07-22,06:29:23,29.2,
2020-07-22,07:02:23,29.1,
2020-07-22,07:35:23,29.1,
2020-07-22,08:08:23,29.1,
2020-07-22,08:41:23,29.0,
2020-07-22,09:14:23,29.0,
2020-07-22,09:47:23,29.2,
2020-07-22,10:20:23,29.3,
2020-07-22,10:53:23,29.3,
2020-07-22,11:26:23,29.6,
2020-07-22,11:59:23,29.8,
2020-07-22,12:32:23,29.8,
2020-07-22,13:05:23,30.0,
2020-07-22,13:38:23,30.1,
2020-07-22,14:11:23,30.3,
2020-07-22,14:44:23,30.4,
2020-07-22,15:17:23,30.6,
2020-07-22,15:50:23,30.6,
2020-07-22,16:23:23,30.8,
2020-07-22,16:56:23,30.8,
2020-07-22,17:29:23,30.9,
2020-07-22,18:02:23,31.1,
2020-07-22,18:35:23,31.2,
2020-07-22,19:08:23,31.3,
2020-07-22,19:41:23,31.4,
2020-07-22,20:14:23,31.4,
2020-07-22,20:47:23,31.5,
2020-07-22,21:20:23,31.5,
2020-07-22,21:53:23,31.5,
2020-07-22,22:26:23,31.5,
2020-07-22,22:59:23,31.5,
2020-07-22,23:32:23,31.4,
2020-07-23,00:05:23,31.5,
2020-07-23,00:38:23,31.5,
2020-07-23,01:11:23,31.5,
2020-07-23,01:44:23,31.4,
2020-07-23,02:17:23,31.4,
2020-07-23,02:50:23,31.3,
2020-07-23,03:23:23,31.4,
2020-07-23,03:56:23,31.3,
2020-07-23,04:29:23,31.2,
2020-07-23,05:02:23,31.2,
2020-07-23,05:35:23,31.2,
2020-07-23,06:08:23,31.1,
2020-07-23,06:41:23,31.1,
2020-07-23,07:14:23,31.0,
2020-07-23,07:47:23,31.0,
2020-07-23,08:20:23,30.9,
2020-07-23,08:53:23,30.8,
2020-07-23,09:26:23,30.8,
2020-07-23,09:59:23,30.8,
2020-07-23,10:32:23,30.7,
2020-07-23,11:05:23,30.8,
2020-07-23,11:38:23,30.9,
2020-07-23,12:11:23,31.0,
2020-07-23,12:44:23,31.1,
2020-07-23,13:17:23,31.2,
2020-07-23,13:50:23,31.4,
2020-07-23,14:23:23,31.5,
2020-07-23,14:56:23,31.6,
2020-07-23,15:29:23,31.8,
2020-07-23,16:02:23,32.1,
2020-07-23,16:35:23,32.3,
2020-07-23,17:08:23,32.5,
2020-07-23,17:41:23,32.4,
2020-07-23,18:14:23,32.5,
2020-07-23,18:47:23,32.5,
2020-07-23,19:20:23,32.6,
2020-07-23,19:53:23,32.7,
2020-07-23,20:26:23,32.9,
2020-07-23,20:59:23,32.9,
2020-07-23,21:32:23,32.9,
2020-07-23,22:05:23,33.0,
2020-07-23,22:38:23,32.9,
2020-07-23,23:11:23,32.9,
2020-07-23,23:44:23,32.9,
2020-07-24,00:17:23,32.9,
2020-07-24,00:50:23,32.9,
2020-07-24,01:23:23,32.9,
2020-07-24,01:56:23,32.8,
2020-07-24,02:29:23,32.8,
2020-07-24,03:02:23,32.7,
2020-07-24,03:35:23,32.7,
2020-07-24,04:08:23,32.6,
2020-07-24,04:41:23,32.6,
2020-07-24,05:14:23,32.6,
2020-07-24,05:47:23,32.5,
2020-07-24,06:20:23,32.4,
2020-07-24,06:53:23,32.3,
2020-07-24,07:26:23,32.2,
2020-07-24,07:59:23,32.1,
2020-07-24,08:32:23,32.1,
2020-07-24,09:05:23,32.0,
2020-07-24,09:38:23,32.1,
2020-07-24,10:11:23,32.1,
2020-07-24,10:44:23,32.2,
2020-07-24,11:17:23,32.3,
2020-07-24,11:50:23,32.4,
2020-07-24,12:23:23,32.5,
2020-07-24,12:56:23,32.6,
2020-07-24,13:29:23,32.6,
2020-07-24,14:02:23,32.7,
2020-07-24,14:35:23,32.8,
2020-07-24,15:08:23,32.9,
2020-07-24,15:41:23,33.1,
2020-07-24,16:14:23,33.1,
2020-07-24,16:47:23,33.1,
2020-07-24,17:20:23,33.2,
2020-07-24,17:53:23,33.4,
2020-07-24,18:26:23,33.4,
2020-07-24,18:59:23,33.5,
2020-07-24,19:32:23,33.6,
2020-07-24,20:05:23,33.6,
2020-07-24,20:38:23,33.6,
2020-07-24,21:11:23,33.5,
2020-07-24,21:44:23,33.5,
2020-07-24,22:17:23,33.5,
2020-07-24,22:50:23,33.6,
2020-07-24,23:23:23,33.5,
2020-07-24,23:56:23,33.5,
2020-07-25,00:29:23,33.5,
2020-07-25,01:02:23,33.5,
2020-07-25,01:35:23,33.4,
2020-07-25,02:08:23,33.4,
2020-07-25,02:41:23,33.3,
2020-07-25,03:14:23,33.2,
2020-07-25,03:47:23,33.2,
2020-07-25,04:20:23,32.8,
2020-07-25,04:53:23,32.7,
2020-07-25,05:26:23,32.6,
2020-07-25,05:59:23,32.5,
2020-07-25,06:32:23,32.3,
2020-07-25,07:05:23,32.2,
2020-07-25,07:38:23,32.0,
2020-07-25,08:11:23,31.8,
2020-07-25,08:44:23,31.6,
2020-07-25,09:17:23,31.4,
2020-07-25,09:50:23,31.1,
2020-07-25,10:23:23,31.0,
2020-07-25,10:56:23,30.8,
2020-07-25,11:29:23,30.7,
2020-07-25,12:02:23,30.6,
2020-07-25,12:35:23,30.6,
2020-07-25,13:08:23,30.5,
2020-07-25,13:41:23,30.6,
2020-07-25,14:14:23,30.6,
2020-07-25,14:47:23,30.6,
2020-07-25,15:20:23,30.6,
2020-07-25,15:53:23,30.7,
2020-07-25,16:26:23,30.8,
2020-07-25,16:59:23,30.8,
2020-07-25,17:32:23,30.8,
2020-07-25,18:05:23,30.9,
2020-07-25,18:38:23,31.0,
2020-07-25,19:11:23,31.0,
2020-07-25,19:44:23,31.1,
2020-07-25,20:17:23,31.1,
2020-07-25,20:50:23,31.1,
2020-07-25,21:23:23,31.1,
2020-07-25,21:56:23,31.0,
2020-07-25,22:29:23,31.0,
2020-07-25,23:02:23,31.0,
2020-07-25,23:35:23,30.9,
2020-07-26,00:08:23,30.9,
2020-07-26,00:41:23,30.8,
2020-07-26,01:14:23,30.8,
2020-07-26,01:47:23,30.8,
2020-07-26,02:20:23,30.7,
2020-07-26,02:53:23,30.6,
2020-07-26,03:26:23,30.6,
2020-07-26,03:59:23,30.5,
2020-07-26,04:32:23,30.4,
2020-07-26,05:05:23,30.3,
2020-07-26,05:38:23,30.3,
2020-07-26,06:11:23,30.2,
2020-07-26,06:44:23,30.1,
2020-07-26,07:17:23,30.1,
2020-07-26,07:50:23,30.0,
2020-07-26,08:23:23,30.0,
2020-07-26,08:56:23,29.9,
2020-07-26,09:29:23,29.9,
2020-07-26,10:02:23,29.9,
2020-07-26,10:35:23,29.9,
2020-07-26,11:08:23,30.0,
2020-07-26,11:41:23,30.0,
2020-07-26,12:14:23,30.1,
2020-07-26,12:47:23,30.1,
2020-07-26,13:20:23,30.3,
2020-07-26,13:53:23,30.3,
2020-07-26,14:26:23,30.5,
2020-07-26,14:59:23,30.6,
2020-07-26,15:32:23,30.6,
2020-07-26,16:05:23,30.8,
2020-07-26,16:38:23,30.8,
2020-07-26,17:11:23,30.9,
2020-07-26,17:44:23,31.0,
2020-07-26,18:17:23,31.1,
2020-07-26,18:50:23,31.1,
2020-07-26,19:23:23,31.2,
2020-07-26,19:56:23,31.3,
2020-07-26,20:29:23,31.4,
2020-07-26,21:02:23,31.4,
2020-07-26,21:35:23,31.5,
2020-07-26,22:08:23,31.5,
2020-07-26,22:41:23,31.6,
2020-07-26,23:14:23,31.6,
2020-07-26,23:47:23,31.6,
2020-07-27,00:20:23,31.6,
2020-07-27,00:53:23,31.6,
2020-07-27,01:26:23,31.7,
2020-07-27,01:59:23,31.6,
2020-07-27,02:32:23,31.6,
2020-07-27,03:05:23,31.6,
2020-07-27,03:38:23,31.5,
2020-07-27,04:11:23,31.5,
2020-07-27,04:44:23,31.5,
2020-07-27,05:17:23,31.4,
2020-07-27,05:50:23,31.4,
2020-07-27,06:23:23,31.3,
2020-07-27,06:56:23,31.1,
2020-07-27,07:29:23,31.1,
2020-07-27,08:02:23,31.0,
2020-07-27,08:35:23,31.0,
2020-07-27,09:08:23,30.9,
2020-07-27,09:41:23,30.9,
2020-07-27,10:14:23,30.8,
2020-07-27,10:47:23,30.9,
2020-07-27,11:20:23,30.9,
2020-07-27,11:53:23,31.0,
2020-07-27,12:26:23,31.1,
2020-07-27,12:59:23,31.2,
2020-07-27,13:32:23,31.3,
2020-07-27,14:05:23,31.5,
2020-07-27,14:38:23,31.6,
2020-07-27,15:11:23,31.8,
2020-07-27,15:44:23,31.9,
2020-07-27,16:17:23,32.0,
2020-07-27,16:50:23,32.0,
2020-07-27,17:23:23,32.1,
2020-07-27,17:56:23,32.1,
2020-07-27,18:29:23,32.1,
2020-07-27,19:02:23,32.0,
2020-07-27,19:35:23,32.0,
2020-07-27,20:08:23,32.0,
2020-07-27,20:41:23,32.0,
2020-07-27,21:14:23,31.9,
2020-07-27,21:47:23,31.9,
2020-07-27,22:20:23,31.8,
2020-07-27,22:53:23,31.7,
2020-07-27,23:26:23,31.7,
2020-07-27,23:59:23,31.5,
2020-07-28,00:32:23,31.4,
2020-07-28,01:05:23,31.4,
2020-07-28,01:38:23,31.2,
2020-07-28,02:11:23,31.1,
2020-07-28,02:44:23,31.1,
2020-07-28,03:17:23,31.0,
2020-07-28,03:50:23,30.9,
2020-07-28,04:23:23,30.8,
2020-07-28,04:56:23,30.7,
2020-07-28,05:29:23,30.6,
2020-07-28,06:02:23,30.6,
2020-07-28,06:35:23,30.4,
2020-07-28,07:08:23,30.4,
2020-07-28,07:41:23,30.3,
2020-07-28,08:14:23,30.3,
2020-07-28,08:47:23,30.2,
2020-07-28,09:20:23,30.1,
2020-07-28,09:53:23,30.1,
2020-07-28,10:26:23,30.2,
2020-07-28,10:59:23,30.3,
2020-07-28,11:32:23,30.5,
2020-07-28,12:05:23,30.6,
2020-07-28,12:38:23,30.7,
2020-07-28,13:11:23,30.8,
2020-07-28,13:44:23,31.0,
2020-07-28,14:17:23,31.1,
2020-07-28,14:50:23,31.3,
2020-07-28,15:23:23,31.4,
2020-07-28,15:56:23,31.6,
2020-07-28,16:29:23,31.7,
2020-07-28,17:02:23,31.8,
2020-07-28,17:35:23,31.8,
2020-07-28,18:08:23,31.8,
2020-07-28,18:41:23,31.9,
2020-07-28,19:14:23,32.1,
2020-07-28,19:47:23,32.2,
2020-07-28,20:20:23,32.4,
2020-07-28,20:53:23,32.5,
2020-07-28,21:26:23,32.6,
2020-07-28,21:59:23,32.5,
2020-07-28,22:32:23,32.5,
2020-07-28,23:05:23,32.5,
2020-07-28,23:38:23,32.5,
2020-07-29,00:11:23,32.4,
2020-07-29,00:44:23,32.4,
2020-07-29,01:17:23,32.3,
2020-07-29,01:50:23,32.3,
2020-07-29,02:23:23,32.2,
2020-07-29,02:56:23,32.2,
2020-07-29,03:29:23,32.1,
2020-07-29,04:02:23,32.1,
2020-07-29,04:35:23,32.1,
2020-07-29,05:08:23,32.0,
2020-07-29,05:41:23,31.9,
2020-07-29,06:14:23,31.8,
2020-07-29,06:47:23,31.8,
2020-07-29,07:20:23,31.7,
2020-07-29,07:53:23,31.6,
2020-07-29,08:26:23,31.6,
2020-07-29,08:59:23,31.5,
2020-07-29,09:32:23,31.4,
2020-07-29,10:05:23,31.3,
2020-07-29,10:38:23,31.1,
2020-07-29,11:11:23,31.1,
2020-07-29,11:44:23,31.2,
2020-07-29,12:17:23,31.2,
2020-07-29,12:50:23,31.3,
2020-07-29,13:23:23,31.4,
2020-07-29,13:56:23,31.4,
2020-07-29,14:29:23,31.5,
2020-07-29,15:02:23,31.6,
2020-07-29,15:35:23,31.8,
2020-07-29,16:08:23,32.0,
2020-07-29,16:41:23,32.1,
2020-07-29,17:14:23,32.1,
2020-07-29,17:47:23,32.2,
2020-07-29,18:20:23,32.3,
2020-07-29,18:53:23,32.4,
2020-07-29,19:26:23,32.4,
2020-07-29,19:59:23,32.4,
2020-07-29,20:32:23,32.4,
2020-07-29,21:05:23,32.3,
2020-07-29,21:38:23,32.3,
2020-07-29,22:11:23,32.3,
2020-07-29,22:44:23,32.2,
2020-07-29,23:17:23,32.2,
2020-07-29,23:50:23,32.2,
2020-07-30,00:23:23,32.1,
2020-07-30,00:56:23,32.0,
2020-07-30,01:29:23,32.0,
2020-07-30,02:02:23,31.8,
2020-07-30,02:35:23,31.8,
2020-07-30,03:08:23,31.7,
2020-07-30,03:41:23,31.6,
2020-07-30,04:14:23,31.6,
2020-07-30,04:47:23,31.5,
2020-07-30,05:20:23,31.4,
2020-07-30,05:53:23,31.4,
2020-07-30,06:26:23,31.3,
2020-07-30,06:59:23,31.2,
2020-07-30,07:32:23,31.1,
2020-07-30,08:05:23,31.1,
2020-07-30,08:38:23,31.0,
2020-07-30,09:11:23,31.1,
2020-07-30,09:44:23,31.1,
2020-07-30,10:17:23,31.0,
2020-07-30,10:50:23,31.0,
2020-07-30,11:23:23,31.0,
2020-07-30,11:56:23,31.0,
2020-07-30,12:29:23,31.1,
2020-07-30,13:02:23,31.1,
2020-07-30,13:35:23,31.1,
2020-07-30,14:08:23,31.2,
2020-07-30,14:41:23,31.3,
2020-07-30,15:14:23,31.3,
2020-07-30,15:47:23,31.4,
2020-07-30,16:20:23,31.4,
2020-07-30,16:53:23,31.4,
2020-07-30,17:26:23,31.4,
2020-07-30,17:59:23,31.4,
2020-07-30,18:32:23,31.4,
2020-07-30,19:05:23,31.5,
2020-07-30,19:38:23,31.5,
2020-07-30,20:11:23,31.4,
2020-07-30,20:44:23,31.4,
2020-07-30,21:17:23,31.4,
2020-07-30,21:50:23,31.3,
2020-07-30,22:23:23,31.3,
2020-07-30,22:56:23,31.1,
2020-07-30,23:29:23,31.1,
2020-07-31,00:02:23,31.0,
2020-07-31,00:35:23,30.9,
2020-07-31,01:08:23,30.8,
2020-07-31,01:41:23,30.7,
2020-07-31,02:14:23,30.6,
2020-07-31,02:47:23,30.5,
2020-07-31,03:20:23,30.5,
2020-07-31,03:53:23,30.4,
2020-07-31,04:26:23,30.3,
2020-07-31,04:59:23,30.1,
2020-07-31,05:32:23,30.1,
2020-07-31,06:05:23,30.1,
2020-07-31,06:38:23,29.9,
2020-07-31,07:11:23,29.9,
2020-07-31,07:44:23,29.8,
2020-07-31,08:17:23,29.8,
2020-07-31,08:50:23,29.7,
2020-07-31,09:23:23,29.7,
2020-07-31,09:56:23,29.7,
2020-07-31,10:29:23,29.7,
2020-07-31,11:02:23,29.8,
2020-07-31,11:35:23,29.9,
2020-07-31,12:08:23,30.0,
2020-07-31,12:41:23,30.1,
2020-07-31,13:14:23,30.2,
2020-07-31,13:47:23,30.3,
2020-07-31,14:20:23,30.5,
2020-07-31,14:53:23,30.6,
2020-07-31,15:26:23,30.7,
2020-07-31,15:59:23,30.8,
2020-07-31,16:32:23,30.9,
2020-07-31,17:05:23,31.1,
2020-07-31,17:38:23,31.2,
2020-07-31,18:11:23,31.3,
2020-07-31,18:44:23,31.3,
2020-07-31,19:17:23,31.3,
2020-07-31,19:50:23,31.4,
2020-07-31,20:23:23,31.4,
2020-07-31,20:56:23,31.5,
2020-07-31,21:29:23,31.6,
2020-07-31,22:02:23,31.6,
2020-07-31,22:35:23,31.7,
