Date,Time (24hr UTC+00:00),Temperature (°C), Events 
2020-08-16,22:33:45,31.2,
2020-08-16,23:06:45,31.2,
2020-08-16,23:39:45,31.2,
2020-08-17,00:12:45,31.2,
2020-08-17,00:45:45,31.2,
2020-08-17,01:18:45,31.2,
2020-08-17,01:51:45,31.2,
2020-08-17,02:24:45,31.2,
2020-08-17,02:57:45,31.2,
2020-08-17,03:30:45,31.1,
2020-08-17,04:03:45,31.1,
2020-08-17,04:36:45,31.1,
2020-08-17,05:09:45,31.1,
2020-08-17,05:42:45,31.0,
2020-08-17,06:15:45,31.0,
2020-08-17,06:48:45,31.0,
2020-08-17,07:21:45,30.9,
2020-08-17,07:54:45,30.9,
2020-08-17,08:27:45,30.9,
2020-08-17,09:00:45,30.8,
2020-08-17,09:33:45,30.8,
2020-08-17,10:06:45,30.8,
2020-08-17,10:39:45,30.8,
2020-08-17,11:12:45,30.8,
2020-08-17,11:45:45,30.8,
2020-08-17,12:18:45,30.8,
2020-08-17,12:51:45,30.9,
2020-08-17,13:24:45,31.0,
2020-08-17,13:57:45,31.0,
2020-08-17,14:30:45,31.1,
2020-08-17,15:03:45,31.1,
2020-08-17,15:36:45,31.1,
2020-08-17,16:09:45,31.1,
2020-08-17,16:42:45,31.2,
2020-08-17,17:15:45,31.3,
2020-08-17,17:48:45,31.3,
2020-08-17,18:21:45,31.4,
2020-08-17,18:54:45,31.4,
2020-08-17,19:27:45,31.5,
2020-08-17,20:00:45,31.5,
2020-08-17,20:33:45,31.6,
2020-08-17,21:06:45,31.6,
2020-08-17,21:39:45,31.6,
2020-08-17,22:12:45,31.6,
2020-08-17,22:45:45,31.6,
2020-08-17,23:18:45,31.6,
2020-08-17,23:51:45,31.6,
2020-08-18,00:24:45,31.6,
2020-08-18,00:57:45,31.6,
2020-08-18,01:30:45,31.5,
2020-08-18,02:03:45,31.6,
2020-08-18,02:36:45,31.5,
2020-08-18,03:09:45,31.4,
2020-08-18,03:42:45,31.4,
2020-08-18,04:15:45,31.3,
2020-08-18,04:48:45,31.3,
2020-08-18,05:21:45,31.3,
2020-08-18,05:54:45,31.3,
2020-08-18,06:27:45,31.2,
2020-08-18,07:00:45,31.2,
2020-08-18,07:33:45,31.1,
2020-08-18,08:06:45,31.1,
2020-08-18,08:39:45,31.1,
2020-08-18,09:12:45,31.1,
2020-08-18,09:45:45,31.1,
2020-08-18,10:18:45,31.1,
2020-08-18,10:51:45,31.1,
2020-08-18,11:24:45,31.1,
2020-08-18,11:57:45,31.1,
2020-08-18,12:30:45,31.1,
2020-08-18,13:03:45,31.1,
2020-08-18,13:36:45,31.1,
2020-08-18,14:09:45,31.2,
2020-08-18,14:42:45,31.2,
2020-08-18,15:15:45,31.3,
2020-08-18,15:48:45,31.3,
2020-08-18,16:21:45,31.4,
2020-08-18,16:54:45,31.5,
2020-08-18,17:27:45,31.6,
2020-08-18,18:00:45,31.6,
2020-08-18,18:33:45,31.7,
2020-08-18,19:06:45,31.7,
2020-08-18,19:39:45,31.7,
2020-08-18,20:12:45,31.8,
2020-08-18,20:45:45,31.8,
2020-08-18,21:18:45,31.8,
2020-08-18,21:51:45,31.8,
2020-08-18,22:24:45,31.8,
2020-08-18,22:57:45,31.8,
2020-08-18,23:30:45,31.7,
2020-08-19,00:03:45,31.7,
2020-08-19,00:36:45,31.6,
2020-08-19,01:09:45,31.7,
2020-08-19,01:42:45,31.6,
2020-08-19,02:15:45,31.5,
2020-08-19,02:48:45,31.5,
2020-08-19,03:21:45,31.4,
2020-08-19,03:54:45,31.3,
2020-08-19,04:27:45,31.3,
2020-08-19,05:00:45,31.2,
2020-08-19,05:33:45,31.1,
2020-08-19,06:06:45,31.1,
2020-08-19,06:39:45,31.0,
2020-08-19,07:12:45,31.0,
2020-08-19,07:45:45,30.9,
2020-08-19,08:18:45,30.9,
2020-08-19,08:51:45,31.0,
2020-08-19,09:24:45,30.9,
2020-08-19,09:57:45,30.9,
2020-08-19,10:30:45,30.9,
2020-08-19,11:03:45,30.9,
2020-08-19,11:36:45,31.0,
2020-08-19,12:09:45,31.3,
2020-08-19,12:42:45,31.5,
2020-08-19,13:15:45,31.5,
2020-08-19,13:48:45,31.6,
2020-08-19,14:21:45,31.8,
2020-08-19,14:54:45,32.0,
2020-08-19,15:27:45,32.1,
2020-08-19,16:00:45,32.2,
2020-08-19,16:33:45,32.1,
2020-08-19,17:06:45,32.2,
2020-08-19,17:39:45,32.3,
2020-08-19,18:12:45,32.3,
2020-08-19,18:45:45,32.2,
2020-08-19,19:18:45,32.1,
2020-08-19,19:51:45,32.1,
2020-08-19,20:24:45,32.0,
2020-08-19,20:57:45,31.9,
2020-08-19,21:30:45,31.7,
2020-08-19,22:03:45,31.7,
2020-08-19,22:36:45,31.6,
2020-08-19,23:09:45,31.4,
2020-08-19,23:42:45,31.3,
2020-08-20,00:15:45,31.1,
2020-08-20,00:48:45,31.0,
2020-08-20,01:21:45,30.8,
2020-08-20,01:54:45,30.7,
2020-08-20,02:27:45,30.6,
2020-08-20,03:00:45,30.6,
2020-08-20,03:33:45,30.4,
2020-08-20,04:06:45,30.3,
2020-08-20,04:39:45,30.2,
2020-08-20,05:12:45,30.1,
2020-08-20,05:45:45,30.0,
2020-08-20,06:18:45,29.9,
2020-08-20,06:51:45,29.9,
2020-08-20,07:24:45,29.8,
2020-08-20,07:57:45,29.7,
2020-08-20,08:30:45,29.5,
2020-08-20,09:03:45,29.9,
2020-08-20,09:36:45,30.8,
2020-08-20,10:09:45,32.5,
2020-08-20,10:42:45,31.8,
2020-08-20,11:15:45,32.9,
2020-08-20,11:48:45,33.2,
2020-08-20,12:21:45,33.6,
2020-08-20,12:54:45,32.9,
2020-08-20,13:27:45,32.5,
2020-08-20,14:00:45,32.2,
2020-08-20,14:33:45,32.1,
2020-08-20,15:06:45,32.0,
2020-08-20,15:39:45,32.0,
2020-08-20,16:12:45,32.0,
2020-08-20,16:45:45,32.0,
2020-08-20,17:18:45,32.1,
2020-08-20,17:51:45,32.0,
2020-08-20,18:24:45,32.1,
2020-08-20,18:57:45,32.1,
2020-08-20,19:30:45,32.2,
2020-08-20,20:03:45,32.3,
2020-08-20,20:36:45,32.3,
2020-08-20,21:09:45,32.3,
2020-08-20,21:42:45,32.4,
2020-08-20,22:15:45,32.4,
2020-08-20,22:48:45,32.5,
2020-08-20,23:21:45,32.4,
2020-08-20,23:54:45,32.3,
2020-08-21,00:27:45,32.2,
2020-08-21,01:00:45,32.1,
2020-08-21,01:33:45,32.1,
2020-08-21,02:06:45,31.9,
2020-08-21,02:39:45,31.8,
2020-08-21,03:12:45,31.5,
2020-08-21,03:45:45,31.3,
2020-08-21,04:18:45,31.1,
2020-08-21,04:51:45,30.9,
2020-08-21,05:24:45,30.8,
2020-08-21,05:57:45,30.6,
2020-08-21,06:30:45,30.5,
2020-08-21,07:03:45,30.4,
2020-08-21,07:36:45,30.3,
2020-08-21,08:09:45,30.1,
2020-08-21,08:42:45,30.1,
2020-08-21,09:15:45,30.0,
2020-08-21,09:48:45,30.0,
2020-08-21,10:21:45,30.1,
2020-08-21,10:54:45,30.1,
2020-08-21,11:27:45,30.2,
2020-08-21,12:00:45,30.3,
2020-08-21,12:33:45,30.4,
2020-08-21,13:06:45,30.5,
2020-08-21,13:39:45,30.6,
2020-08-21,14:12:45,30.7,
2020-08-21,14:45:45,30.8,
2020-08-21,15:18:45,30.9,
2020-08-21,15:51:45,31.0,
2020-08-21,16:24:45,31.0,
2020-08-21,16:57:45,31.1,
2020-08-21,17:30:45,31.1,
2020-08-21,18:03:45,31.2,
2020-08-21,18:36:45,31.3,
2020-08-21,19:09:45,31.3,
2020-08-21,19:42:45,31.3,
2020-08-21,20:15:45,31.4,
2020-08-21,20:48:45,31.4,
2020-08-21,21:21:45,31.4,
2020-08-21,21:54:45,31.4,
2020-08-21,22:27:45,31.5,
2020-08-21,23:00:45,31.6,
2020-08-21,23:33:45,31.6,
2020-08-22,00:06:45,31.5,
2020-08-22,00:39:45,31.5,
2020-08-22,01:12:45,31.4,
2020-08-22,01:45:45,31.3,
2020-08-22,02:18:45,31.3,
2020-08-22,02:51:45,31.3,
2020-08-22,03:24:45,31.2,
2020-08-22,03:57:45,31.1,
2020-08-22,04:30:45,31.0,
2020-08-22,05:03:45,31.0,
2020-08-22,05:36:45,30.9,
2020-08-22,06:09:45,30.8,
2020-08-22,06:42:45,30.7,
2020-08-22,07:15:45,30.6,
2020-08-22,07:48:45,30.4,
2020-08-22,08:21:45,30.4,
2020-08-22,08:54:45,30.4,
2020-08-22,09:27:45,30.4,
2020-08-22,10:00:45,30.4,
2020-08-22,10:33:45,30.4,
2020-08-22,11:06:45,30.4,
2020-08-22,11:39:45,30.5,
2020-08-22,12:12:45,30.6,
2020-08-22,12:45:45,30.7,
2020-08-22,13:18:45,30.8,
2020-08-22,13:51:45,31.0,
2020-08-22,14:24:45,31.0,
2020-08-22,14:57:45,31.2,
2020-08-22,15:30:45,31.3,
2020-08-22,16:03:45,31.3,
2020-08-22,16:36:45,31.5,
2020-08-22,17:09:45,31.6,
2020-08-22,17:42:45,31.7,
2020-08-22,18:15:45,31.8,
2020-08-22,18:48:45,31.9,
2020-08-22,19:21:45,31.9,
2020-08-22,19:54:45,31.9,
2020-08-22,20:27:45,32.0,
2020-08-22,21:00:45,32.0,
2020-08-22,21:33:45,31.9,
2020-08-22,22:06:45,31.9,
2020-08-22,22:39:45,31.9,
2020-08-22,23:12:45,31.9,
2020-08-22,23:45:45,31.8,
2020-08-23,00:18:45,31.7,
2020-08-23,00:51:45,31.6,
2020-08-23,01:24:45,31.6,
2020-08-23,01:57:45,31.6,
2020-08-23,02:30:45,31.4,
2020-08-23,03:03:45,31.3,
2020-08-23,03:36:45,31.3,
2020-08-23,04:09:45,31.2,
2020-08-23,04:42:45,31.1,
2020-08-23,05:15:45,31.1,
2020-08-23,05:48:45,30.9,
2020-08-23,06:21:45,30.8,
2020-08-23,06:54:45,30.8,
2020-08-23,07:27:45,30.7,
2020-08-23,08:00:45,30.6,
2020-08-23,08:33:45,30.6,
2020-08-23,09:06:45,30.6,
2020-08-23,09:39:45,30.5,
2020-08-23,10:12:45,30.6,
2020-08-23,10:45:45,30.5,
2020-08-23,11:18:45,30.6,
2020-08-23,11:51:45,30.6,
2020-08-23,12:24:45,30.7,
2020-08-23,12:57:45,30.8,
2020-08-23,13:30:45,30.9,
2020-08-23,14:03:45,30.9,
2020-08-23,14:36:45,31.1,
2020-08-23,15:09:45,31.1,
2020-08-23,15:42:45,31.1,
2020-08-23,16:15:45,31.2,
2020-08-23,16:48:45,31.3,
2020-08-23,17:21:45,31.5,
2020-08-23,17:54:45,31.6,
2020-08-23,18:27:45,31.6,
2020-08-23,19:00:45,31.7,
2020-08-23,19:33:45,31.7,
2020-08-23,20:06:45,31.7,
2020-08-23,20:39:45,31.7,
2020-08-23,21:12:45,31.8,
2020-08-23,21:45:45,31.7,
2020-08-23,22:18:45,31.7,
2020-08-23,22:51:45,31.7,
2020-08-23,23:24:45,31.6,
2020-08-23,23:57:45,31.6,
2020-08-24,00:30:45,31.6,
2020-08-24,01:03:45,31.5,
2020-08-24,01:36:45,31.4,
2020-08-24,02:09:45,31.3,
2020-08-24,02:42:45,31.3,
2020-08-24,03:15:45,31.3,
2020-08-24,03:48:45,31.1,
2020-08-24,04:21:45,31.1,
2020-08-24,04:54:45,31.1,
2020-08-24,05:27:45,31.0,
2020-08-24,06:00:45,30.9,
2020-08-24,06:33:45,30.9,
2020-08-24,07:06:45,30.8,
2020-08-24,07:39:45,30.8,
2020-08-24,08:12:45,30.7,
2020-08-24,08:45:45,30.7,
2020-08-24,09:18:45,30.7,
2020-08-24,09:51:45,30.7,
2020-08-24,10:24:45,30.7,
2020-08-24,10:57:45,30.8,
2020-08-24,11:30:45,30.8,
2020-08-24,12:03:45,30.9,
2020-08-24,12:36:45,31.1,
2020-08-24,13:09:45,31.1,
2020-08-24,13:42:45,31.2,
2020-08-24,14:15:45,31.2,
2020-08-24,14:48:45,31.3,
2020-08-24,15:21:45,31.4,
2020-08-24,15:54:45,31.6,
2020-08-24,16:27:45,31.6,
2020-08-24,17:00:45,31.7,
2020-08-24,17:33:45,31.8,
2020-08-24,18:06:45,31.9,
2020-08-24,18:39:45,32.0,
2020-08-24,19:12:45,32.1,
2020-08-24,19:45:45,32.2,
2020-08-24,20:18:45,32.3,
2020-08-24,20:51:45,32.4,
2020-08-24,21:24:45,32.4,
2020-08-24,21:57:45,32.4,
2020-08-24,22:30:45,32.4,
2020-08-24,23:03:45,32.4,
2020-08-24,23:36:45,32.4,
2020-08-25,00:09:45,32.4,
2020-08-25,00:42:45,32.2,
2020-08-25,01:15:45,32.2,
2020-08-25,01:48:45,32.2,
2020-08-25,02:21:45,32.1,
2020-08-25,02:54:45,32.0,
2020-08-25,03:27:45,31.9,
2020-08-25,04:00:45,31.8,
2020-08-25,04:33:45,31.7,
2020-08-25,05:06:45,31.7,
2020-08-25,05:39:45,31.6,
2020-08-25,06:12:45,31.6,
2020-08-25,06:45:45,31.4,
2020-08-25,07:18:45,31.3,
2020-08-25,07:51:45,31.3,
2020-08-25,08:24:45,31.2,
2020-08-25,08:57:45,31.1,
2020-08-25,09:30:45,31.1,
2020-08-25,10:03:45,31.1,
2020-08-25,10:36:45,31.1,
2020-08-25,11:09:45,31.1,
2020-08-25,11:42:45,31.2,
2020-08-25,12:15:45,31.3,
2020-08-25,12:48:45,31.3,
2020-08-25,13:21:45,31.4,
2020-08-25,13:54:45,31.5,
2020-08-25,14:27:45,31.6,
2020-08-25,15:00:45,31.7,
2020-08-25,15:33:45,31.8,
2020-08-25,16:06:45,31.9,
2020-08-25,16:39:45,32.0,
2020-08-25,17:12:45,32.0,
2020-08-25,17:45:45,32.0,
2020-08-25,18:18:45,32.1,
2020-08-25,18:51:45,32.2,
2020-08-25,19:24:45,32.2,
2020-08-25,19:57:45,32.2,
2020-08-25,20:30:45,32.2,
2020-08-25,21:03:45,32.2,
2020-08-25,21:36:45,32.2,
2020-08-25,22:09:45,32.2,
2020-08-25,22:42:45,32.2,
2020-08-25,23:15:45,32.2,
2020-08-25,23:48:45,32.1,
2020-08-26,00:21:45,32.1,
2020-08-26,00:54:45,32.0,
2020-08-26,01:27:45,31.9,
2020-08-26,02:00:45,31.9,
2020-08-26,02:33:45,31.8,
2020-08-26,03:06:45,31.7,
2020-08-26,03:39:45,31.7,
2020-08-26,04:12:45,31.6,
2020-08-26,04:45:45,31.6,
2020-08-26,05:18:45,31.4,
2020-08-26,05:51:45,31.3,
2020-08-26,06:24:45,31.2,
2020-08-26,06:57:45,31.1,
2020-08-26,07:30:45,31.0,
2020-08-26,08:03:45,30.9,
2020-08-26,08:36:45,30.8,
2020-08-26,09:09:45,30.7,
2020-08-26,09:42:45,30.6,
2020-08-26,10:15:45,30.6,
2020-08-26,10:48:45,30.6,
2020-08-26,11:21:45,30.6,
2020-08-26,11:54:45,30.6,
2020-08-26,12:27:45,30.6,
2020-08-26,13:00:45,30.7,
2020-08-26,13:33:45,30.8,
2020-08-26,14:06:45,30.8,
2020-08-26,14:39:45,30.8,
2020-08-26,15:12:45,30.8,
2020-08-26,15:45:45,30.9,
2020-08-26,16:18:45,30.9,
2020-08-26,16:51:45,30.9,
2020-08-26,17:24:45,30.9,
2020-08-26,17:57:45,30.9,
2020-08-26,18:30:45,30.9,
2020-08-26,19:03:45,30.9,
2020-08-26,19:36:45,30.9,
2020-08-26,20:09:45,30.8,
2020-08-26,20:42:45,30.8,
2020-08-26,21:15:45,30.7,
2020-08-26,21:48:45,30.7,
2020-08-26,22:21:45,30.6,
2020-08-26,22:54:45,30.6,
2020-08-26,23:27:45,30.5,
2020-08-27,00:00:45,30.5,
2020-08-27,00:33:45,30.4,
2020-08-27,01:06:45,30.3,
2020-08-27,01:39:45,30.3,
2020-08-27,02:12:45,30.2,
2020-08-27,02:45:45,30.1,
2020-08-27,03:18:45,30.1,
2020-08-27,03:51:45,29.9,
2020-08-27,04:24:45,29.8,
2020-08-27,04:57:45,29.7,
2020-08-27,05:30:45,29.6,
2020-08-27,06:03:45,29.5,
2020-08-27,06:36:45,29.4,
2020-08-27,07:09:45,29.3,
2020-08-27,07:42:45,29.2,
2020-08-27,08:15:45,29.2,
2020-08-27,08:48:45,29.1,
2020-08-27,09:21:45,29.1,
2020-08-27,09:54:45,29.1,
2020-08-27,10:27:45,29.1,
2020-08-27,11:00:45,29.3,
2020-08-27,11:33:45,29.4,
2020-08-27,12:06:45,29.5,
2020-08-27,12:39:45,29.6,
2020-08-27,13:12:45,29.7,
2020-08-27,13:45:45,29.7,
2020-08-27,14:18:45,29.8,
2020-08-27,14:51:45,29.9,
2020-08-27,15:24:45,29.9,
2020-08-27,15:57:45,30.0,
2020-08-27,16:30:45,30.0,
2020-08-27,17:03:45,30.1,
2020-08-27,17:36:45,30.1,
2020-08-27,18:09:45,30.1,
2020-08-27,18:42:45,30.1,
2020-08-27,19:15:45,30.2,
2020-08-27,19:48:45,30.2,
2020-08-27,20:21:45,30.2,
2020-08-27,20:54:45,30.3,
2020-08-27,21:27:45,30.2,
2020-08-27,22:00:45,30.2,
2020-08-27,22:33:45,30.1,
2020-08-27,23:06:45,30.1,
2020-08-27,23:39:45,30.1,
2020-08-28,00:12:45,30.0,
2020-08-28,00:45:45,29.9,
2020-08-28,01:18:45,29.9,
2020-08-28,01:51:45,29.9,
2020-08-28,02:24:45,29.8,
2020-08-28,02:57:45,29.8,
2020-08-28,03:30:45,29.7,
2020-08-28,04:03:45,29.6,
2020-08-28,04:36:45,29.6,
2020-08-28,05:09:45,29.5,
2020-08-28,05:42:45,29.5,
2020-08-28,06:15:45,29.5,
2020-08-28,06:48:45,29.4,
2020-08-28,07:21:45,29.3,
2020-08-28,07:54:45,29.3,
2020-08-28,08:27:45,29.3,
2020-08-28,09:00:45,29.3,
2020-08-28,09:33:45,29.3,
2020-08-28,10:06:45,29.3,
2020-08-28,10:39:45,29.4,
2020-08-28,11:12:45,29.5,
2020-08-28,11:45:45,29.5,
2020-08-28,12:18:45,29.7,
2020-08-28,12:51:45,29.7,
2020-08-28,13:24:45,29.8,
2020-08-28,13:57:45,29.9,
2020-08-28,14:30:45,30.0,
2020-08-28,15:03:45,30.1,
2020-08-28,15:36:45,30.1,
2020-08-28,16:09:45,30.3,
2020-08-28,16:42:45,30.4,
2020-08-28,17:15:45,30.4,
2020-08-28,17:48:45,30.5,
2020-08-28,18:21:45,30.6,
2020-08-28,18:54:45,30.7,
2020-08-28,19:27:45,30.8,
2020-08-28,20:00:45,30.7,
2020-08-28,20:33:45,30.8,
2020-08-28,21:06:45,30.8,
2020-08-28,21:39:45,30.7,
2020-08-28,22:12:45,30.7,
2020-08-28,22:45:45,30.7,
2020-08-28,23:18:45,30.6,
2020-08-28,23:51:45,30.6,
2020-08-29,00:24:45,30.5,
2020-08-29,00:57:45,30.4,
2020-08-29,01:30:45,30.4,
2020-08-29,02:03:45,30.4,
2020-08-29,02:36:45,30.3,
2020-08-29,03:09:45,30.2,
2020-08-29,03:42:45,30.1,
2020-08-29,04:15:45,30.1,
2020-08-29,04:48:45,30.0,
2020-08-29,05:21:45,29.9,
2020-08-29,05:54:45,29.9,
2020-08-29,06:27:45,29.8,
2020-08-29,07:00:45,29.7,
2020-08-29,07:33:45,29.7,
2020-08-29,08:06:45,29.6,
2020-08-29,08:39:45,29.6,
2020-08-29,09:12:45,29.6,
2020-08-29,09:45:45,29.6,
2020-08-29,10:18:45,29.6,
2020-08-29,10:51:45,29.6,
2020-08-29,11:24:45,29.6,
2020-08-29,11:57:45,29.7,
2020-08-29,12:30:45,29.7,
2020-08-29,13:03:45,29.8,
2020-08-29,13:36:45,29.8,
2020-08-29,14:09:45,29.9,
2020-08-29,14:42:45,30.0,
2020-08-29,15:15:45,30.1,
2020-08-29,15:48:45,30.2,
2020-08-29,16:21:45,30.3,
2020-08-29,16:54:45,30.4,
2020-08-29,17:27:45,30.4,
2020-08-29,18:00:45,30.4,
2020-08-29,18:33:45,30.4,
2020-08-29,19:06:45,30.4,
2020-08-29,19:39:45,30.4,
2020-08-29,20:12:45,30.4,
2020-08-29,20:45:45,30.4,
2020-08-29,21:18:45,30.4,
2020-08-29,21:51:45,30.3,
2020-08-29,22:24:45,30.3,
2020-08-29,22:57:45,30.3,
2020-08-29,23:30:45,30.2,
2020-08-30,00:03:45,30.2,
2020-08-30,00:36:45,30.2,
2020-08-30,01:09:45,30.1,
2020-08-30,01:42:45,30.1,
2020-08-30,02:15:45,30.0,
2020-08-30,02:48:45,29.9,
2020-08-30,03:21:45,29.9,
2020-08-30,03:54:45,29.9,
2020-08-30,04:27:45,29.7,
2020-08-30,05:00:45,29.7,
2020-08-30,05:33:45,29.6,
2020-08-30,06:06:45,29.5,
2020-08-30,06:39:45,29.4,
2020-08-30,07:12:45,29.3,
2020-08-30,07:45:45,29.3,
2020-08-30,08:18:45,29.2,
2020-08-30,08:51:45,29.2,
2020-08-30,09:24:45,29.2,
2020-08-30,09:57:45,29.2,
2020-08-30,10:30:45,29.2,
2020-08-30,11:03:45,29.3,
2020-08-30,11:36:45,29.3,
2020-08-30,12:09:45,29.4,
2020-08-30,12:42:45,29.5,
2020-08-30,13:15:45,29.5,
2020-08-30,13:48:45,29.6,
2020-08-30,14:21:45,29.7,
2020-08-30,14:54:45,29.8,
2020-08-30,15:27:45,29.9,
2020-08-30,16:00:45,30.1,
2020-08-30,16:33:45,30.2,
2020-08-30,17:06:45,30.2,
2020-08-30,17:39:45,30.4,
2020-08-30,18:12:45,30.4,
2020-08-30,18:45:45,30.4,
2020-08-30,19:18:45,30.5,
2020-08-30,19:51:45,30.5,
2020-08-30,20:24:45,30.5,
2020-08-30,20:57:45,30.5,
2020-08-30,21:30:45,30.5,
2020-08-30,22:03:45,30.5,
2020-08-30,22:36:45,30.4,
2020-08-30,23:09:45,30.4,
2020-08-30,23:42:45,30.4,
2020-08-31,00:15:45,30.4,
2020-08-31,00:48:45,30.3,
2020-08-31,01:21:45,30.2,
2020-08-31,01:54:45,30.1,
2020-08-31,02:27:45,30.1,
2020-08-31,03:00:45,30.0,
2020-08-31,03:33:45,29.9,
2020-08-31,04:06:45,29.8,
2020-08-31,04:39:45,29.8,
2020-08-31,05:12:45,29.7,
2020-08-31,05:45:45,29.6,
2020-08-31,06:18:45,29.5,
2020-08-31,06:51:45,29.4,
2020-08-31,07:24:45,29.3,
2020-08-31,07:57:45,29.3,
2020-08-31,08:30:45,29.2,
2020-08-31,09:03:45,29.2,
2020-08-31,09:36:45,29.2,
2020-08-31,10:09:45,29.3,
2020-08-31,10:42:45,29.3,
2020-08-31,11:15:45,29.4,
2020-08-31,11:48:45,29.5,
2020-08-31,12:21:45,29.6,
2020-08-31,12:54:45,29.7,
2020-08-31,13:27:45,29.7,
2020-08-31,14:00:45,29.8,
2020-08-31,14:33:45,29.9,
2020-08-31,15:06:45,30.1,
2020-08-31,15:39:45,30.1,
2020-08-31,16:12:45,30.3,
2020-08-31,16:45:45,30.4,
2020-08-31,17:18:45,30.6,
2020-08-31,17:51:45,30.6,
2020-08-31,18:24:45,30.7,
2020-08-31,18:57:45,30.8,
2020-08-31,19:30:45,30.8,
2020-08-31,20:03:45,30.9,
2020-08-31,20:36:45,30.9,
2020-08-31,21:09:45,31.0,
2020-08-31,21:42:45,31.0,
2020-08-31,22:15:45,31.0,
2020-08-31,22:48:45,31.0,
2020-08-31,23:21:45,31.0,
2020-08-31,23:54:45,30.9,
2020-09-01,00:27:45,30.9,
2020-09-01,01:00:45,30.9,
2020-09-01,01:33:45,30.8,
2020-09-01,02:06:45,30.8,
2020-09-01,02:39:45,30.7,
2020-09-01,03:12:45,30.6,
2020-09-01,03:45:45,30.6,
2020-09-01,04:18:45,30.5,
2020-09-01,04:51:45,30.4,
2020-09-01,05:24:45,30.4,
2020-09-01,05:57:45,30.3,
2020-09-01,06:30:45,30.2,
2020-09-01,07:03:45,30.1,
2020-09-01,07:36:45,30.1,
2020-09-01,08:09:45,30.0,
2020-09-01,08:42:45,30.0,
2020-09-01,09:15:45,30.0,
2020-09-01,09:48:45,31.3,
2020-09-01,10:21:45,33.2,
2020-09-01,10:54:45,32.4,
2020-09-01,11:27:45,32.3,
2020-09-01,12:00:45,33.4,
2020-09-01,12:33:45,33.8,
2020-09-01,13:06:45,35.3,
2020-09-01,13:39:45,28.5,
2020-09-01,14:12:45,28.4,
2020-09-01,14:45:45,28.4,
2020-09-01,15:18:45,27.4,
2020-09-01,15:51:45,26.2,
2020-09-01,16:24:45,26.1,
2020-09-01,16:57:45,25.5,
2020-09-01,17:30:45,25.2,
2020-09-01,18:03:45,26.7,
2020-09-01,18:36:45,27.8,
2020-09-01,19:09:45,28.5,
2020-09-01,19:42:45,29.0,
2020-09-01,20:15:45,29.3,
2020-09-01,20:48:45,29.5,
2020-09-01,21:21:45,29.5,
2020-09-01,21:54:45,29.5,
2020-09-01,22:27:45,29.5,
2020-09-01,23:00:45,29.5,
2020-09-01,23:33:45,29.3,
2020-09-02,00:06:45,29.3,
2020-09-02,00:39:45,29.1,
2020-09-02,01:12:45,29.0,
2020-09-02,01:45:45,28.9,
2020-09-02,02:18:45,28.7,
2020-09-02,02:51:45,28.7,
2020-09-02,03:24:45,28.5,
2020-09-02,03:57:45,28.5,
2020-09-02,04:30:45,28.4,
2020-09-02,05:03:45,28.3,
2020-09-02,05:36:45,28.2,
2020-09-02,06:09:45,28.1,
2020-09-02,06:42:45,28.0,
2020-09-02,07:15:45,28.0,
2020-09-02,07:48:45,27.9,
2020-09-02,08:21:45,27.9,
2020-09-02,08:54:45,27.9,
2020-09-02,09:27:45,27.9,
2020-09-02,10:00:45,27.9,
2020-09-02,10:33:45,27.9,
2020-09-02,11:06:45,28.0,
2020-09-02,11:39:45,28.1,
2020-09-02,12:12:45,28.4,
2020-09-02,12:45:45,28.7,
2020-09-02,13:18:45,28.8,
2020-09-02,13:51:45,28.9,
2020-09-02,14:24:45,29.1,
2020-09-02,14:57:45,29.3,
2020-09-02,15:30:45,29.4,
2020-09-02,16:03:45,29.5,
2020-09-02,16:36:45,29.6,
2020-09-02,17:09:45,29.7,
2020-09-02,17:42:45,29.7,
2020-09-02,18:15:45,29.6,
2020-09-02,18:48:45,29.5,
2020-09-02,19:21:45,29.4,
2020-09-02,19:54:45,29.4,
2020-09-02,20:27:45,29.3,
2020-09-02,21:00:45,29.3,
2020-09-02,21:33:45,29.2,
2020-09-02,22:06:45,29.1,
2020-09-02,22:39:45,29.1,
2020-09-02,23:12:45,28.9,
2020-09-02,23:45:45,28.9,
2020-09-03,00:18:45,28.8,
2020-09-03,00:51:45,28.8,
2020-09-03,01:24:45,28.7,
2020-09-03,01:57:45,28.6,
2020-09-03,02:30:45,28.5,
2020-09-03,03:03:45,28.5,
2020-09-03,03:36:45,28.4,
2020-09-03,04:09:45,28.3,
2020-09-03,04:42:45,28.2,
2020-09-03,05:15:45,28.2,
2020-09-03,05:48:45,28.1,
2020-09-03,06:21:45,28.1,
2020-09-03,06:54:45,28.0,
2020-09-03,07:27:45,27.9,
2020-09-03,08:00:45,28.0,
2020-09-03,08:33:45,27.9,
2020-09-03,09:06:45,28.0,
2020-09-03,09:39:45,28.1,
2020-09-03,10:12:45,28.3,
2020-09-03,10:45:45,28.5,
2020-09-03,11:18:45,28.7,
2020-09-03,11:51:45,28.9,
2020-09-03,12:24:45,29.0,
2020-09-03,12:57:45,29.3,
2020-09-03,13:30:45,29.4,
2020-09-03,14:03:45,29.5,
2020-09-03,14:36:45,29.7,
2020-09-03,15:09:45,29.7,
2020-09-03,15:42:45,29.9,
2020-09-03,16:15:45,30.0,
2020-09-03,16:48:45,30.0,
