Date,Time (24hr UTC+00:00),Temperature (°C), Events 
2020-05-07,15:09:29,37.5,
2020-05-07,15:42:29,37.7,
2020-05-07,16:15:29,38.0,
2020-05-07,16:48:29,38.3,
2020-05-07,17:21:29,38.5,
2020-05-07,17:54:29,38.9,
2020-05-07,18:27:29,39.1,
2020-05-07,19:00:29,39.2,
2020-05-07,19:33:29,39.4,
2020-05-07,20:06:29,39.6,
2020-05-07,20:39:29,39.6,
2020-05-07,21:12:29,39.7,
2020-05-07,21:45:29,39.7,
2020-05-07,22:18:29,39.7,
2020-05-07,22:51:29,39.6,
2020-05-07,23:24:29,39.7,
2020-05-07,23:57:29,39.6,
2020-05-08,00:30:29,39.6,
2020-05-08,01:03:29,39.6,
2020-05-08,01:36:29,39.6,
2020-05-08,02:09:29,39.5,
2020-05-08,02:42:29,39.4,
2020-05-08,03:15:29,39.3,
2020-05-08,03:48:29,39.2,
2020-05-08,04:21:29,39.1,
2020-05-08,04:54:29,39.0,
2020-05-08,05:27:29,38.8,
2020-05-08,06:00:29,38.8,
2020-05-08,06:33:29,38.6,
2020-05-08,07:06:29,38.5,
2020-05-08,07:39:29,38.5,
2020-05-08,08:12:29,38.5,
2020-05-08,08:45:29,38.3,
2020-05-08,09:18:29,38.0,
2020-05-08,09:51:29,37.4,
2020-05-08,10:24:29,37.3,
2020-05-08,10:57:29,37.2,
2020-05-08,11:30:29,37.2,
2020-05-08,12:03:29,37.1,
2020-05-08,12:36:29,37.2,
2020-05-08,13:09:29,37.4,
2020-05-08,13:42:29,37.5,
2020-05-08,14:15:29,37.6,
2020-05-08,14:48:29,37.7,
2020-05-08,15:21:29,37.9,
2020-05-08,15:54:29,38.0,
2020-05-08,16:27:29,38.2,
2020-05-08,17:00:29,38.5,
2020-05-08,17:33:29,38.6,
2020-05-08,18:06:29,38.8,
2020-05-08,18:39:29,39.0,
2020-05-08,19:12:29,39.1,
2020-05-08,19:45:29,39.2,
2020-05-08,20:18:29,39.3,
2020-05-08,20:51:29,39.5,
2020-05-08,21:24:29,39.5,
2020-05-08,21:57:29,39.5,
2020-05-08,22:30:29,39.5,
2020-05-08,23:03:29,39.4,
2020-05-08,23:36:29,39.5,
2020-05-09,00:09:29,39.3,
2020-05-09,00:42:29,39.3,
2020-05-09,01:15:29,39.2,
2020-05-09,01:48:29,39.2,
2020-05-09,02:21:29,39.1,
2020-05-09,02:54:29,39.0,
2020-05-09,03:27:29,38.8,
2020-05-09,04:00:29,38.7,
2020-05-09,04:33:29,38.6,
2020-05-09,05:06:29,38.5,
2020-05-09,05:39:29,38.3,
2020-05-09,06:12:29,38.2,
2020-05-09,06:45:29,38.0,
2020-05-09,07:18:29,37.8,
2020-05-09,07:51:29,37.7,
2020-05-09,08:24:29,37.6,
2020-05-09,08:57:29,37.5,
2020-05-09,09:30:29,37.1,
2020-05-09,10:03:29,37.1,
2020-05-09,10:36:29,37.1,
2020-05-09,11:09:29,37.2,
2020-05-09,11:42:29,37.3,
2020-05-09,12:15:29,37.5,
2020-05-09,12:48:29,37.6,
2020-05-09,13:21:29,37.9,
2020-05-09,13:54:29,38.1,
2020-05-09,14:27:29,38.2,
2020-05-09,15:00:29,38.5,
2020-05-09,15:33:29,38.7,
2020-05-09,16:06:29,39.0,
2020-05-09,16:39:29,39.3,
2020-05-09,17:12:29,39.6,
2020-05-09,17:45:29,39.7,
2020-05-09,18:18:29,40.0,
2020-05-09,18:51:29,40.3,
2020-05-09,19:24:29,40.4,
2020-05-09,19:57:29,40.7,
2020-05-09,20:30:29,40.8,
2020-05-09,21:03:29,40.9,
2020-05-09,21:36:29,40.9,
2020-05-09,22:09:29,40.9,
2020-05-09,22:42:29,40.9,
2020-05-09,23:15:29,40.8,
2020-05-09,23:48:29,40.8,
2020-05-10,00:21:29,40.8,
2020-05-10,00:54:29,40.8,
2020-05-10,01:27:29,40.7,
2020-05-10,02:00:29,40.5,
2020-05-10,02:33:29,40.3,
2020-05-10,03:06:29,40.2,
2020-05-10,03:39:29,40.1,
2020-05-10,04:12:29,39.9,
2020-05-10,04:45:29,39.8,
2020-05-10,05:18:29,39.6,
2020-05-10,05:51:29,39.3,
2020-05-10,06:24:29,39.1,
2020-05-10,06:57:29,38.8,
2020-05-10,07:30:29,38.6,
2020-05-10,08:03:29,38.3,
2020-05-10,08:36:29,38.2,
2020-05-10,09:09:29,38.0,
2020-05-10,09:42:29,37.8,
2020-05-10,10:15:29,37.7,
2020-05-10,10:48:29,37.6,
2020-05-10,11:21:29,37.6,
2020-05-10,11:54:29,37.6,
2020-05-10,12:27:29,37.5,
2020-05-10,13:00:29,37.4,
2020-05-10,13:33:29,37.4,
2020-05-10,14:06:29,37.4,
2020-05-10,14:39:29,37.4,
2020-05-10,15:12:29,37.5,
2020-05-10,15:45:29,37.6,
2020-05-10,16:18:29,37.6,
2020-05-10,16:51:29,37.7,
2020-05-10,17:24:29,37.8,
2020-05-10,17:57:29,38.0,
2020-05-10,18:30:29,38.1,
2020-05-10,19:03:29,38.2,
2020-05-10,19:36:29,38.2,
2020-05-10,20:09:29,38.1,
2020-05-10,20:42:29,38.2,
2020-05-10,21:15:29,38.2,
2020-05-10,21:48:29,38.2,
2020-05-10,22:21:29,38.2,
2020-05-10,22:54:29,38.1,
2020-05-10,23:27:29,38.1,
2020-05-11,00:00:29,38.0,
2020-05-11,00:33:29,37.9,
2020-05-11,01:06:29,37.8,
2020-05-11,01:39:29,37.7,
2020-05-11,02:12:29,37.6,
2020-05-11,02:45:29,37.5,
2020-05-11,03:18:29,37.3,
2020-05-11,03:51:29,37.2,
2020-05-11,04:24:29,37.1,
2020-05-11,04:57:29,36.9,
2020-05-11,05:30:29,36.7,
2020-05-11,06:03:29,36.6,
2020-05-11,06:36:29,36.5,
2020-05-11,07:09:29,36.4,
2020-05-11,07:42:29,36.3,
2020-05-11,08:15:29,36.2,
2020-05-11,08:48:29,36.2,
2020-05-11,09:21:29,36.1,
2020-05-11,09:54:29,35.9,
2020-05-11,10:27:29,35.7,
2020-05-11,11:00:29,35.6,
2020-05-11,11:33:29,35.6,
2020-05-11,12:06:29,35.7,
2020-05-11,12:39:29,35.8,
2020-05-11,13:12:29,35.9,
2020-05-11,13:45:29,36.0,
2020-05-11,14:18:29,36.1,
2020-05-11,14:51:29,36.3,
2020-05-11,15:24:29,36.4,
2020-05-11,15:57:29,36.7,
2020-05-11,16:30:29,37.0,
2020-05-11,17:03:29,37.2,
2020-05-11,17:36:29,37.5,
2020-05-11,18:09:29,37.7,
2020-05-11,18:42:29,37.9,
2020-05-11,19:15:29,38.1,
2020-05-11,19:48:29,38.2,
2020-05-11,20:21:29,38.3,
2020-05-11,20:54:29,38.5,
2020-05-11,21:27:29,38.5,
2020-05-11,22:00:29,38.5,
2020-05-11,22:33:29,38.5,
2020-05-11,23:06:29,38.5,
2020-05-11,23:39:29,38.5,
2020-05-12,00:12:29,38.5,
2020-05-12,00:45:29,38.3,
2020-05-12,01:18:29,38.3,
2020-05-12,01:51:29,38.2,
2020-05-12,02:24:29,38.1,
2020-05-12,02:57:29,37.9,
2020-05-12,03:30:29,37.7,
2020-05-12,04:03:29,37.5,
2020-05-12,04:36:29,37.3,
2020-05-12,05:09:29,37.2,
2020-05-12,05:42:29,37.0,
2020-05-12,06:15:29,36.8,
2020-05-12,06:48:29,36.6,
2020-05-12,07:21:29,36.2,
2020-05-12,07:54:29,35.9,
2020-05-12,08:27:29,35.7,
2020-05-12,09:00:29,35.6,
2020-05-12,09:33:29,35.5,
2020-05-12,10:06:29,35.5,
2020-05-12,10:39:29,35.4,
2020-05-12,11:12:29,35.4,
2020-05-12,11:45:29,35.4,
2020-05-12,12:18:29,35.4,
2020-05-12,12:51:29,35.6,
2020-05-12,13:24:29,35.7,
2020-05-12,13:57:29,35.8,
2020-05-12,14:30:29,36.0,
2020-05-12,15:03:29,36.2,
2020-05-12,15:36:29,36.4,
2020-05-12,16:09:29,36.6,
2020-05-12,16:42:29,36.8,
2020-05-12,17:15:29,37.1,
2020-05-12,17:48:29,37.3,
2020-05-12,18:21:29,37.5,
2020-05-12,18:54:29,37.7,
2020-05-12,19:27:29,37.8,
2020-05-12,20:00:29,38.0,
2020-05-12,20:33:29,38.0,
2020-05-12,21:06:29,38.1,
2020-05-12,21:39:29,38.1,
2020-05-12,22:12:29,38.2,
2020-05-12,22:45:29,38.1,
2020-05-12,23:18:29,38.1,
2020-05-12,23:51:29,38.1,
2020-05-13,00:24:29,38.1,
2020-05-13,00:57:29,38.0,
2020-05-13,01:30:29,37.9,
2020-05-13,02:03:29,37.7,
2020-05-13,02:36:29,37.6,
2020-05-13,03:09:29,37.5,
2020-05-13,03:42:29,37.3,
2020-05-13,04:15:29,37.2,
2020-05-13,04:48:29,37.1,
2020-05-13,05:21:29,36.9,
2020-05-13,05:54:29,36.7,
2020-05-13,06:27:29,36.6,
2020-05-13,07:00:29,36.4,
2020-05-13,07:33:29,36.3,
2020-05-13,08:06:29,36.2,
2020-05-13,08:39:29,36.1,
2020-05-13,09:12:29,36.0,
2020-05-13,09:45:29,36.0,
2020-05-13,10:18:29,36.0,
2020-05-13,10:51:29,36.1,
2020-05-13,11:24:29,36.4,
2020-05-13,11:57:29,36.5,
2020-05-13,12:30:29,36.5,
2020-05-13,13:03:29,36.6,
2020-05-13,13:36:29,36.9,
2020-05-13,14:09:29,37.0,
2020-05-13,14:42:29,37.3,
2020-05-13,15:15:29,37.5,
2020-05-13,15:48:29,37.8,
2020-05-13,16:21:29,38.1,
2020-05-13,16:54:29,38.4,
2020-05-13,17:27:29,38.8,
2020-05-13,18:00:29,39.1,
2020-05-13,18:33:29,39.3,
2020-05-13,19:06:29,39.5,
2020-05-13,19:39:29,39.7,
2020-05-13,20:12:29,39.8,
2020-05-13,20:45:29,39.9,
2020-05-13,21:18:29,40.0,
2020-05-13,21:51:29,40.0,
2020-05-13,22:24:29,40.0,
2020-05-13,22:57:29,40.0,
2020-05-13,23:30:29,40.0,
2020-05-14,00:03:29,40.0,
2020-05-14,00:36:29,39.8,
2020-05-14,01:09:29,39.8,
2020-05-14,01:42:29,39.7,
2020-05-14,02:15:29,39.6,
2020-05-14,02:48:29,39.5,
2020-05-14,03:21:29,39.5,
2020-05-14,03:54:29,39.5,
2020-05-14,04:27:29,39.5,
2020-05-14,05:00:29,39.5,
2020-05-14,05:33:29,39.4,
2020-05-14,06:06:29,39.3,
2020-05-14,06:39:29,39.1,
2020-05-14,07:12:29,38.9,
2020-05-14,07:45:29,38.7,
2020-05-14,08:18:29,38.6,
2020-05-14,08:51:29,38.3,
2020-05-14,09:24:29,38.2,
2020-05-14,09:57:29,38.0,
2020-05-14,10:30:29,37.8,
2020-05-14,11:03:29,37.7,
2020-05-14,11:36:29,37.6,
2020-05-14,12:09:29,37.6,
2020-05-14,12:42:29,37.6,
2020-05-14,13:15:29,37.8,
2020-05-14,13:48:29,37.9,
2020-05-14,14:21:29,38.0,
2020-05-14,14:54:29,38.1,
2020-05-14,15:27:29,38.3,
2020-05-14,16:00:29,38.4,
2020-05-14,16:33:29,38.6,
2020-05-14,17:06:29,38.8,
2020-05-14,17:39:29,39.1,
2020-05-14,18:12:29,39.1,
2020-05-14,18:45:29,39.4,
2020-05-14,19:18:29,39.5,
2020-05-14,19:51:29,39.6,
2020-05-14,20:24:29,39.7,
2020-05-14,20:57:29,39.8,
2020-05-14,21:30:29,39.8,
2020-05-14,22:03:29,39.8,
2020-05-14,22:36:29,39.9,
2020-05-14,23:09:29,39.8,
2020-05-14,23:42:29,39.8,
2020-05-15,00:15:29,39.8,
2020-05-15,00:48:29,39.8,
2020-05-15,01:21:29,39.7,
2020-05-15,01:54:29,39.7,
2020-05-15,02:27:29,39.6,
2020-05-15,03:00:29,39.6,
2020-05-15,03:33:29,39.5,
2020-05-15,04:06:29,39.3,
2020-05-15,04:39:29,39.1,
2020-05-15,05:12:29,38.8,
2020-05-15,05:45:29,38.6,
2020-05-15,06:18:29,38.4,
2020-05-15,06:51:29,38.3,
2020-05-15,07:24:29,38.2,
2020-05-15,07:57:29,38.0,
2020-05-15,08:30:29,37.7,
2020-05-15,09:03:29,37.6,
2020-05-15,09:36:29,37.2,
2020-05-15,10:09:29,37.1,
2020-05-15,10:42:29,37.0,
2020-05-15,11:15:29,37.0,
2020-05-15,11:48:29,36.9,
2020-05-15,12:21:29,37.0,
2020-05-15,12:54:29,37.1,
2020-05-15,13:27:29,37.2,
2020-05-15,14:00:29,37.3,
2020-05-15,14:33:29,37.5,
2020-05-15,15:06:29,37.7,
2020-05-15,15:39:29,38.0,
2020-05-15,16:12:29,38.3,
2020-05-15,16:45:29,38.6,
2020-05-15,17:18:29,38.8,
2020-05-15,17:51:29,39.1,
2020-05-15,18:24:29,39.5,
2020-05-15,18:57:29,39.7,
2020-05-15,19:30:29,39.8,
2020-05-15,20:03:29,40.0,
2020-05-15,20:36:29,40.2,
2020-05-15,21:09:29,40.2,
2020-05-15,21:42:29,40.2,
2020-05-15,22:15:29,40.2,
2020-05-15,22:48:29,40.2,
2020-05-15,23:21:29,40.2,
2020-05-15,23:54:29,40.1,
2020-05-16,00:27:29,40.1,
2020-05-16,01:00:29,39.8,
2020-05-16,01:33:29,39.7,
2020-05-16,02:06:29,39.6,
2020-05-16,02:39:29,39.5,
2020-05-16,03:12:29,39.4,
2020-05-16,03:45:29,39.3,
2020-05-16,04:18:29,39.2,
2020-05-16,04:51:29,39.0,
2020-05-16,05:24:29,38.9,
2020-05-16,05:57:29,38.6,
2020-05-16,06:30:29,38.6,
2020-05-16,07:03:29,38.5,
2020-05-16,07:36:29,38.3,
2020-05-16,08:09:29,38.2,
2020-05-16,08:42:29,38.1,
2020-05-16,09:15:29,38.1,
2020-05-16,09:48:29,38.0,
2020-05-16,10:21:29,38.0,
2020-05-16,10:54:29,38.1,
2020-05-16,11:27:29,38.2,
2020-05-16,12:00:29,38.2,
2020-05-16,12:33:29,38.3,
2020-05-16,13:06:29,38.3,
2020-05-16,13:39:29,38.5,
2020-05-16,14:12:29,38.6,
2020-05-16,14:45:29,38.8,
2020-05-16,15:18:29,39.1,
2020-05-16,15:51:29,39.3,
2020-05-16,16:24:29,39.5,
2020-05-16,16:57:29,39.8,
2020-05-16,17:30:29,40.1,
2020-05-16,18:03:29,40.3,
2020-05-16,18:36:29,40.5,
2020-05-16,19:09:29,40.7,
2020-05-16,19:42:29,40.9,
2020-05-16,20:15:29,41.0,
2020-05-16,20:48:29,41.0,
2020-05-16,21:21:29,41.0,
2020-05-16,21:54:29,41.0,
2020-05-16,22:27:29,40.9,
2020-05-16,23:00:29,40.9,
2020-05-16,23:33:29,40.8,
2020-05-17,00:06:29,40.8,
2020-05-17,00:39:29,40.6,
2020-05-17,01:12:29,40.4,
2020-05-17,01:45:29,40.2,
2020-05-17,02:18:29,40.1,
2020-05-17,02:51:29,40.0,
2020-05-17,03:24:29,39.9,
2020-05-17,03:57:29,40.1,
2020-05-17,04:30:29,40.2,
2020-05-17,05:03:29,40.1,
2020-05-17,05:36:29,40.0,
2020-05-17,06:09:29,39.8,
2020-05-17,06:42:29,39.7,
2020-05-17,07:15:29,39.6,
2020-05-17,07:48:29,39.5,
2020-05-17,08:21:29,39.3,
2020-05-17,08:54:29,39.1,
2020-05-17,09:27:29,39.0,
2020-05-17,10:00:29,38.8,
2020-05-17,10:33:29,38.7,
2020-05-17,11:06:29,38.6,
2020-05-17,11:39:29,38.6,
2020-05-17,12:12:29,38.5,
2020-05-17,12:45:29,38.5,
2020-05-17,13:18:29,38.5,
2020-05-17,13:51:29,38.5,
2020-05-17,14:24:29,38.6,
2020-05-17,14:57:29,38.7,
2020-05-17,15:30:29,38.8,
2020-05-17,16:03:29,39.0,
2020-05-17,16:36:29,39.2,
2020-05-17,17:09:29,39.4,
2020-05-17,17:42:29,39.7,
2020-05-17,18:15:29,39.8,
2020-05-17,18:48:29,40.0,
2020-05-17,19:21:29,40.1,
2020-05-17,19:54:29,40.3,
2020-05-17,20:27:29,40.4,
2020-05-17,21:00:29,40.5,
2020-05-17,21:33:29,40.5,
2020-05-17,22:06:29,40.6,
2020-05-17,22:39:29,40.6,
2020-05-17,23:12:29,40.5,
2020-05-17,23:45:29,40.5,
2020-05-18,00:18:29,40.4,
2020-05-18,00:51:29,40.4,
2020-05-18,01:24:29,40.4,
2020-05-18,01:57:29,40.3,
2020-05-18,02:30:29,40.2,
2020-05-18,03:03:29,40.0,
2020-05-18,03:36:29,39.8,
2020-05-18,04:09:29,39.6,
2020-05-18,04:42:29,39.4,
2020-05-18,05:15:29,39.3,
2020-05-18,05:48:29,39.1,
2020-05-18,06:21:29,39.0,
2020-05-18,06:54:29,38.9,
2020-05-18,07:27:29,38.7,
2020-05-18,08:00:29,38.7,
2020-05-18,08:33:29,38.6,
2020-05-18,09:06:29,38.5,
2020-05-18,09:39:29,38.3,
2020-05-18,10:12:29,38.3,
2020-05-18,10:45:29,38.2,
2020-05-18,11:18:29,38.2,
2020-05-18,11:51:29,38.2,
2020-05-18,12:24:29,38.2,
2020-05-18,12:57:29,38.2,
2020-05-18,13:30:29,38.3,
2020-05-18,14:03:29,38.5,
2020-05-18,14:36:29,38.6,
2020-05-18,15:09:29,38.8,
2020-05-18,15:42:29,39.0,
2020-05-18,16:15:29,39.1,
2020-05-18,16:48:29,39.3,
2020-05-18,17:21:29,39.5,
2020-05-18,17:54:29,39.7,
2020-05-18,18:27:29,39.8,
2020-05-18,19:00:29,40.0,
2020-05-18,19:33:29,40.1,
2020-05-18,20:06:29,40.1,
2020-05-18,20:39:29,40.3,
2020-05-18,21:12:29,40.3,
2020-05-18,21:45:29,40.2,
2020-05-18,22:18:29,40.2,
2020-05-18,22:51:29,40.1,
2020-05-18,23:24:29,40.1,
2020-05-18,23:57:29,40.0,
2020-05-19,00:30:29,39.9,
2020-05-19,01:03:29,39.7,
2020-05-19,01:36:29,39.6,
2020-05-19,02:09:29,39.5,
2020-05-19,02:42:29,39.3,
2020-05-19,03:15:29,39.1,
2020-05-19,03:48:29,39.0,
2020-05-19,04:21:29,38.9,
2020-05-19,04:54:29,38.8,
2020-05-19,05:27:29,38.7,
2020-05-19,06:00:29,38.6,
2020-05-19,06:33:29,38.3,
2020-05-19,07:06:29,38.2,
2020-05-19,07:39:29,37.8,
2020-05-19,08:12:29,37.6,
2020-05-19,08:45:29,37.4,
2020-05-19,09:18:29,37.2,
2020-05-19,09:51:29,36.9,
2020-05-19,10:24:29,36.7,
2020-05-19,10:57:29,36.7,
2020-05-19,11:30:29,36.6,
2020-05-19,12:03:29,36.5,
2020-05-19,12:36:29,36.5,
2020-05-19,13:09:29,36.5,
2020-05-19,13:42:29,36.5,
2020-05-19,14:15:29,36.6,
2020-05-19,14:48:29,36.7,
2020-05-19,15:21:29,37.0,
2020-05-19,15:54:29,37.1,
2020-05-19,16:27:29,37.4,
2020-05-19,17:00:29,37.6,
2020-05-19,17:33:29,37.8,
2020-05-19,18:06:29,38.1,
2020-05-19,18:39:29,38.2,
2020-05-19,19:12:29,38.4,
2020-05-19,19:45:29,38.5,
2020-05-19,20:18:29,38.6,
2020-05-19,20:51:29,38.6,
2020-05-19,21:24:29,38.7,
2020-05-19,21:57:29,38.7,
2020-05-19,22:30:29,38.7,
2020-05-19,23:03:29,38.7,
2020-05-19,23:36:29,38.6,
2020-05-20,00:09:29,38.6,
2020-05-20,00:42:29,38.5,
2020-05-20,01:15:29,38.3,
2020-05-20,01:48:29,38.2,
2020-05-20,02:21:29,38.2,
2020-05-20,02:54:29,38.0,
2020-05-20,03:27:29,37.9,
2020-05-20,04:00:29,37.7,
2020-05-20,04:33:29,37.5,
2020-05-20,05:06:29,37.4,
2020-05-20,05:39:29,37.2,
2020-05-20,06:12:29,37.0,
2020-05-20,06:45:29,36.7,
2020-05-20,07:18:29,36.6,
2020-05-20,07:51:29,36.6,
2020-05-20,08:24:29,36.4,
2020-05-20,08:57:29,36.3,
2020-05-20,09:30:29,36.2,
2020-05-20,10:03:29,36.1,
2020-05-20,10:36:29,36.0,
2020-05-20,11:09:29,35.9,
2020-05-20,11:42:29,35.9,
2020-05-20,12:15:29,36.0,
2020-05-20,12:48:29,36.0,
2020-05-20,13:21:29,36.1,
2020-05-20,13:54:29,36.2,
2020-05-20,14:27:29,36.4,
2020-05-20,15:00:29,36.7,
2020-05-20,15:33:29,37.0,
2020-05-20,16:06:29,37.3,
2020-05-20,16:39:29,37.6,
2020-05-20,17:12:29,38.0,
2020-05-20,17:45:29,38.3,
2020-05-20,18:18:29,38.6,
2020-05-20,18:51:29,38.7,
2020-05-20,19:24:29,38.8,
2020-05-20,19:57:29,39.1,
2020-05-20,20:30:29,39.1,
2020-05-20,21:03:29,39.2,
2020-05-20,21:36:29,39.2,
2020-05-20,22:09:29,39.2,
2020-05-20,22:42:29,39.2,
2020-05-20,23:15:29,39.1,
2020-05-20,23:48:29,39.1,
2020-05-21,00:21:29,39.0,
2020-05-21,00:54:29,38.8,
2020-05-21,01:27:29,38.7,
2020-05-21,02:00:29,38.6,
2020-05-21,02:33:29,38.5,
2020-05-21,03:06:29,38.3,
2020-05-21,03:39:29,38.1,
2020-05-21,04:12:29,38.0,
2020-05-21,04:45:29,37.8,
2020-05-21,05:18:29,37.7,
2020-05-21,05:51:29,37.5,
2020-05-21,06:24:29,37.3,
2020-05-21,06:57:29,37.2,
2020-05-21,07:30:29,36.9,
2020-05-21,08:03:29,36.7,
2020-05-21,08:36:29,36.6,
2020-05-21,09:09:29,36.4,
2020-05-21,09:42:29,36.4,
2020-05-21,10:15:29,36.3,
2020-05-21,10:48:29,36.3,
2020-05-21,11:21:29,36.2,
2020-05-21,11:54:29,36.3,
2020-05-21,12:27:29,36.3,
2020-05-21,13:00:29,36.4,
2020-05-21,13:33:29,36.6,
2020-05-21,14:06:29,36.8,
2020-05-21,14:39:29,37.0,
2020-05-21,15:12:29,37.1,
2020-05-21,15:45:29,37.3,
2020-05-21,16:18:29,37.6,
2020-05-21,16:51:29,37.8,
2020-05-21,17:24:29,38.1,
2020-05-21,17:57:29,38.4,
2020-05-21,18:30:29,38.6,
2020-05-21,19:03:29,38.8,
2020-05-21,19:36:29,39.1,
2020-05-21,20:09:29,39.2,
2020-05-21,20:42:29,39.4,
2020-05-21,21:15:29,39.5,
2020-05-21,21:48:29,39.6,
2020-05-21,22:21:29,39.6,
2020-05-21,22:54:29,39.7,
2020-05-21,23:27:29,39.7,
2020-05-22,00:00:29,39.6,
2020-05-22,00:33:29,39.5,
2020-05-22,01:06:29,39.5,
2020-05-22,01:39:29,39.5,
2020-05-22,02:12:29,39.4,
2020-05-22,02:45:29,39.2,
2020-05-22,03:18:29,39.1,
2020-05-22,03:51:29,39.1,
2020-05-22,04:24:29,39.0,
2020-05-22,04:57:29,38.9,
2020-05-22,05:30:29,38.9,
2020-05-22,06:03:29,38.8,
2020-05-22,06:36:29,38.7,
2020-05-22,07:09:29,38.5,
2020-05-22,07:42:29,38.5,
2020-05-22,08:15:29,38.3,
2020-05-22,08:48:29,38.2,
2020-05-22,09:21:29,38.1,
2020-05-22,09:54:29,37.9,
2020-05-22,10:27:29,37.8,
2020-05-22,11:00:29,37.7,
2020-05-22,11:33:29,37.7,
2020-05-22,12:06:29,37.6,
2020-05-22,12:39:29,37.7,
2020-05-22,13:12:29,37.7,
2020-05-22,13:45:29,37.8,
2020-05-22,14:18:29,37.9,
2020-05-22,14:51:29,38.1,
2020-05-22,15:24:29,38.3,
2020-05-22,15:57:29,38.5,
2020-05-22,16:30:29,38.8,
2020-05-22,17:03:29,39.1,
2020-05-22,17:36:29,39.3,
2020-05-22,18:09:29,39.5,
2020-05-22,18:42:29,39.7,
2020-05-22,19:15:29,40.0,
2020-05-22,19:48:29,40.1,
2020-05-22,20:21:29,40.3,
2020-05-22,20:54:29,40.4,
2020-05-22,21:27:29,40.4,
2020-05-22,22:00:29,40.4,
2020-05-22,22:33:29,40.5,
2020-05-22,23:06:29,40.6,
2020-05-22,23:39:29,40.6,
2020-05-23,00:12:29,40.6,
2020-05-23,00:45:29,40.5,
2020-05-23,01:18:29,40.4,
2020-05-23,01:51:29,40.4,
2020-05-23,02:24:29,40.3,
2020-05-23,02:57:29,40.1,
2020-05-23,03:30:29,40.0,
2020-05-23,04:03:29,39.9,
2020-05-23,04:36:29,39.8,
2020-05-23,05:09:29,39.7,
2020-05-23,05:42:29,39.6,
2020-05-23,06:15:29,39.4,
2020-05-23,06:48:29,39.2,
2020-05-23,07:21:29,38.9,
2020-05-23,07:54:29,38.7,
2020-05-23,08:27:29,38.6,
2020-05-23,09:00:29,38.3,
2020-05-23,09:33:29,37.7,
2020-05-23,10:06:29,37.2,
2020-05-23,10:39:29,37.1,
2020-05-23,11:12:29,37.0,
2020-05-23,11:45:29,37.1,
2020-05-23,12:18:29,37.1,
2020-05-23,12:51:29,37.1,
2020-05-23,13:24:29,37.1,
2020-05-23,13:57:29,37.2,
2020-05-23,14:30:29,37.3,
2020-05-23,15:03:29,37.5,
2020-05-23,15:36:29,37.6,
2020-05-23,16:09:29,37.9,
2020-05-23,16:42:29,38.1,
2020-05-23,17:15:29,38.3,
2020-05-23,17:48:29,38.6,
2020-05-23,18:21:29,38.8,
2020-05-23,18:54:29,39.1,
2020-05-23,19:27:29,39.2,
2020-05-23,20:00:29,39.3,
2020-05-23,20:33:29,39.5,
2020-05-23,21:06:29,39.5,
2020-05-23,21:39:29,39.6,
2020-05-23,22:12:29,39.6,
2020-05-23,22:45:29,39.6,
2020-05-23,23:18:29,39.6,
2020-05-23,23:51:29,39.6,
2020-05-24,00:24:29,39.6,
2020-05-24,00:57:29,39.6,
2020-05-24,01:30:29,39.5,
2020-05-24,02:03:29,39.5,
2020-05-24,02:36:29,39.3,
2020-05-24,03:09:29,39.2,
2020-05-24,03:42:29,39.1,
2020-05-24,04:15:29,38.9,
2020-05-24,04:48:29,38.8,
2020-05-24,05:21:29,38.6,
2020-05-24,05:54:29,38.6,
2020-05-24,06:27:29,38.5,
2020-05-24,07:00:29,38.3,
2020-05-24,07:33:29,38.1,
2020-05-24,08:06:29,37.9,
2020-05-24,08:39:29,37.7,
2020-05-24,09:12:29,37.6,
2020-05-24,09:45:29,37.5,
2020-05-24,10:18:29,37.3,
2020-05-24,10:51:29,37.2,
2020-05-24,11:24:29,37.1,
2020-05-24,11:57:29,37.0,
2020-05-24,12:30:29,37.0,
2020-05-24,13:03:29,37.0,
2020-05-24,13:36:29,37.0,
2020-05-24,14:09:29,37.0,
2020-05-24,14:42:29,37.1,
2020-05-24,15:15:29,37.3,
2020-05-24,15:48:29,37.4,
2020-05-24,16:21:29,37.7,
2020-05-24,16:54:29,37.8,
2020-05-24,17:27:29,38.1,
2020-05-24,18:00:29,38.3,
2020-05-24,18:33:29,38.5,
2020-05-24,19:06:29,38.7,
2020-05-24,19:39:29,38.9,
2020-05-24,20:12:29,39.0,
2020-05-24,20:45:29,39.1,
2020-05-24,21:18:29,39.2,
2020-05-24,21:51:29,39.2,
2020-05-24,22:24:29,39.2,
2020-05-24,22:57:29,39.2,
2020-05-24,23:30:29,39.1,
2020-05-25,00:03:29,39.1,
2020-05-25,00:36:29,39.0,
2020-05-25,01:09:29,38.8,
2020-05-25,01:42:29,38.7,
2020-05-25,02:15:29,38.7,
2020-05-25,02:48:29,38.5,
2020-05-25,03:21:29,38.2,
2020-05-25,03:54:29,38.1,
2020-05-25,04:27:29,37.9,
2020-05-25,05:00:29,37.7,
2020-05-25,05:33:29,37.6,
2020-05-25,06:06:29,37.3,
2020-05-25,06:39:29,37.1,
2020-05-25,07:12:29,37.1,
2020-05-25,07:45:29,37.1,
2020-05-25,08:18:29,37.0,
2020-05-25,08:51:29,37.0,
2020-05-25,09:24:29,36.9,
