Date,Time (24hr UTC+00:00),Temperature (°C), Events 
2020-07-31,19:57:06,31.8,
2020-07-31,20:30:06,32.0,
2020-07-31,21:03:06,32.2,
2020-07-31,21:36:06,32.3,
2020-07-31,22:09:06,32.3,
2020-07-31,22:42:06,32.3,
2020-07-31,23:15:06,32.3,
2020-07-31,23:48:06,32.3,
2020-08-01,00:21:06,32.2,
2020-08-01,00:54:06,32.0,
2020-08-01,01:27:06,31.9,
2020-08-01,02:00:06,31.8,
2020-08-01,02:33:06,31.7,
2020-08-01,03:06:06,31.6,
2020-08-01,03:39:06,31.4,
2020-08-01,04:12:06,31.3,
2020-08-01,04:45:06,31.1,
2020-08-01,05:18:06,31.0,
2020-08-01,05:51:06,30.8,
2020-08-01,06:24:06,30.5,
2020-08-01,06:57:06,30.3,
2020-08-01,07:30:06,30.1,
2020-08-01,08:03:06,29.9,
2020-08-01,08:36:06,29.7,
2020-08-01,09:09:06,29.5,
2020-08-01,09:42:06,29.4,
2020-08-01,10:15:06,29.3,
2020-08-01,10:48:06,29.3,
2020-08-01,11:21:06,29.3,
2020-08-01,11:54:06,29.3,
2020-08-01,12:27:06,29.4,
2020-08-01,13:00:06,29.6,
2020-08-01,13:33:06,29.6,
2020-08-01,14:06:06,29.8,
2020-08-01,14:39:06,30.0,
2020-08-01,15:12:06,30.2,
2020-08-01,15:45:06,30.4,
2020-08-01,16:18:06,30.7,
2020-08-01,16:51:06,31.0,
2020-08-01,17:24:06,31.2,
2020-08-01,17:57:06,31.5,
2020-08-01,18:30:06,31.8,
2020-08-01,19:03:06,32.0,
2020-08-01,19:36:06,32.3,
2020-08-01,20:09:06,32.3,
2020-08-01,20:42:06,32.4,
2020-08-01,21:15:06,32.4,
2020-08-01,21:48:06,32.5,
2020-08-01,22:21:06,32.5,
2020-08-01,22:54:06,32.4,
2020-08-01,23:27:06,32.4,
2020-08-02,00:00:06,32.3,
2020-08-02,00:33:06,32.3,
2020-08-02,01:06:06,32.1,
2020-08-02,01:39:06,32.0,
2020-08-02,02:12:06,32.0,
2020-08-02,02:45:06,31.9,
2020-08-02,03:18:06,31.8,
2020-08-02,03:51:06,31.7,
2020-08-02,04:24:06,31.5,
2020-08-02,04:57:06,31.4,
2020-08-02,05:30:06,31.3,
2020-08-02,06:03:06,31.2,
2020-08-02,06:36:06,31.1,
2020-08-02,07:09:06,31.0,
2020-08-02,07:42:06,30.9,
2020-08-02,08:15:06,30.8,
2020-08-02,08:48:06,30.7,
2020-08-02,09:21:06,30.6,
2020-08-02,09:54:06,30.5,
2020-08-02,10:27:06,30.4,
2020-08-02,11:00:06,30.4,
2020-08-02,11:33:06,30.4,
2020-08-02,12:06:06,30.4,
2020-08-02,12:39:06,30.6,
2020-08-02,13:12:06,30.7,
2020-08-02,13:45:06,30.8,
2020-08-02,14:18:06,30.9,
2020-08-02,14:51:06,31.0,
2020-08-02,15:24:06,31.1,
2020-08-02,15:57:06,31.1,
2020-08-02,16:30:06,31.1,
2020-08-02,17:03:06,31.2,
2020-08-02,17:36:06,31.2,
2020-08-02,18:09:06,31.2,
2020-08-02,18:42:06,31.2,
2020-08-02,19:15:06,31.2,
2020-08-02,19:48:06,31.2,
2020-08-02,20:21:06,31.2,
2020-08-02,20:54:06,31.2,
2020-08-02,21:27:06,31.1,
2020-08-02,22:00:06,31.0,
2020-08-02,22:33:06,30.9,
2020-08-02,23:06:06,30.7,
2020-08-02,23:39:06,30.6,
2020-08-03,00:12:06,30.4,
2020-08-03,00:45:06,30.3,
2020-08-03,01:18:06,30.2,
2020-08-03,01:51:06,30.1,
2020-08-03,02:24:06,29.9,
2020-08-03,02:57:06,29.7,
2020-08-03,03:30:06,29.6,
2020-08-03,04:03:06,29.5,
2020-08-03,04:36:06,29.3,
2020-08-03,05:09:06,29.2,
2020-08-03,05:42:06,29.1,
2020-08-03,06:15:06,29.0,
2020-08-03,06:48:06,28.9,
2020-08-03,07:21:06,28.8,
2020-08-03,07:54:06,28.7,
2020-08-03,08:27:06,28.6,
2020-08-03,09:00:06,28.6,
2020-08-03,09:33:06,28.6,
2020-08-03,10:06:06,28.5,
2020-08-03,10:39:06,28.5,
2020-08-03,11:12:06,28.6,
2020-08-03,11:45:06,28.8,
2020-08-03,12:18:06,28.9,
2020-08-03,12:51:06,29.1,
2020-08-03,13:24:06,29.2,
2020-08-03,13:57:06,29.3,
2020-08-03,14:30:06,29.5,
2020-08-03,15:03:06,29.7,
2020-08-03,15:36:06,30.0,
2020-08-03,16:09:06,30.3,
2020-08-03,16:42:06,30.6,
2020-08-03,17:15:06,31.0,
2020-08-03,17:48:06,31.3,
2020-08-03,18:21:06,31.6,
2020-08-03,18:54:06,31.8,
2020-08-03,19:27:06,32.0,
2020-08-03,20:00:06,32.2,
2020-08-03,20:33:06,32.3,
2020-08-03,21:06:06,32.4,
2020-08-03,21:39:06,32.4,
2020-08-03,22:12:06,32.4,
2020-08-03,22:45:06,32.4,
2020-08-03,23:18:06,32.3,
2020-08-03,23:51:06,32.3,
2020-08-04,00:24:06,32.2,
2020-08-04,00:57:06,32.0,
2020-08-04,01:30:06,31.9,
2020-08-04,02:03:06,31.7,
2020-08-04,02:36:06,31.6,
2020-08-04,03:09:06,31.4,
2020-08-04,03:42:06,31.2,
2020-08-04,04:15:06,31.1,
2020-08-04,04:48:06,30.9,
2020-08-04,05:21:06,30.8,
2020-08-04,05:54:06,30.6,
2020-08-04,06:27:06,30.5,
2020-08-04,07:00:06,30.3,
2020-08-04,07:33:06,30.2,
2020-08-04,08:06:06,30.0,
2020-08-04,08:39:06,29.9,
2020-08-04,09:12:06,29.8,
2020-08-04,09:45:06,29.7,
2020-08-04,10:18:06,29.6,
2020-08-04,10:51:06,29.5,
2020-08-04,11:24:06,29.4,
2020-08-04,11:57:06,29.3,
2020-08-04,12:30:06,29.4,
2020-08-04,13:03:06,29.4,
2020-08-04,13:36:06,29.5,
2020-08-04,14:09:06,29.6,
2020-08-04,14:42:06,29.7,
2020-08-04,15:15:06,29.8,
2020-08-04,15:48:06,30.0,
2020-08-04,16:21:06,30.2,
2020-08-04,16:54:06,30.4,
2020-08-04,17:27:06,30.5,
2020-08-04,18:00:06,30.8,
2020-08-04,18:33:06,30.9,
2020-08-04,19:06:06,31.1,
2020-08-04,19:39:06,31.1,
2020-08-04,20:12:06,31.2,
2020-08-04,20:45:06,31.3,
2020-08-04,21:18:06,31.3,
2020-08-04,21:51:06,31.3,
2020-08-04,22:24:06,31.2,
2020-08-04,22:57:06,31.1,
2020-08-04,23:30:06,31.0,
2020-08-05,00:03:06,30.9,
2020-08-05,00:36:06,30.8,
2020-08-05,01:09:06,30.7,
2020-08-05,01:42:06,30.5,
2020-08-05,02:15:06,30.4,
2020-08-05,02:48:06,30.2,
2020-08-05,03:21:06,30.1,
2020-08-05,03:54:06,29.9,
2020-08-05,04:27:06,29.8,
2020-08-05,05:00:06,29.7,
2020-08-05,05:33:06,29.5,
2020-08-05,06:06:06,29.4,
2020-08-05,06:39:06,29.3,
2020-08-05,07:12:06,29.1,
2020-08-05,07:45:06,29.0,
2020-08-05,08:18:06,28.8,
2020-08-05,08:51:06,28.8,
2020-08-05,09:24:06,28.7,
2020-08-05,09:57:06,28.6,
2020-08-05,10:30:06,28.5,
2020-08-05,11:03:06,28.5,
2020-08-05,11:36:06,28.5,
2020-08-05,12:09:06,28.6,
2020-08-05,12:42:06,28.7,
2020-08-05,13:15:06,28.8,
2020-08-05,13:48:06,28.9,
2020-08-05,14:21:06,29.1,
2020-08-05,14:54:06,29.3,
2020-08-05,15:27:06,29.5,
2020-08-05,16:00:06,29.8,
2020-08-05,16:33:06,30.1,
2020-08-05,17:06:06,30.4,
2020-08-05,17:39:06,30.7,
2020-08-05,18:12:06,30.9,
2020-08-05,18:45:06,31.2,
2020-08-05,19:18:06,31.4,
2020-08-05,19:51:06,31.5,
2020-08-05,20:24:06,31.6,
2020-08-05,20:57:06,31.7,
2020-08-05,21:30:06,31.7,
2020-08-05,22:03:06,31.7,
2020-08-05,22:36:06,31.7,
2020-08-05,23:09:06,31.6,
2020-08-05,23:42:06,31.6,
2020-08-06,00:15:06,31.4,
2020-08-06,00:48:06,31.4,
2020-08-06,01:21:06,31.3,
2020-08-06,01:54:06,31.2,
2020-08-06,02:27:06,31.1,
2020-08-06,03:00:06,30.9,
2020-08-06,03:33:06,30.7,
2020-08-06,04:06:06,30.5,
2020-08-06,04:39:06,30.4,
2020-08-06,05:12:06,30.3,
2020-08-06,05:45:06,30.1,
2020-08-06,06:18:06,30.0,
2020-08-06,06:51:06,29.9,
2020-08-06,07:24:06,29.7,
2020-08-06,07:57:06,29.6,
2020-08-06,08:30:06,29.4,
2020-08-06,09:03:06,29.3,
2020-08-06,09:36:06,29.2,
2020-08-06,10:09:06,29.1,
2020-08-06,10:42:06,29.0,
2020-08-06,11:15:06,29.1,
2020-08-06,11:48:06,29.2,
2020-08-06,12:21:06,29.3,
2020-08-06,12:54:06,29.4,
2020-08-06,13:27:06,29.5,
2020-08-06,14:00:06,29.6,
2020-08-06,14:33:06,29.8,
2020-08-06,15:06:06,29.9,
2020-08-06,15:39:06,30.2,
2020-08-06,16:12:06,30.4,
2020-08-06,16:45:06,30.8,
2020-08-06,17:18:06,31.0,
2020-08-06,17:51:06,31.1,
2020-08-06,18:24:06,31.2,
2020-08-06,18:57:06,31.3,
2020-08-06,19:30:06,31.3,
2020-08-06,20:03:06,31.3,
2020-08-06,20:36:06,31.4,
2020-08-06,21:09:06,31.3,
2020-08-06,21:42:06,31.3,
2020-08-06,22:15:06,31.3,
2020-08-06,22:48:06,31.2,
2020-08-06,23:21:06,31.1,
2020-08-06,23:54:06,31.0,
2020-08-07,00:27:06,30.9,
2020-08-07,01:00:06,30.8,
2020-08-07,01:33:06,30.8,
2020-08-07,02:06:06,30.6,
2020-08-07,02:39:06,30.4,
2020-08-07,03:12:06,30.3,
2020-08-07,03:45:06,30.1,
2020-08-07,04:18:06,30.0,
2020-08-07,04:51:06,30.0,
2020-08-07,05:24:06,29.9,
2020-08-07,05:57:06,29.8,
2020-08-07,06:30:06,29.8,
2020-08-07,07:03:06,29.6,
2020-08-07,07:36:06,29.6,
2020-08-07,08:09:06,29.6,
2020-08-07,08:42:06,29.4,
2020-08-07,09:15:06,29.4,
2020-08-07,09:48:06,29.3,
2020-08-07,10:21:06,29.3,
2020-08-07,10:54:06,29.4,
2020-08-07,11:27:06,29.5,
2020-08-07,12:00:06,29.6,
2020-08-07,12:33:06,29.7,
2020-08-07,13:06:06,29.8,
2020-08-07,13:39:06,30.1,
2020-08-07,14:12:06,30.3,
2020-08-07,14:45:06,30.5,
2020-08-07,15:18:06,30.8,
2020-08-07,15:51:06,31.1,
2020-08-07,16:24:06,31.4,
2020-08-07,16:57:06,31.8,
2020-08-07,17:30:06,32.1,
2020-08-07,18:03:06,32.5,
2020-08-07,18:36:06,32.8,
2020-08-07,19:09:06,33.1,
2020-08-07,19:42:06,33.4,
2020-08-07,20:15:06,33.5,
2020-08-07,20:48:06,33.6,
2020-08-07,21:21:06,33.6,
2020-08-07,21:54:06,33.7,
2020-08-07,22:27:06,33.7,
2020-08-07,23:00:06,33.6,
2020-08-07,23:33:06,33.6,
2020-08-08,00:06:06,33.4,
2020-08-08,00:39:06,33.3,
2020-08-08,01:12:06,33.2,
2020-08-08,01:45:06,33.1,
2020-08-08,02:18:06,32.9,
2020-08-08,02:51:06,32.8,
2020-08-08,03:24:06,32.6,
2020-08-08,03:57:06,32.4,
2020-08-08,04:30:06,32.3,
2020-08-08,05:03:06,32.2,
2020-08-08,05:36:06,31.9,
2020-08-08,06:09:06,31.8,
2020-08-08,06:42:06,31.6,
2020-08-08,07:15:06,31.5,
2020-08-08,07:48:06,31.4,
2020-08-08,08:21:06,31.3,
2020-08-08,08:54:06,31.1,
2020-08-08,09:27:06,31.1,
2020-08-08,10:00:06,30.9,
2020-08-08,10:33:06,30.9,
2020-08-08,11:06:06,30.9,
2020-08-08,11:39:06,30.8,
2020-08-08,12:12:06,30.9,
2020-08-08,12:45:06,31.0,
2020-08-08,13:18:06,31.1,
2020-08-08,13:51:06,31.2,
2020-08-08,14:24:06,31.4,
2020-08-08,14:57:06,31.6,
2020-08-08,15:30:06,31.9,
2020-08-08,16:03:06,32.2,
2020-08-08,16:36:06,32.5,
2020-08-08,17:09:06,32.9,
2020-08-08,17:42:06,33.2,
2020-08-08,18:15:06,33.4,
2020-08-08,18:48:06,33.7,
2020-08-08,19:21:06,34.0,
2020-08-08,19:54:06,34.1,
2020-08-08,20:27:06,34.2,
2020-08-08,21:00:06,34.3,
2020-08-08,21:33:06,34.2,
2020-08-08,22:06:06,34.2,
2020-08-08,22:39:06,34.2,
2020-08-08,23:12:06,34.1,
2020-08-08,23:45:06,34.1,
2020-08-09,00:18:06,33.9,
2020-08-09,00:51:06,33.8,
2020-08-09,01:24:06,33.7,
2020-08-09,01:57:06,33.6,
2020-08-09,02:30:06,33.5,
2020-08-09,03:03:06,33.3,
2020-08-09,03:36:06,33.2,
2020-08-09,04:09:06,33.1,
2020-08-09,04:42:06,32.9,
2020-08-09,05:15:06,32.7,
2020-08-09,05:48:06,32.6,
2020-08-09,06:21:06,32.3,
2020-08-09,06:54:06,32.2,
2020-08-09,07:27:06,32.0,
2020-08-09,08:00:06,31.8,
2020-08-09,08:33:06,31.6,
2020-08-09,09:06:06,31.5,
2020-08-09,09:39:06,31.4,
2020-08-09,10:12:06,31.4,
2020-08-09,10:45:06,31.3,
2020-08-09,11:18:06,31.2,
2020-08-09,11:51:06,31.2,
2020-08-09,12:24:06,31.1,
2020-08-09,12:57:06,31.1,
2020-08-09,13:30:06,31.2,
2020-08-09,14:03:06,31.3,
2020-08-09,14:36:06,31.3,
2020-08-09,15:09:06,31.5,
2020-08-09,15:42:06,31.6,
2020-08-09,16:15:06,31.9,
2020-08-09,16:48:06,32.2,
2020-08-09,17:21:06,32.4,
2020-08-09,17:54:06,32.6,
2020-08-09,18:27:06,33.0,
2020-08-09,19:00:06,33.2,
2020-08-09,19:33:06,33.3,
2020-08-09,20:06:06,33.5,
2020-08-09,20:39:06,33.5,
2020-08-09,21:12:06,33.6,
2020-08-09,21:45:06,33.6,
2020-08-09,22:18:06,33.5,
2020-08-09,22:51:06,33.5,
2020-08-09,23:24:06,33.4,
2020-08-09,23:57:06,33.3,
2020-08-10,00:30:06,33.2,
2020-08-10,01:03:06,33.1,
2020-08-10,01:36:06,33.0,
2020-08-10,02:09:06,32.8,
2020-08-10,02:42:06,32.6,
2020-08-10,03:15:06,32.3,
2020-08-10,03:48:06,32.2,
2020-08-10,04:21:06,32.0,
2020-08-10,04:54:06,31.8,
2020-08-10,05:27:06,31.6,
2020-08-10,06:00:06,31.4,
2020-08-10,06:33:06,31.3,
2020-08-10,07:06:06,31.1,
2020-08-10,07:39:06,31.0,
2020-08-10,08:12:06,30.8,
2020-08-10,08:45:06,30.7,
2020-08-10,09:18:06,30.6,
2020-08-10,09:51:06,30.5,
2020-08-10,10:24:06,30.4,
2020-08-10,10:57:06,30.4,
2020-08-10,11:30:06,30.4,
2020-08-10,12:03:06,30.4,
2020-08-10,12:36:06,30.5,
2020-08-10,13:09:06,30.6,
2020-08-10,13:42:06,30.8,
2020-08-10,14:15:06,31.0,
2020-08-10,14:48:06,31.1,
2020-08-10,15:21:06,31.4,
2020-08-10,15:54:06,31.6,
2020-08-10,16:27:06,31.9,
2020-08-10,17:00:06,32.3,
2020-08-10,17:33:06,32.7,
2020-08-10,18:06:06,33.1,
2020-08-10,18:39:06,33.4,
2020-08-10,19:12:06,33.7,
2020-08-10,19:45:06,33.9,
2020-08-10,20:18:06,34.1,
2020-08-10,20:51:06,34.2,
2020-08-10,21:24:06,34.2,
2020-08-10,21:57:06,34.2,
2020-08-10,22:30:06,34.2,
2020-08-10,23:03:06,34.1,
2020-08-10,23:36:06,34.0,
2020-08-11,00:09:06,33.9,
2020-08-11,00:42:06,33.8,
2020-08-11,01:15:06,33.6,
2020-08-11,01:48:06,33.5,
2020-08-11,02:21:06,33.3,
2020-08-11,02:54:06,33.1,
2020-08-11,03:27:06,32.9,
2020-08-11,04:00:06,32.7,
2020-08-11,04:33:06,32.5,
2020-08-11,05:06:06,32.3,
2020-08-11,05:39:06,32.1,
2020-08-11,06:12:06,31.8,
2020-08-11,06:45:06,31.7,
2020-08-11,07:18:06,31.5,
2020-08-11,07:51:06,31.3,
2020-08-11,08:24:06,31.1,
2020-08-11,08:57:06,31.0,
2020-08-11,09:30:06,30.9,
2020-08-11,10:03:06,30.8,
2020-08-11,10:36:06,30.7,
2020-08-11,11:09:06,30.7,
2020-08-11,11:42:06,30.7,
2020-08-11,12:15:06,30.8,
2020-08-11,12:48:06,30.8,
2020-08-11,13:21:06,30.9,
2020-08-11,13:54:06,31.1,
2020-08-11,14:27:06,31.2,
2020-08-11,15:00:06,31.3,
2020-08-11,15:33:06,31.6,
2020-08-11,16:06:06,31.7,
2020-08-11,16:39:06,31.9,
2020-08-11,17:12:06,32.1,
2020-08-11,17:45:06,32.3,
2020-08-11,18:18:06,32.5,
2020-08-11,18:51:06,32.6,
2020-08-11,19:24:06,32.7,
2020-08-11,19:57:06,32.8,
2020-08-11,20:30:06,32.9,
2020-08-11,21:03:06,32.8,
2020-08-11,21:36:06,32.8,
2020-08-11,22:09:06,32.6,
2020-08-11,22:42:06,32.5,
2020-08-11,23:15:06,32.4,
2020-08-11,23:48:06,32.3,
2020-08-12,00:21:06,32.2,
2020-08-12,00:54:06,32.0,
2020-08-12,01:27:06,31.9,
2020-08-12,02:00:06,31.7,
2020-08-12,02:33:06,31.6,
2020-08-12,03:06:06,31.4,
2020-08-12,03:39:06,31.3,
2020-08-12,04:12:06,31.2,
2020-08-12,04:45:06,31.0,
2020-08-12,05:18:06,30.9,
2020-08-12,05:51:06,30.8,
2020-08-12,06:24:06,30.7,
2020-08-12,06:57:06,30.5,
2020-08-12,07:30:06,30.4,
2020-08-12,08:03:06,30.3,
2020-08-12,08:36:06,30.2,
2020-08-12,09:09:06,30.1,
2020-08-12,09:42:06,30.1,
2020-08-12,10:15:06,30.0,
2020-08-12,10:48:06,30.0,
2020-08-12,11:21:06,30.0,
2020-08-12,11:54:06,30.0,
2020-08-12,12:27:06,30.0,
2020-08-12,13:00:06,29.8,
2020-08-12,13:33:06,29.8,
2020-08-12,14:06:06,29.8,
2020-08-12,14:39:06,29.8,
2020-08-12,15:12:06,29.9,
2020-08-12,15:45:06,29.9,
2020-08-12,16:18:06,30.0,
2020-08-12,16:51:06,30.0,
2020-08-12,17:24:06,30.1,
2020-08-12,17:57:06,30.2,
2020-08-12,18:30:06,30.4,
2020-08-12,19:03:06,30.5,
2020-08-12,19:36:06,30.7,
2020-08-12,20:09:06,30.8,
2020-08-12,20:42:06,30.8,
2020-08-12,21:15:06,30.8,
2020-08-12,21:48:06,30.8,
2020-08-12,22:21:06,30.9,
2020-08-12,22:54:06,30.8,
2020-08-12,23:27:06,30.8,
2020-08-13,00:00:06,30.7,
2020-08-13,00:33:06,30.6,
2020-08-13,01:06:06,30.5,
2020-08-13,01:39:06,30.4,
2020-08-13,02:12:06,30.4,
2020-08-13,02:45:06,30.3,
2020-08-13,03:18:06,30.1,
2020-08-13,03:51:06,30.1,
2020-08-13,04:24:06,29.9,
2020-08-13,04:57:06,29.8,
2020-08-13,05:30:06,29.8,
2020-08-13,06:03:06,29.7,
2020-08-13,06:36:06,29.6,
2020-08-13,07:09:06,29.5,
2020-08-13,07:42:06,29.4,
2020-08-13,08:15:06,29.3,
2020-08-13,08:48:06,29.2,
2020-08-13,09:21:06,29.1,
2020-08-13,09:54:06,29.1,
2020-08-13,10:27:06,29.0,
2020-08-13,11:00:06,28.9,
2020-08-13,11:33:06,28.9,
2020-08-13,12:06:06,29.0,
2020-08-13,12:39:06,29.0,
2020-08-13,13:12:06,29.1,
2020-08-13,13:45:06,29.3,
2020-08-13,14:18:06,29.4,
2020-08-13,14:51:06,29.6,
2020-08-13,15:24:06,29.9,
2020-08-13,15:57:06,30.1,
2020-08-13,16:30:06,30.5,
2020-08-13,17:03:06,30.9,
2020-08-13,17:36:06,31.3,
2020-08-13,18:09:06,31.7,
2020-08-13,18:42:06,32.0,
2020-08-13,19:15:06,32.2,
2020-08-13,19:48:06,32.4,
2020-08-13,20:21:06,32.5,
2020-08-13,20:54:06,32.5,
2020-08-13,21:27:06,32.5,
2020-08-13,22:00:06,32.4,
2020-08-13,22:33:06,32.4,
2020-08-13,23:06:06,32.3,
2020-08-13,23:39:06,32.2,
2020-08-14,00:12:06,32.1,
2020-08-14,00:45:06,31.9,
2020-08-14,01:18:06,31.8,
2020-08-14,01:51:06,31.7,
2020-08-14,02:24:06,31.5,
2020-08-14,02:57:06,31.4,
2020-08-14,03:30:06,31.1,
2020-08-14,04:03:06,31.0,
2020-08-14,04:36:06,30.8,
2020-08-14,05:09:06,30.6,
2020-08-14,05:42:06,30.4,
2020-08-14,06:15:06,30.1,
2020-08-14,06:48:06,30.0,
2020-08-14,07:21:06,29.8,
2020-08-14,07:54:06,29.6,
2020-08-14,08:27:06,29.6,
2020-08-14,09:00:06,29.4,
2020-08-14,09:33:06,29.3,
2020-08-14,10:06:06,29.2,
2020-08-14,10:39:06,29.2,
2020-08-14,11:12:06,29.2,
2020-08-14,11:45:06,29.3,
2020-08-14,12:18:06,29.3,
2020-08-14,12:51:06,29.5,
2020-08-14,13:24:06,29.6,
2020-08-14,13:57:06,29.6,
2020-08-14,14:30:06,29.8,
2020-08-14,15:03:06,30.0,
2020-08-14,15:36:06,30.3,
2020-08-14,16:09:06,30.6,
2020-08-14,16:42:06,30.9,
2020-08-14,17:15:06,31.3,
2020-08-14,17:48:06,31.8,
2020-08-14,18:21:06,32.2,
2020-08-14,18:54:06,32.6,
2020-08-14,19:27:06,33.0,
2020-08-14,20:00:06,33.2,
2020-08-14,20:33:06,33.4,
2020-08-14,21:06:06,33.6,
2020-08-14,21:39:06,33.6,
2020-08-14,22:12:06,33.6,
2020-08-14,22:45:06,33.6,
2020-08-14,23:18:06,33.5,
2020-08-14,23:51:06,33.4,
2020-08-15,00:24:06,33.3,
2020-08-15,00:57:06,33.1,
2020-08-15,01:30:06,33.0,
2020-08-15,02:03:06,32.9,
2020-08-15,02:36:06,32.8,
2020-08-15,03:09:06,32.6,
2020-08-15,03:42:06,32.4,
2020-08-15,04:15:06,32.3,
2020-08-15,04:48:06,32.2,
2020-08-15,05:21:06,32.0,
2020-08-15,05:54:06,31.8,
2020-08-15,06:27:06,31.7,
2020-08-15,07:00:06,31.5,
2020-08-15,07:33:06,31.4,
2020-08-15,08:06:06,31.3,
2020-08-15,08:39:06,31.2,
2020-08-15,09:12:06,31.1,
2020-08-15,09:45:06,31.0,
2020-08-15,10:18:06,30.9,
2020-08-15,10:51:06,30.9,
2020-08-15,11:24:06,30.9,
2020-08-15,11:57:06,30.9,
2020-08-15,12:30:06,30.4,
2020-08-15,13:03:06,30.2,
2020-08-15,13:36:06,30.1,
2020-08-15,14:09:06,29.8,
2020-08-15,14:42:06,29.6,
2020-08-15,15:15:06,29.6,
2020-08-15,15:48:06,29.6,
2020-08-15,16:21:06,29.5,
2020-08-15,16:54:06,29.3,
2020-08-15,17:27:06,29.3,
2020-08-15,18:00:06,29.2,
2020-08-15,18:33:06,29.1,
2020-08-15,19:06:06,29.1,
2020-08-15,19:39:06,29.1,
2020-08-15,20:12:06,29.0,
2020-08-15,20:45:06,28.8,
2020-08-15,21:18:06,28.8,
2020-08-15,21:51:06,28.7,
2020-08-15,22:24:06,28.6,
2020-08-15,22:57:06,28.5,
2020-08-15,23:30:06,28.4,
2020-08-16,00:03:06,28.3,
2020-08-16,00:36:06,28.2,
2020-08-16,01:09:06,28.1,
2020-08-16,01:42:06,28.0,
2020-08-16,02:15:06,27.9,
2020-08-16,02:48:06,27.8,
2020-08-16,03:21:06,27.7,
2020-08-16,03:54:06,27.6,
2020-08-16,04:27:06,27.5,
2020-08-16,05:00:06,27.4,
2020-08-16,05:33:06,27.3,
2020-08-16,06:06:06,27.2,
2020-08-16,06:39:06,27.1,
2020-08-16,07:12:06,27.1,
2020-08-16,07:45:06,27.0,
2020-08-16,08:18:06,26.9,
2020-08-16,08:51:06,26.9,
2020-08-16,09:24:06,26.8,
2020-08-16,09:57:06,26.8,
2020-08-16,10:30:06,26.9,
2020-08-16,11:03:06,26.9,
2020-08-16,11:36:06,27.0,
2020-08-16,12:09:06,27.1,
2020-08-16,12:42:06,27.3,
2020-08-16,13:15:06,27.5,
2020-08-16,13:48:06,27.7,
2020-08-16,14:21:06,28.0,
2020-08-16,14:54:06,28.3,
2020-08-16,15:27:06,28.6,
2020-08-16,16:00:06,29.0,
2020-08-16,16:33:06,29.4,
2020-08-16,17:06:06,29.8,
2020-08-16,17:39:06,30.2,
2020-08-16,18:12:06,30.6,
2020-08-16,18:45:06,30.9,
2020-08-16,19:18:06,31.2,
2020-08-16,19:51:06,31.4,
2020-08-16,20:24:06,31.5,
2020-08-16,20:57:06,31.6,
2020-08-16,21:30:06,31.7,
2020-08-16,22:03:06,31.7,
2020-08-16,22:36:06,31.7,
2020-08-16,23:09:06,31.7,
2020-08-16,23:42:06,31.7,
2020-08-17,00:15:06,31.6,
2020-08-17,00:48:06,31.5,
2020-08-17,01:21:06,31.4,
2020-08-17,01:54:06,31.4,
2020-08-17,02:27:06,31.3,
2020-08-17,03:00:06,31.1,
2020-08-17,03:33:06,31.1,
2020-08-17,04:06:06,30.9,
2020-08-17,04:39:06,30.8,
2020-08-17,05:12:06,30.8,
2020-08-17,05:45:06,30.6,
2020-08-17,06:18:06,30.5,
2020-08-17,06:51:06,30.4,
2020-08-17,07:24:06,30.3,
2020-08-17,07:57:06,30.1,
2020-08-17,08:30:06,30.1,
2020-08-17,09:03:06,30.0,
2020-08-17,09:36:06,29.9,
2020-08-17,10:09:06,29.8,
2020-08-17,10:42:06,29.8,
2020-08-17,11:15:06,29.8,
2020-08-17,11:48:06,29.9,
2020-08-17,12:21:06,29.9,
2020-08-17,12:54:06,30.1,
2020-08-17,13:27:06,30.2,
2020-08-17,14:00:06,30.4,
2020-08-17,14:33:06,30.5,
2020-08-17,15:06:06,30.7,
2020-08-17,15:39:06,30.9,
2020-08-17,16:12:06,31.2,
2020-08-17,16:45:06,31.5,
2020-08-17,17:18:06,31.8,
2020-08-17,17:51:06,32.2,
2020-08-17,18:24:06,32.6,
2020-08-17,18:57:06,33.0,
2020-08-17,19:30:06,33.2,
2020-08-17,20:03:06,33.4,
2020-08-17,20:36:06,33.6,
2020-08-17,21:09:06,33.6,
2020-08-17,21:42:06,33.6,
2020-08-17,22:15:06,33.6,
2020-08-17,22:48:06,33.6,
2020-08-17,23:21:06,33.5,
2020-08-17,23:54:06,33.4,
2020-08-18,00:27:06,33.2,
2020-08-18,01:00:06,33.1,
2020-08-18,01:33:06,33.0,
2020-08-18,02:06:06,32.8,
2020-08-18,02:39:06,32.6,
2020-08-18,03:12:06,32.5,
2020-08-18,03:45:06,32.3,
2020-08-18,04:18:06,32.2,
2020-08-18,04:51:06,32.0,
2020-08-18,05:24:06,31.8,
2020-08-18,05:57:06,31.6,
2020-08-18,06:30:06,31.5,
2020-08-18,07:03:06,31.4,
2020-08-18,07:36:06,31.2,
2020-08-18,08:09:06,31.0,
2020-08-18,08:42:06,30.9,
2020-08-18,09:15:06,30.7,
2020-08-18,09:48:06,30.6,
2020-08-18,10:21:06,30.5,
2020-08-18,10:54:06,30.5,
2020-08-18,11:27:06,30.4,
2020-08-18,12:00:06,30.5,
2020-08-18,12:33:06,30.6,
2020-08-18,13:06:06,30.7,
2020-08-18,13:39:06,30.8,
2020-08-18,14:12:06,31.0,
